timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
28184,-0.876,9.514,1.881,0.0134,0.0024,0.0049
28189,-0.900,9.509,1.876,0.0122,0.0049,0.0073
28194,-0.837,9.523,1.857,0.0147,0.0037,0.0086
28199,-0.852,9.490,1.876,0.0134,0.0024,0.0086
28204,-0.852,9.504,1.886,0.0122,0.0037,0.0061
28209,-0.814,9.523,1.919,0.0147,0.0024,0.0073
28214,-0.866,9.504,1.890,0.0122,0.0012,0.0049
28219,-0.847,9.528,1.914,0.0183,0.0037,0.0061
28224,-0.837,9.476,1.914,0.0147,0.0049,0.0061
28229,-0.871,9.504,1.909,0.0147,0.0024,0.0073
28234,-0.828,9.495,1.933,0.0134,0.0061,0.0049
28239,-0.804,9.480,1.938,0.0134,0.0061,0.0037
28244,-0.794,9.485,1.933,0.0147,0.0061,0.0037
28249,-0.833,9.519,1.943,0.0159,0.0073,0.0012
28254,-0.823,9.519,1.991,0.0159,0.0061,0.0012
28259,-0.828,9.504,1.976,0.0134,0.0086,0.0024
28264,-0.885,9.495,1.933,0.0122,0.0073,0.0012
28269,-0.857,9.523,1.919,0.0134,0.0086,0.0024
28274,-0.837,9.490,1.943,0.0147,0.0098,0.0024
28279,-0.837,9.523,1.924,0.0134,0.0073,0.0012
28284,-0.828,9.504,1.895,0.0110,0.0086,0.0012
28289,-0.847,9.480,1.900,0.0110,0.0061,0.0012
28294,-0.881,9.523,1.881,0.0134,0.0049,0.0012
28299,-0.881,9.523,1.914,0.0134,0.0073,0.0024
28304,-0.890,9.504,1.881,0.0134,0.0061,0.0012
28309,-0.876,9.490,1.895,0.0134,0.0061,0.0024
28314,-0.823,9.509,1.876,0.0134,0.0049,0.0037
28319,-0.823,9.504,1.890,0.0159,0.0037,0.0012
28324,-0.857,9.533,1.886,0.0134,0.0049,0.0012
28329,-0.885,9.485,1.905,0.0122,0.0049,0.0000
28334,-0.857,9.504,1.866,0.0147,0.0049,0.0000
28339,-0.842,9.538,1.905,0.0134,0.0073,-0.0037
28344,-0.866,9.509,1.890,0.0134,0.0049,-0.0012
28349,-0.857,9.485,1.895,0.0122,0.0061,-0.0012
28354,-0.818,9.509,1.876,0.0134,0.0061,-0.0012
28359,-0.814,9.538,1.881,0.0122,0.0061,-0.0012
28364,-0.785,9.490,1.900,0.0134,0.0073,-0.0037
28369,-0.818,9.523,1.881,0.0147,0.0061,-0.0049
28374,-0.852,9.538,1.900,0.0122,0.0061,-0.0037
28379,-0.842,9.514,1.886,0.0134,0.0086,-0.0037
28384,-0.861,9.514,1.862,0.0147,0.0061,-0.0049
28389,-0.852,9.523,1.905,0.0134,0.0061,-0.0049
28394,-0.852,9.509,1.919,0.0134,0.0061,-0.0037
28399,-0.823,9.485,1.886,0.0134,0.0086,-0.0037
28404,-0.818,9.538,1.886,0.0147,0.0086,-0.0037
28409,-0.823,9.514,1.876,0.0110,0.0073,-0.0049
28414,-0.871,9.485,1.900,0.0110,0.0086,-0.0061
28419,-0.890,9.504,1.895,0.0122,0.0086,-0.0061
28424,-0.885,9.514,1.914,0.0122,0.0073,-0.0049
28429,-0.852,9.504,1.924,0.0122,0.0086,-0.0061
28434,-0.881,9.504,1.919,0.0134,0.0061,-0.0061
28439,-0.885,9.490,1.914,0.0147,0.0073,-0.0037
28444,-0.809,9.480,1.929,0.0147,0.0073,-0.0061
28449,-0.881,9.476,1.890,0.0147,0.0049,-0.0086
28454,-0.852,9.523,1.929,0.0134,0.0061,-0.0037
28459,-0.775,9.490,1.914,0.0171,0.0073,-0.0061
28464,-0.967,9.476,1.871,0.0147,0.0061,-0.0073
28469,-0.895,9.495,1.943,0.0147,0.0061,-0.0012
28474,-0.818,9.495,1.895,0.0147,0.0086,-0.0037
28479,-0.938,9.514,1.924,0.0110,0.0073,-0.0049
28484,-0.823,9.514,1.976,0.0122,0.0086,0.0000
28489,-0.751,9.495,1.943,0.0171,0.0061,-0.0037
28494,-0.885,9.509,1.948,0.0134,0.0049,-0.0086
28499,-0.876,9.495,1.996,0.0086,0.0049,-0.0012
28504,-0.770,9.509,1.981,0.0147,0.0061,-0.0024
28509,-0.871,9.480,1.905,0.0122,0.0061,-0.0061
28514,-0.876,9.495,1.953,0.0110,0.0061,-0.0012
28519,-0.804,9.519,1.957,0.0159,0.0086,0.0000
28524,-0.881,9.514,1.871,0.0159,0.0061,-0.0049
28529,-0.881,9.528,1.914,0.0122,0.0073,0.0000
28534,-0.761,9.495,1.895,0.0147,0.0086,-0.0037
28539,-0.866,9.504,1.852,0.0147,0.0073,-0.0086
28544,-0.933,9.533,1.876,0.0147,0.0086,-0.0012
28549,-0.828,9.547,1.900,0.0122,0.0098,0.0000
28554,-0.861,9.514,1.862,0.0159,0.0049,-0.0024
28559,-0.919,9.519,1.876,0.0098,0.0073,-0.0012
28564,-0.794,9.514,1.895,0.0134,0.0086,0.0024
28569,-0.895,9.466,1.881,0.0134,0.0073,-0.0024
28574,-0.909,9.485,1.914,0.0147,0.0061,-0.0012
28579,-0.895,9.504,1.909,0.0122,0.0049,0.0012
28584,-0.833,9.504,1.890,0.0147,0.0073,-0.0012
28589,-0.938,9.504,1.862,0.0147,0.0049,-0.0012
28594,-0.890,9.528,1.876,0.0134,0.0049,0.0061
28599,-0.794,9.504,1.890,0.0134,0.0061,0.0037
28604,-0.890,9.509,1.857,0.0159,0.0024,-0.0012
28609,-0.866,9.514,1.890,0.0110,0.0049,0.0024
28614,-0.799,9.523,1.881,0.0147,0.0037,0.0049
28619,-0.871,9.504,1.871,0.0134,0.0037,0.0024
28624,-0.866,9.528,1.900,0.0110,0.0061,0.0049
28629,-0.837,9.543,1.862,0.0134,0.0061,0.0037
28634,-0.890,9.500,1.862,0.0134,0.0049,0.0024
28639,-0.866,9.490,1.895,0.0134,0.0061,0.0049
28644,-0.814,9.514,1.876,0.0134,0.0049,0.0061
28649,-0.857,9.500,1.862,0.0122,0.0061,0.0037
28654,-0.881,9.480,1.933,0.0134,0.0061,0.0024
28659,-0.895,9.504,1.924,0.0134,0.0061,0.0061
28664,-0.837,9.490,1.924,0.0147,0.0073,0.0049
28669,-0.900,9.528,1.905,0.0134,0.0049,0.0073
28674,-0.785,9.504,1.919,0.0159,0.0049,0.0073
28679,-0.861,9.528,1.919,0.0147,0.0049,0.0061
28684,-0.814,9.519,1.900,0.0147,0.0037,0.0049
28689,-0.847,9.509,1.895,0.0147,0.0049,0.0049
28694,-0.847,9.547,1.924,0.0134,0.0024,0.0061
28699,-0.837,9.500,1.943,0.0147,0.0049,0.0037
28704,-0.909,9.514,1.929,0.0122,0.0037,0.0061
28709,-0.828,9.500,1.953,0.0134,0.0037,0.0073
28714,-0.833,9.562,1.957,0.0122,0.0037,0.0061
28719,-0.804,9.509,1.967,0.0134,0.0061,0.0049
28724,-0.823,9.476,1.962,0.0134,0.0061,0.0061
28729,-0.837,9.471,1.957,0.0110,0.0061,0.0049
28734,-0.814,9.485,1.953,0.0134,0.0073,0.0061
28739,-0.818,9.500,1.929,0.0147,0.0061,0.0049
28744,-0.871,9.509,1.948,0.0122,0.0073,0.0049
28749,-0.847,9.514,1.929,0.0147,0.0086,0.0049
28754,-0.833,9.495,1.933,0.0147,0.0073,0.0049
28759,-0.861,9.523,1.914,0.0159,0.0086,0.0037
28764,-0.861,9.476,1.919,0.0159,0.0073,0.0037
28769,-0.857,9.476,1.938,0.0147,0.0073,0.0049
28774,-0.885,9.523,1.890,0.0134,0.0061,0.0024
28779,-0.919,9.543,1.914,0.0134,0.0049,0.0049
28784,-0.871,9.490,1.909,0.0122,0.0073,0.0061
28789,-0.919,9.523,1.886,0.0159,0.0024,0.0061
28794,-0.876,9.480,1.890,0.0147,0.0037,0.0073
28799,-0.852,9.509,1.886,0.0147,0.0037,0.0061
28804,-0.857,9.500,1.890,0.0134,0.0037,0.0061
28809,-0.837,9.533,1.881,0.0147,0.0012,0.0049
28814,-0.857,9.500,1.871,0.0159,0.0012,0.0049
28819,-0.828,9.533,1.876,0.0147,0.0049,0.0049
28824,-0.852,9.519,1.871,0.0159,0.0012,0.0037
28829,-0.809,9.504,1.866,0.0134,0.0024,0.0024
28834,-0.833,9.543,1.890,0.0134,0.0037,0.0024
28839,-0.785,9.504,1.895,0.0134,0.0049,0.0024
28844,-0.809,9.538,1.905,0.0122,0.0061,0.0012
28849,-0.814,9.514,1.895,0.0134,0.0073,0.0000
28854,-0.823,9.514,1.900,0.0134,0.0073,0.0000
28859,-0.828,9.519,1.909,0.0122,0.0086,0.0000
28864,-0.814,9.485,1.895,0.0147,0.0098,0.0000
28869,-0.814,9.533,1.914,0.0159,0.0073,-0.0012
28874,-0.814,9.519,1.929,0.0134,0.0098,0.0000
28879,-0.847,9.485,1.895,0.0159,0.0086,-0.0037
28884,-0.876,9.509,1.914,0.0122,0.0098,-0.0024
28889,-0.823,9.490,1.914,0.0159,0.0086,-0.0024
28894,-0.895,9.514,1.852,0.0147,0.0061,-0.0061
28899,-0.866,9.509,1.919,0.0122,0.0073,0.0012
28904,-0.823,9.519,1.881,0.0147,0.0086,-0.0037
28909,-0.914,9.495,1.900,0.0110,0.0049,-0.0024
28914,-0.876,9.509,1.962,0.0098,0.0061,0.0024
28919,-0.775,9.480,1.938,0.0122,0.0049,-0.0037
28924,-0.938,9.500,1.876,0.0134,0.0073,-0.0061
28929,-0.919,9.495,1.933,0.0098,0.0049,0.0000
28934,-0.780,9.476,1.962,0.0159,0.0061,0.0000
28939,-0.866,9.485,1.895,0.0159,0.0061,-0.0061
28944,-0.871,9.523,1.972,0.0110,0.0061,-0.0012
28949,-0.780,9.476,1.991,0.0159,0.0098,-0.0012
28954,-0.895,9.466,1.895,0.0134,0.0073,-0.0061
28959,-0.914,9.552,1.943,0.0134,0.0086,0.0000
28964,-0.751,9.509,1.962,0.0159,0.0086,0.0000
28969,-0.809,9.495,1.881,0.0195,0.0061,-0.0086
28974,-0.943,9.523,1.890,0.0147,0.0049,-0.0061
28979,-0.847,9.509,1.919,0.0134,0.0061,0.0000
28984,-0.761,9.528,1.886,0.0159,0.0061,-0.0024
28989,-0.943,9.514,1.857,0.0147,0.0037,-0.0073
28994,-0.756,9.538,1.948,0.0110,0.0086,0.0000
28999,-0.814,9.471,1.871,0.0122,0.0061,-0.0061
29004,-0.904,9.523,1.881,0.0098,0.0073,-0.0061
29009,-0.823,9.523,1.929,0.0110,0.0061,-0.0012
29014,-0.770,9.504,1.924,0.0147,0.0073,-0.0061
29019,-0.890,9.485,1.890,0.0122,0.0086,-0.0110
29024,-0.952,9.519,1.938,0.0122,0.0061,-0.0037
29029,-0.737,9.500,1.972,0.0134,0.0086,0.0000
29034,-0.814,9.495,1.909,0.0134,0.0086,-0.0073
29039,-0.814,9.514,1.957,0.0122,0.0073,-0.0037
29044,-0.804,9.519,1.938,0.0134,0.0098,-0.0049
29049,-0.881,9.519,1.905,0.0122,0.0073,-0.0073
29054,-0.866,9.519,1.919,0.0147,0.0098,-0.0037
29059,-0.852,9.543,1.890,0.0134,0.0098,-0.0037
29064,-0.881,9.466,1.862,0.0122,0.0122,-0.0073
29069,-0.938,9.509,1.900,0.0098,0.0110,-0.0037
29074,-0.833,9.538,1.905,0.0122,0.0110,-0.0012
29079,-0.847,9.500,1.881,0.0122,0.0110,-0.0049
29084,-0.948,9.500,1.929,0.0122,0.0086,-0.0037
29089,-0.890,9.485,1.938,0.0122,0.0073,0.0012
29094,-0.914,9.533,1.919,0.0147,0.0061,-0.0012
29099,-0.938,9.480,1.929,0.0122,0.0049,0.0000
29104,-0.900,9.504,1.962,0.0147,0.0037,0.0037
29109,-0.861,9.476,1.953,0.0159,0.0012,0.0024
29114,-0.876,9.500,1.953,0.0134,0.0000,0.0037
29119,-0.866,9.500,1.943,0.0134,0.0012,0.0037
29124,-0.833,9.456,1.914,0.0147,0.0000,0.0012
29129,-0.857,9.504,1.933,0.0134,0.0000,0.0024
29134,-0.823,9.523,1.909,0.0147,0.0012,0.0024
29139,-0.823,9.528,1.890,0.0159,0.0024,0.0024
29144,-0.775,9.500,1.914,0.0134,0.0073,0.0024
29149,-0.775,9.514,1.886,0.0159,0.0073,0.0024
29154,-0.756,9.519,1.871,0.0147,0.0073,0.0000
29159,-0.861,9.528,1.881,0.0134,0.0086,0.0000
29164,-0.823,9.557,1.881,0.0159,0.0110,0.0024
29169,-0.775,9.533,1.881,0.0134,0.0110,0.0012
29174,-0.823,9.533,1.852,0.0159,0.0086,0.0000
29179,-0.881,9.538,1.900,0.0134,0.0086,0.0000
29184,-0.833,9.519,1.919,0.0134,0.0073,0.0012
29189,-0.857,9.514,1.919,0.0134,0.0086,0.0000
29194,-0.885,9.519,1.905,0.0110,0.0061,0.0000
29199,-0.895,9.523,1.919,0.0098,0.0061,0.0012
29204,-0.881,9.533,1.895,0.0110,0.0086,0.0024
29209,-0.871,9.471,1.895,0.0110,0.0073,0.0012
29214,-0.885,9.495,1.909,0.0098,0.0049,0.0037
29219,-0.847,9.485,1.886,0.0122,0.0061,0.0012
29224,-0.885,9.485,1.847,0.0134,0.0073,0.0012
29229,-0.938,9.490,1.866,0.0134,0.0086,0.0024
29234,-0.933,9.476,1.828,0.0159,0.0073,0.0049
29239,-0.924,9.495,1.847,0.0171,0.0073,0.0061
29244,-0.943,9.523,1.847,0.0159,0.0037,0.0073
29249,-0.938,9.495,1.866,0.0171,0.0049,0.0086
29254,-0.876,9.523,1.871,0.0147,0.0037,0.0098
29259,-0.837,9.523,1.909,0.0159,0.0012,0.0086
29264,-0.890,9.504,1.919,0.0147,-0.0012,0.0073
29269,-0.828,9.490,1.953,0.0147,-0.0012,0.0086
29274,-0.876,9.509,1.943,0.0159,-0.0024,0.0073
29279,-0.847,9.519,1.981,0.0147,-0.0024,0.0110
29284,-0.742,9.490,1.986,0.0147,-0.0012,0.0086
29289,-0.842,9.504,1.953,0.0147,-0.0012,0.0086
29294,-0.747,9.514,1.972,0.0134,0.0049,0.0098
29299,-0.747,9.514,1.957,0.0134,0.0049,0.0061
29304,-0.809,9.519,1.938,0.0134,0.0061,0.0037
29309,-0.766,9.514,1.933,0.0098,0.0073,0.0049
29314,-0.770,9.528,1.919,0.0110,0.0086,0.0024
29319,-0.818,9.500,1.900,0.0110,0.0098,0.0024
29324,-0.847,9.519,1.909,0.0122,0.0110,0.0012
29329,-0.794,9.528,1.933,0.0098,0.0110,0.0049
29334,-0.770,9.476,1.924,0.0147,0.0110,-0.0012
29339,-0.952,9.495,1.909,0.0134,0.0086,-0.0024
29344,-0.876,9.514,1.972,0.0110,0.0098,0.0024
29349,-0.761,9.461,1.895,0.0159,0.0110,-0.0012
29354,-1.019,9.466,1.862,0.0134,0.0061,-0.0049
29359,-0.981,9.500,1.938,0.0110,0.0098,0.0049
29364,-0.794,9.476,1.924,0.0171,0.0086,0.0049
29369,-1.024,9.495,1.866,0.0159,0.0073,0.0012
29374,-0.871,9.519,1.986,0.0110,0.0073,0.0073
29379,-0.847,9.490,1.886,0.0159,0.0061,0.0024
29384,-0.976,9.500,1.842,0.0134,0.0024,-0.0012
29389,-0.924,9.519,1.938,0.0122,0.0000,0.0073
29394,-0.794,9.504,1.924,0.0159,0.0012,0.0037
29399,-0.909,9.519,1.847,0.0134,0.0000,0.0012
29404,-0.943,9.552,1.905,0.0098,-0.0012,0.0073
29409,-0.727,9.567,1.924,0.0134,0.0000,0.0110
29414,-0.837,9.495,1.852,0.0159,0.0024,0.0012
29419,-0.833,9.543,1.881,0.0110,0.0012,0.0073
29424,-0.680,9.509,1.895,0.0147,0.0024,0.0049
29429,-0.833,9.523,1.823,0.0147,0.0037,-0.0024
29434,-0.852,9.514,1.871,0.0147,0.0049,0.0037
29439,-0.665,9.495,1.900,0.0171,0.0073,0.0037
29444,-0.766,9.509,1.852,0.0171,0.0061,-0.0073
29449,-0.837,9.514,1.866,0.0134,0.0098,-0.0037
29454,-0.785,9.543,1.886,0.0122,0.0147,-0.0012
29459,-0.794,9.519,1.857,0.0171,0.0122,-0.0061
29464,-0.885,9.528,1.866,0.0122,0.0147,-0.0061
29469,-0.861,9.523,1.909,0.0110,0.0134,-0.0037
29474,-0.866,9.500,1.890,0.0110,0.0134,-0.0061
29479,-0.914,9.519,1.881,0.0086,0.0122,-0.0049
29484,-0.876,9.514,1.929,0.0086,0.0086,-0.0012
29489,-0.881,9.466,1.909,0.0122,0.0061,-0.0037
29494,-1.015,9.509,1.905,0.0122,0.0024,-0.0049
29499,-0.909,9.471,1.919,0.0110,0.0049,0.0024
29504,-0.857,9.480,1.871,0.0147,0.0037,0.0012
29509,-0.943,9.490,1.881,0.0147,0.0024,-0.0012
29514,-0.818,9.490,1.924,0.0147,0.0024,0.0012
29519,-0.790,9.490,1.890,0.0147,0.0024,-0.0012
29524,-0.904,9.490,1.895,0.0159,0.0024,-0.0037
29529,-0.818,9.500,1.924,0.0134,0.0061,0.0012
29534,-0.837,9.500,1.929,0.0171,0.0061,-0.0012
29539,-0.847,9.480,1.924,0.0134,0.0073,-0.0037
29544,-0.895,9.500,1.948,0.0147,0.0049,-0.0037
29549,-0.833,9.485,1.976,0.0147,0.0061,0.0000
29554,-0.785,9.480,1.948,0.0147,0.0086,-0.0024
29559,-0.852,9.519,1.976,0.0147,0.0073,-0.0049
29564,-0.775,9.504,1.981,0.0134,0.0049,-0.0037
29569,-0.809,9.500,1.981,0.0147,0.0049,-0.0049
29574,-0.814,9.490,1.967,0.0122,0.0073,-0.0037
29579,-0.828,9.528,1.943,0.0110,0.0086,-0.0049
29584,-0.823,9.495,1.953,0.0122,0.0086,-0.0049
29589,-0.780,9.490,1.943,0.0110,0.0098,-0.0037
29594,-0.828,9.509,1.890,0.0122,0.0098,-0.0049
29599,-0.861,9.528,1.905,0.0110,0.0098,-0.0037
29604,-0.809,9.504,1.919,0.0110,0.0134,-0.0049
29609,-0.919,9.485,1.866,0.0122,0.0098,-0.0073
29614,-0.928,9.504,1.905,0.0086,0.0110,-0.0037
29619,-0.861,9.514,1.938,0.0134,0.0110,-0.0012
29624,-0.833,9.528,1.895,0.0147,0.0086,-0.0037
29629,-0.952,9.504,1.886,0.0147,0.0061,-0.0024
29634,-0.900,9.461,1.924,0.0147,0.0073,-0.0024
29639,-0.909,9.485,1.924,0.0147,0.0049,-0.0012
29644,-0.904,9.495,1.886,0.0171,0.0024,0.0012
29649,-0.833,9.514,1.886,0.0183,0.0037,0.0000
29654,-0.914,9.504,1.857,0.0134,0.0012,0.0000
29659,-0.837,9.490,1.886,0.0159,0.0024,0.0012
29664,-0.823,9.509,1.857,0.0171,0.0037,0.0024
29669,-0.837,9.547,1.871,0.0122,0.0037,0.0024
29674,-0.790,9.519,1.871,0.0134,0.0049,0.0012
29679,-0.809,9.490,1.847,0.0110,0.0061,-0.0012
29684,-0.814,9.485,1.862,0.0110,0.0073,-0.0012
29689,-0.914,9.514,1.866,0.0122,0.0073,0.0000
29694,-0.833,9.495,1.862,0.0122,0.0098,0.0024
29699,-0.799,9.495,1.881,0.0110,0.0098,0.0012
29704,-0.837,9.500,1.871,0.0110,0.0098,-0.0012
29709,-0.909,9.519,1.862,0.0147,0.0086,0.0012
29714,-0.885,9.480,1.871,0.0134,0.0073,0.0012
29719,-0.861,9.471,1.876,0.0147,0.0098,0.0000
29724,-0.900,9.543,1.866,0.0122,0.0086,0.0012
29729,-0.876,9.523,1.876,0.0122,0.0061,0.0024
29734,-0.852,9.476,1.876,0.0147,0.0073,0.0012
29739,-0.952,9.495,1.862,0.0171,0.0049,0.0012
29744,-0.885,9.509,1.914,0.0122,0.0049,0.0024
29749,-0.890,9.485,1.905,0.0147,0.0037,0.0024
29754,-0.857,9.485,1.895,0.0122,0.0024,0.0024
29759,-0.890,9.519,1.919,0.0134,0.0012,0.0037
29764,-0.842,9.500,1.938,0.0122,0.0037,0.0037
29769,-0.866,9.519,1.948,0.0134,0.0049,0.0024
29774,-0.861,9.533,1.976,0.0098,0.0037,0.0049
29779,-0.780,9.519,2.015,0.0122,0.0024,0.0086
29784,-0.766,9.490,1.976,0.0134,0.0037,0.0024
29789,-0.852,9.485,1.981,0.0122,0.0037,0.0037
29794,-0.756,9.495,2.029,0.0147,0.0061,0.0073
29799,-0.814,9.500,1.976,0.0171,0.0049,0.0037
29804,-0.857,9.504,1.967,0.0183,0.0037,0.0061
29809,-0.723,9.485,1.972,0.0159,0.0061,0.0061
29814,-0.814,9.519,1.943,0.0159,0.0049,0.0012
29819,-0.881,9.514,1.976,0.0134,0.0073,0.0049
29824,-0.790,9.528,1.991,0.0147,0.0073,0.0073
29829,-0.809,9.461,1.914,0.0159,0.0110,0.0012
29834,-0.957,9.480,1.919,0.0122,0.0086,0.0012
29839,-0.857,9.514,1.957,0.0134,0.0098,0.0061
29844,-0.804,9.500,1.929,0.0134,0.0098,0.0024
29849,-0.924,9.480,1.909,0.0122,0.0086,0.0012
29854,-0.895,9.495,1.938,0.0110,0.0061,0.0061
29859,-0.814,9.480,1.924,0.0147,0.0086,0.0024
29864,-0.991,9.500,1.905,0.0110,0.0061,0.0012
29869,-0.914,9.500,1.933,0.0098,0.0061,0.0073
29874,-0.814,9.490,1.914,0.0159,0.0049,0.0061
29879,-0.900,9.485,1.852,0.0134,0.0049,0.0024
29884,-0.895,9.509,1.900,0.0134,0.0037,0.0037
29889,-0.837,9.500,1.876,0.0159,0.0037,0.0086
29894,-0.799,9.480,1.814,0.0183,0.0024,0.0073
29899,-0.828,9.490,1.857,0.0171,0.0012,0.0037
29904,-0.847,9.514,1.842,0.0147,0.0024,0.0061
29909,-0.833,9.523,1.833,0.0159,0.0037,0.0061
29914,-0.890,9.514,1.852,0.0183,0.0024,0.0073
29919,-0.747,9.533,1.881,0.0171,0.0049,0.0086
29924,-0.751,9.523,1.828,0.0159,0.0061,0.0012
29929,-0.885,9.509,1.842,0.0122,0.0037,0.0000
29934,-0.799,9.538,1.862,0.0147,0.0086,0.0024
29939,-0.828,9.519,1.838,0.0122,0.0073,0.0012
29944,-0.823,9.523,1.871,0.0098,0.0073,-0.0012
29949,-0.818,9.514,1.890,0.0110,0.0098,-0.0012
29954,-0.847,9.528,1.890,0.0122,0.0073,0.0012
29959,-0.799,9.519,1.890,0.0122,0.0086,-0.0012
29964,-0.818,9.490,1.866,0.0098,0.0086,-0.0024
29969,-0.847,9.485,1.890,0.0086,0.0098,-0.0024
29974,-0.833,9.490,1.900,0.0110,0.0098,-0.0037
29979,-0.938,9.490,1.929,0.0122,0.0061,0.0000
29984,-0.814,9.476,1.919,0.0147,0.0086,0.0012
29989,-0.881,9.490,1.909,0.0159,0.0061,-0.0012
29994,-0.904,9.490,1.914,0.0147,0.0073,0.0000
29999,-0.885,9.476,1.938,0.0171,0.0061,0.0000
30004,-0.861,9.480,1.924,0.0134,0.0049,-0.0012
30009,-0.876,9.500,1.919,0.0159,0.0037,-0.0012
30014,-0.876,9.509,1.924,0.0147,0.0061,-0.0012
30019,-0.890,9.528,1.924,0.0122,0.0049,0.0000
30024,-0.857,9.485,1.967,0.0122,0.0049,0.0012
30029,-0.833,9.485,1.991,0.0122,0.0049,0.0012
30034,-0.876,9.490,1.976,0.0122,0.0037,-0.0012
30039,-0.842,9.495,1.981,0.0110,0.0049,0.0000
30044,-0.833,9.476,1.967,0.0122,0.0037,-0.0024
30049,-0.857,9.495,1.953,0.0122,0.0024,0.0000
30054,-0.833,9.485,1.996,0.0122,0.0037,0.0000
30059,-0.847,9.466,1.981,0.0159,0.0037,-0.0012
30064,-0.823,9.528,1.948,0.0147,0.0049,-0.0024
30069,-0.799,9.514,1.957,0.0134,0.0061,0.0012
30074,-0.790,9.495,1.953,0.0134,0.0061,-0.0037
30079,-0.857,9.490,1.943,0.0134,0.0061,-0.0049
30084,-0.828,9.480,1.933,0.0134,0.0086,-0.0037
30089,-0.828,9.519,1.900,0.0159,0.0110,-0.0037
30094,-0.823,9.490,1.948,0.0122,0.0098,-0.0037
30099,-0.857,9.514,1.933,0.0159,0.0122,-0.0037
30104,-0.809,9.533,1.909,0.0147,0.0098,-0.0049
30109,-0.833,9.504,1.866,0.0159,0.0098,-0.0049
30114,-0.866,9.504,1.881,0.0134,0.0098,-0.0061
30119,-0.881,9.533,1.866,0.0134,0.0073,-0.0037
30124,-0.881,9.523,1.862,0.0147,0.0073,-0.0049
30129,-0.919,9.480,1.852,0.0110,0.0086,-0.0037
30134,-0.909,9.528,1.847,0.0134,0.0073,-0.0037
30139,-0.866,9.552,1.842,0.0110,0.0061,-0.0024
30144,-0.866,9.514,1.847,0.0122,0.0061,-0.0024
30149,-0.895,9.519,1.852,0.0110,0.0061,-0.0012
30154,-0.885,9.514,1.842,0.0098,0.0061,-0.0012
30159,-0.885,9.504,1.842,0.0122,0.0037,-0.0024
30164,-0.876,9.480,1.847,0.0110,0.0073,-0.0012
30169,-0.861,9.495,1.862,0.0147,0.0061,0.0000
30174,-0.837,9.500,1.871,0.0147,0.0061,-0.0012
30179,-0.847,9.523,1.871,0.0159,0.0073,-0.0012
30184,-0.866,9.485,1.890,0.0147,0.0073,-0.0012
30189,-0.857,9.500,1.886,0.0134,0.0061,0.0012
30194,-0.818,9.538,1.914,0.0183,0.0061,0.0000
30199,-0.857,9.519,1.871,0.0171,0.0061,-0.0024
30204,-0.938,9.509,1.886,0.0147,0.0049,0.0012
30209,-0.751,9.523,1.890,0.0159,0.0049,0.0024
30214,-0.957,9.490,1.857,0.0147,0.0037,-0.0037
30219,-0.914,9.519,1.905,0.0098,0.0049,0.0037
30224,-0.708,9.523,1.909,0.0122,0.0086,0.0024
30229,-0.890,9.538,1.862,0.0147,0.0037,-0.0037
30234,-0.919,9.519,1.938,0.0061,0.0037,0.0037
30239,-0.747,9.509,1.972,0.0098,0.0086,0.0049
30244,-0.790,9.452,1.881,0.0134,0.0049,-0.0049
30249,-0.952,9.490,1.933,0.0061,0.0049,-0.0012
30254,-0.804,9.476,1.991,0.0110,0.0061,0.0061
30259,-0.914,9.437,1.933,0.0159,0.0086,-0.0012
30264,-0.991,9.442,1.981,0.0110,0.0049,0.0024
30269,-0.775,9.480,2.015,0.0159,0.0098,0.0049
30274,-0.871,9.466,1.948,0.0159,0.0073,-0.0012
30279,-0.952,9.442,1.933,0.0171,0.0061,0.0012
30284,-0.833,9.485,1.976,0.0147,0.0061,0.0073
30289,-0.799,9.485,1.972,0.0183,0.0073,0.0000
30294,-0.919,9.500,1.905,0.0183,0.0037,-0.0024
30299,-0.900,9.533,1.957,0.0122,0.0037,0.0049
30304,-0.828,9.523,1.933,0.0147,0.0049,0.0049
30309,-0.948,9.500,1.876,0.0122,0.0049,0.0024
30314,-0.842,9.519,1.929,0.0122,0.0049,0.0086
30319,-0.818,9.504,1.943,0.0147,0.0037,0.0024
30324,-0.876,9.495,1.895,0.0122,0.0037,0.0000
30329,-0.857,9.538,1.905,0.0122,0.0061,0.0061
30334,-0.828,9.509,1.933,0.0122,0.0037,0.0061
30339,-0.852,9.500,1.900,0.0134,0.0049,0.0012
30344,-0.914,9.480,1.914,0.0110,0.0061,0.0049
30349,-0.794,9.523,1.919,0.0134,0.0073,0.0061
30354,-0.881,9.490,1.871,0.0134,0.0061,0.0024
30359,-0.785,9.490,1.905,0.0134,0.0049,0.0049
30364,-0.828,9.523,1.881,0.0147,0.0049,0.0037
30369,-0.890,9.514,1.890,0.0147,0.0073,0.0012
30374,-0.881,9.528,1.890,0.0159,0.0049,0.0049
30379,-0.837,9.495,1.905,0.0159,0.0073,0.0049
30384,-0.857,9.528,1.847,0.0159,0.0049,0.0037
30389,-0.881,9.519,1.866,0.0147,0.0061,0.0049
30394,-0.804,9.500,1.876,0.0147,0.0086,0.0061
30399,-0.914,9.528,1.866,0.0147,0.0061,0.0037
