timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
2220,-0.780,8.418,0.751,0.0428,-0.0159,-0.0880
2225,-0.732,8.495,0.814,0.0122,-0.0183,-0.1197
2230,-1.440,8.648,0.971,-0.0171,-0.0257,-0.1307
2235,-1.498,9.064,1.239,-0.0257,-0.0208,-0.1014
2240,-0.737,9.279,1.402,-0.0171,-0.0098,-0.1002
2245,-1.455,9.758,1.646,-0.0122,-0.0232,-0.1295
2250,-1.354,9.858,1.747,0.0379,0.0012,-0.1307
2255,-1.493,9.701,1.464,0.0611,-0.0073,-0.1173
2260,-1.732,9.806,1.622,0.0794,-0.0110,-0.0782
2265,-1.201,9.251,1.455,0.1197,-0.0073,-0.0354
2270,-0.244,8.719,0.928,0.1258,-0.0086,-0.0611
2275,-0.718,8.384,0.613,0.0965,-0.0232,-0.1258
2280,-1.771,8.576,0.962,0.0648,-0.0367,-0.0904
2285,-0.857,8.303,0.852,0.0684,-0.0122,-0.0696
2290,-0.986,7.925,0.732,0.0220,-0.0354,-0.0733
2295,-1.058,8.562,1.024,-0.0281,-0.0220,-0.1185
2300,-1.345,9.069,1.077,-0.0354,-0.0122,-0.1417
2305,-1.976,9.509,1.412,-0.0305,-0.0208,-0.0941
2310,-1.220,8.834,1.613,0.0134,0.0049,-0.0599
2315,-0.316,9.739,1.316,0.0220,0.0049,-0.0892
2320,-1.474,9.739,1.584,0.0464,-0.0098,-0.1491
2325,-1.929,9.586,1.809,0.0819,-0.0024,-0.0880
2330,-0.574,9.442,1.311,0.1356,0.0147,-0.0721
2335,-1.555,9.141,0.770,0.1136,-0.0220,-0.0831
2340,0.182,8.839,1.144,0.1234,0.0037,-0.0684
2345,-2.331,8.136,0.153,0.0904,-0.0464,-0.1258
2350,-1.641,9.351,1.584,0.0562,-0.0024,-0.0318
2355,-0.301,8.026,0.354,0.0904,-0.0024,-0.0379
2360,-0.943,8.538,0.455,-0.0147,-0.0330,-0.0831
2365,-0.995,9.873,1.646,-0.0183,-0.0086,-0.1307
2370,-2.110,9.528,0.971,0.0098,-0.0244,-0.0904
2375,-1.397,9.567,1.350,0.0061,-0.0171,-0.0195
2380,-0.215,9.433,1.498,0.0305,-0.0098,-0.0330
2385,-1.842,9.873,1.163,0.0342,-0.0061,-0.1442
2390,-2.010,10.481,2.087,0.0538,-0.0049,-0.0745
2395,-1.249,9.562,1.287,0.1148,-0.0086,-0.0122
2400,-0.301,9.251,1.072,0.0990,0.0049,-0.0452
2405,-0.574,9.203,0.981,0.0916,-0.0061,-0.1246
2410,-1.795,9.543,1.000,0.0684,-0.0171,-0.1026
2415,-1.460,9.366,1.091,0.0782,-0.0049,-0.0476
2420,-0.948,9.251,0.933,0.0599,-0.0122,-0.0171
2425,-0.258,9.624,1.024,0.0464,-0.0049,-0.0684
2430,-1.350,9.495,1.005,0.0269,-0.0318,-0.0770
2435,-0.794,9.509,0.943,0.0318,-0.0147,-0.0770
2440,-1.048,9.533,0.957,0.0061,-0.0134,-0.0953
2445,-1.254,9.744,1.244,0.0061,-0.0098,-0.0977
2450,-1.211,9.830,1.158,0.0098,0.0000,-0.0831
2455,-0.866,9.839,1.254,0.0134,0.0024,-0.0880
2460,-1.134,9.959,1.359,0.0171,-0.0012,-0.0929
2465,-0.885,10.146,1.469,0.0330,0.0110,-0.0990
2470,-1.015,10.055,1.340,0.0464,0.0037,-0.1063
2475,-1.091,10.055,1.455,0.0525,0.0110,-0.1063
2480,-0.962,9.806,1.249,0.0660,0.0086,-0.1026
2485,-1.048,9.567,1.153,0.0635,0.0012,-0.0916
2490,-1.072,9.500,1.158,0.0501,-0.0024,-0.0770
2495,-0.713,9.519,1.091,0.0403,0.0012,-0.0855
2500,-0.948,9.547,1.120,0.0220,-0.0037,-0.1038
2505,-1.158,9.590,1.244,0.0086,-0.0024,-0.1014
2510,-1.053,9.466,1.192,0.0012,-0.0024,-0.0929
2515,-1.067,9.490,1.201,-0.0147,-0.0061,-0.0855
2520,-0.828,9.729,1.431,-0.0195,-0.0049,-0.0855
2525,-0.890,9.825,1.560,-0.0195,-0.0049,-0.0904
2530,-0.904,9.820,1.570,-0.0049,-0.0024,-0.0977
2535,-0.948,9.811,1.551,0.0012,-0.0049,-0.0892
2540,-0.656,9.878,1.632,0.0159,0.0024,-0.1014
2545,-0.804,9.906,1.517,0.0269,0.0061,-0.1307
2550,-1.230,9.988,1.627,0.0342,0.0073,-0.1307
2555,-1.034,9.949,1.618,0.0525,0.0232,-0.1197
2560,-0.775,9.801,1.407,0.0562,0.0281,-0.1283
2565,-0.794,9.662,1.397,0.0538,0.0269,-0.1429
2570,-0.919,9.495,1.268,0.0501,0.0244,-0.1429
2575,-0.723,9.490,1.196,0.0391,0.0244,-0.1429
2580,-1.048,9.389,1.211,0.0098,0.0049,-0.1063
2585,-0.349,9.476,1.249,0.0012,0.0159,-0.1075
2590,-0.378,9.437,1.153,-0.0208,0.0073,-0.1649
2595,-1.732,9.677,1.445,-0.0452,-0.0012,-0.1686
2600,-1.263,9.811,1.713,-0.0305,0.0257,-0.1148
2605,-0.354,9.504,1.278,-0.0232,0.0269,-0.1173
2610,-0.991,9.667,1.407,-0.0476,0.0134,-0.1588
2615,-1.445,10.012,1.866,-0.0354,0.0293,-0.1527
2620,-0.751,9.930,1.618,-0.0061,0.0391,-0.1271
2625,-0.890,9.820,1.685,0.0037,0.0354,-0.1539
2630,-1.139,9.614,1.675,0.0195,0.0354,-0.1552
2635,-0.718,9.433,1.546,0.0281,0.0428,-0.1503
2640,-0.646,9.399,1.407,0.0220,0.0342,-0.1710
2645,-1.230,9.332,1.393,0.0147,0.0244,-0.1759
2650,-1.440,9.342,1.608,0.0073,0.0183,-0.1210
2655,-0.421,9.346,1.469,0.0147,0.0330,-0.1246
2660,-0.986,9.303,1.211,-0.0086,0.0171,-0.1735
2665,-1.555,9.528,1.704,-0.0195,0.0232,-0.1625
2670,-0.799,9.308,1.350,-0.0024,0.0391,-0.1552
2675,-1.450,9.375,1.412,-0.0305,0.0281,-0.1662
2680,-1.450,9.653,1.842,-0.0232,0.0391,-0.1356
2685,-0.837,9.557,1.570,-0.0061,0.0452,-0.1332
2690,-1.120,9.672,1.641,-0.0183,0.0330,-0.1466
2695,-1.225,9.772,1.962,-0.0024,0.0330,-0.1356
2700,-0.780,9.500,1.589,0.0159,0.0415,-0.1393
2705,-0.952,9.495,1.551,0.0049,0.0293,-0.1600
2710,-1.335,9.662,1.742,0.0061,0.0293,-0.1600
2715,-1.302,9.514,1.450,0.0171,0.0354,-0.1466
2720,-1.235,9.600,1.627,0.0061,0.0281,-0.1283
2725,-1.129,9.581,1.531,0.0086,0.0342,-0.1381
2730,-1.321,9.509,1.493,0.0000,0.0342,-0.1417
2735,-1.292,9.519,1.522,-0.0037,0.0440,-0.1478
2740,-1.249,9.500,1.445,-0.0098,0.0428,-0.1454
2745,-1.292,9.485,1.460,-0.0183,0.0440,-0.1442
2750,-1.546,9.528,1.546,-0.0269,0.0342,-0.1148
2755,-0.914,9.567,1.584,-0.0220,0.0452,-0.1185
2760,-1.345,9.504,1.555,-0.0330,0.0318,-0.1405
2765,-1.373,9.758,1.785,-0.0244,0.0428,-0.1222
2770,-1.302,9.638,1.488,-0.0183,0.0342,-0.1222
2775,-1.527,9.830,1.718,-0.0220,0.0281,-0.1161
2780,-1.493,9.787,1.713,-0.0061,0.0342,-0.1038
2785,-1.273,9.624,1.536,0.0000,0.0342,-0.1038
2790,-1.373,9.643,1.579,0.0012,0.0318,-0.1124
2795,-1.421,9.634,1.541,0.0037,0.0367,-0.1148
2800,-1.340,9.476,1.402,0.0049,0.0342,-0.1112
2805,-1.359,9.351,1.345,-0.0049,0.0318,-0.1136
2810,-1.704,9.289,1.350,-0.0122,0.0269,-0.0843
2815,-1.153,9.318,1.335,-0.0220,0.0391,-0.0843
2820,-1.431,9.366,1.292,-0.0354,0.0269,-0.0929
2825,-1.488,9.605,1.594,-0.0403,0.0330,-0.0831
2830,-1.345,9.547,1.469,-0.0269,0.0318,-0.0757
2835,-1.388,9.562,1.445,-0.0293,0.0269,-0.0770
2840,-1.531,9.753,1.622,-0.0232,0.0269,-0.0745
2845,-1.474,9.815,1.641,-0.0049,0.0330,-0.0696
2850,-1.455,9.772,1.555,0.0073,0.0318,-0.0684
2855,-1.421,9.662,1.546,0.0147,0.0354,-0.0672
2860,-1.493,9.624,1.426,0.0257,0.0367,-0.0696
2865,-1.598,9.581,1.431,0.0232,0.0367,-0.0635
2870,-1.474,9.461,1.345,0.0244,0.0403,-0.0550
2875,-1.254,9.322,1.206,0.0147,0.0342,-0.0538
2880,-1.397,9.322,1.134,-0.0012,0.0293,-0.0513
2885,-1.369,9.346,1.235,-0.0147,0.0281,-0.0415
2890,-1.330,9.346,1.172,-0.0257,0.0232,-0.0415
2895,-1.517,9.466,1.283,-0.0403,0.0195,-0.0391
2900,-1.474,9.495,1.350,-0.0428,0.0232,-0.0305
2905,-1.417,9.629,1.364,-0.0415,0.0232,-0.0281
2910,-1.546,9.844,1.527,-0.0391,0.0232,-0.0244
2915,-1.565,9.878,1.579,-0.0171,0.0281,-0.0208
2920,-1.493,9.887,1.565,0.0012,0.0354,-0.0195
2925,-1.407,9.830,1.522,0.0134,0.0391,-0.0220
2930,-1.393,9.672,1.455,0.0281,0.0403,-0.0257
2935,-1.350,9.533,1.311,0.0379,0.0391,-0.0232
2940,-1.397,9.466,1.263,0.0342,0.0354,-0.0159
2945,-1.278,9.380,1.249,0.0318,0.0318,-0.0073
2950,-1.273,9.203,1.062,0.0244,0.0269,-0.0061
2955,-1.172,9.270,1.120,0.0024,0.0183,-0.0012
2960,-1.278,9.313,1.062,-0.0122,0.0159,-0.0049
2965,-1.574,9.490,1.211,-0.0281,0.0147,0.0012
2970,-1.426,9.547,1.316,-0.0244,0.0220,0.0110
2975,-1.321,9.504,1.196,-0.0244,0.0257,0.0110
2980,-1.378,9.605,1.378,-0.0269,0.0281,0.0086
2985,-1.388,9.696,1.440,-0.0171,0.0354,0.0073
2990,-1.340,9.739,1.460,-0.0061,0.0391,0.0061
2995,-1.455,9.772,1.493,0.0061,0.0403,0.0073
3000,-1.249,9.657,1.402,0.0269,0.0440,0.0147
3005,-1.110,9.500,1.311,0.0354,0.0391,0.0122
3010,-1.182,9.471,1.235,0.0330,0.0330,0.0110
3015,-1.158,9.394,1.201,0.0318,0.0293,0.0134
3020,-1.306,9.270,1.086,0.0257,0.0244,0.0122
3025,-1.383,9.198,1.091,0.0147,0.0244,0.0232
3030,-1.235,9.093,0.991,0.0073,0.0281,0.0281
3035,-1.172,9.054,0.895,-0.0098,0.0257,0.0208
3040,-1.354,9.136,0.995,-0.0244,0.0269,0.0183
3045,-1.373,9.332,1.144,-0.0269,0.0342,0.0220
3050,-1.364,9.471,1.249,-0.0220,0.0391,0.0281
3055,-1.345,9.519,1.302,-0.0134,0.0403,0.0305
3060,-1.149,9.567,1.335,0.0000,0.0464,0.0281
3065,-1.196,9.614,1.311,0.0122,0.0428,0.0183
3070,-1.340,9.681,1.421,0.0269,0.0415,0.0208
3075,-1.230,9.614,1.316,0.0501,0.0403,0.0330
3080,-1.192,9.418,1.129,0.0586,0.0354,0.0391
3085,-1.158,9.212,1.077,0.0599,0.0330,0.0379
3090,-1.053,9.074,0.938,0.0586,0.0330,0.0305
3095,-1.273,8.944,0.804,0.0354,0.0305,0.0159
3100,-1.464,9.078,0.943,0.0183,0.0330,0.0342
3105,-1.182,9.093,0.928,0.0122,0.0342,0.0489
3110,-1.000,9.141,0.881,-0.0037,0.0354,0.0403
3115,-1.187,9.318,1.077,-0.0110,0.0330,0.0281
3120,-1.383,9.447,1.172,-0.0098,0.0379,0.0305
3125,-1.259,9.662,1.330,-0.0024,0.0379,0.0464
3130,-1.149,9.681,1.364,0.0098,0.0403,0.0464
3135,-1.172,9.705,1.373,0.0257,0.0415,0.0403
3140,-1.086,9.533,1.316,0.0379,0.0452,0.0342
3145,-1.062,9.485,1.239,0.0489,0.0476,0.0208
3150,-1.239,9.461,1.206,0.0476,0.0476,0.0110
3155,-1.436,9.423,1.230,0.0501,0.0476,0.0281
3160,-1.244,9.289,1.115,0.0513,0.0489,0.0428
3165,-1.058,9.299,1.091,0.0403,0.0501,0.0379
3170,-1.129,9.418,1.177,0.0318,0.0489,0.0195
3175,-1.263,9.519,1.283,0.0257,0.0489,0.0183
3180,-1.187,9.538,1.254,0.0244,0.0525,0.0171
3185,-1.345,9.495,1.192,0.0232,0.0501,0.0110
3190,-1.393,9.471,1.239,0.0147,0.0525,0.0195
3195,-1.244,9.461,1.235,0.0122,0.0574,0.0244
3200,-1.230,9.476,1.230,0.0086,0.0513,0.0183
3205,-1.311,9.576,1.345,0.0061,0.0550,0.0134
3210,-1.345,9.605,1.364,0.0098,0.0586,0.0110
3215,-1.373,9.624,1.397,0.0147,0.0586,0.0073
3220,-1.440,9.614,1.421,0.0208,0.0611,0.0037
3225,-1.412,9.576,1.436,0.0293,0.0623,0.0000
3230,-1.469,9.533,1.359,0.0330,0.0623,0.0000
3235,-1.517,9.500,1.354,0.0330,0.0611,0.0147
3240,-1.330,9.480,1.316,0.0367,0.0574,0.0171
3245,-1.373,9.428,1.287,0.0305,0.0525,0.0122
3250,-1.460,9.409,1.292,0.0269,0.0513,0.0122
3255,-1.460,9.385,1.273,0.0269,0.0489,0.0171
3260,-1.450,9.423,1.302,0.0208,0.0476,0.0171
3265,-1.460,9.442,1.311,0.0147,0.0476,0.0147
3270,-1.512,9.385,1.364,0.0171,0.0501,0.0086
3275,-1.551,9.428,1.369,0.0147,0.0501,0.0061
3280,-1.622,9.519,1.484,0.0134,0.0538,0.0037
3285,-1.531,9.595,1.464,0.0171,0.0611,-0.0012
3290,-1.579,9.662,1.493,0.0195,0.0623,-0.0061
3295,-1.665,9.667,1.551,0.0269,0.0635,-0.0073
3300,-1.594,9.724,1.536,0.0342,0.0635,-0.0012
3305,-1.455,9.610,1.431,0.0391,0.0648,-0.0024
3310,-1.431,9.495,1.378,0.0403,0.0599,-0.0098
3315,-1.541,9.437,1.340,0.0367,0.0562,-0.0086
3320,-1.565,9.399,1.350,0.0281,0.0550,-0.0061
3325,-1.574,9.495,1.369,0.0257,0.0525,-0.0098
3330,-1.785,9.614,1.488,0.0147,0.0513,-0.0134
3335,-1.761,9.701,1.565,0.0208,0.0599,-0.0122
3340,-1.814,9.710,1.474,0.0195,0.0635,-0.0195
3345,-1.881,9.763,1.560,0.0195,0.0672,-0.0220
3350,-1.790,9.734,1.574,0.0269,0.0684,-0.0183
3355,-1.766,9.681,1.479,0.0257,0.0709,-0.0208
3360,-1.780,9.657,1.512,0.0220,0.0660,-0.0134
3365,-1.579,9.581,1.493,0.0269,0.0660,-0.0110
3370,-1.541,9.480,1.330,0.0195,0.0538,-0.0122
3375,-1.704,9.528,1.426,0.0086,0.0489,-0.0147
3380,-1.742,9.476,1.364,0.0024,0.0452,-0.0110
3385,-1.713,9.533,1.445,-0.0012,0.0440,-0.0122
3390,-1.862,9.605,1.493,-0.0012,0.0428,-0.0134
3395,-1.833,9.696,1.541,0.0012,0.0513,-0.0134
3400,-1.847,9.724,1.541,0.0037,0.0550,-0.0208
3405,-1.953,9.782,1.565,0.0110,0.0599,-0.0244
3410,-1.900,9.811,1.618,0.0208,0.0660,-0.0195
3415,-1.694,9.734,1.579,0.0293,0.0684,-0.0208
3420,-1.814,9.638,1.474,0.0293,0.0660,-0.0257
3425,-1.680,9.456,1.431,0.0354,0.0660,-0.0220
3430,-1.574,9.294,1.235,0.0257,0.0599,-0.0208
3435,-1.594,9.217,1.268,0.0110,0.0501,-0.0208
3440,-1.618,9.227,1.263,-0.0037,0.0464,-0.0195
3445,-1.699,9.361,1.292,-0.0147,0.0403,-0.0171
3450,-1.785,9.466,1.431,-0.0195,0.0391,-0.0147
3455,-1.790,9.605,1.493,-0.0171,0.0452,-0.0134
3460,-1.761,9.643,1.512,-0.0134,0.0476,-0.0147
3465,-1.795,9.787,1.603,-0.0037,0.0476,-0.0134
3470,-1.675,9.815,1.589,0.0134,0.0562,-0.0110
3475,-1.661,9.782,1.560,0.0244,0.0574,-0.0122
3480,-1.584,9.748,1.551,0.0379,0.0586,-0.0110
3485,-1.493,9.605,1.436,0.0476,0.0574,-0.0159
3490,-1.412,9.538,1.350,0.0428,0.0574,-0.0232
3495,-1.570,9.366,1.201,0.0428,0.0562,-0.0318
3500,-1.828,9.299,1.158,0.0232,0.0464,-0.0049
3505,-1.397,9.404,1.201,0.0159,0.0525,0.0098
3510,-1.239,9.480,1.144,0.0037,0.0513,-0.0195
3515,-1.948,9.681,1.388,-0.0110,0.0476,-0.0257
3520,-1.651,9.605,1.311,-0.0024,0.0599,-0.0049
3525,-1.340,9.533,1.201,-0.0110,0.0574,-0.0134
3530,-1.680,9.806,1.373,-0.0171,0.0550,-0.0281
3535,-1.732,9.882,1.455,-0.0037,0.0623,-0.0257
3540,-1.651,9.791,1.335,0.0073,0.0648,-0.0244
3545,-1.704,9.739,1.302,0.0098,0.0635,-0.0171
3550,-1.536,9.571,1.278,0.0171,0.0648,-0.0122
3555,-1.359,9.447,1.091,0.0171,0.0648,-0.0244
3560,-1.747,9.394,1.105,0.0098,0.0611,-0.0367
3565,-1.838,9.375,1.163,0.0086,0.0562,-0.0037
3570,-1.316,9.394,1.139,0.0073,0.0611,-0.0061
3575,-1.570,9.437,1.072,-0.0012,0.0550,-0.0354
3580,-1.909,9.595,1.326,-0.0037,0.0574,-0.0342
3585,-1.823,9.590,1.263,0.0122,0.0635,-0.0281
3590,-1.876,9.581,1.187,0.0122,0.0635,-0.0293
3595,-1.862,9.600,1.273,0.0159,0.0721,-0.0342
3600,-1.838,9.442,1.086,0.0220,0.0757,-0.0391
3605,-1.704,9.428,1.110,0.0208,0.0745,-0.0464
3610,-2.101,9.217,0.909,0.0195,0.0648,-0.0513
3615,-1.938,9.236,1.077,0.0061,0.0623,-0.0220
3620,-1.632,9.174,1.005,0.0037,0.0574,-0.0195
3625,-1.718,9.203,1.005,-0.0049,0.0476,-0.0330
3630,-2.048,9.260,1.086,-0.0086,0.0428,-0.0318
3635,-1.967,9.227,1.129,-0.0049,0.0415,-0.0147
3640,-1.732,9.308,1.134,-0.0037,0.0428,-0.0232
3645,-2.029,9.404,1.144,-0.0024,0.0367,-0.0379
3650,-2.177,9.476,1.316,0.0073,0.0428,-0.0305
3655,-2.010,9.409,1.216,0.0232,0.0476,-0.0293
3660,-2.091,9.490,1.297,0.0318,0.0525,-0.0428
3665,-2.177,9.456,1.254,0.0391,0.0574,-0.0440
3670,-2.115,9.423,1.182,0.0464,0.0599,-0.0440
3675,-2.072,9.461,1.239,0.0489,0.0538,-0.0403
3680,-1.814,9.409,1.211,0.0562,0.0562,-0.0391
3685,-1.909,9.279,1.000,0.0513,0.0403,-0.0330
3690,-2.029,9.193,1.062,0.0379,0.0293,-0.0171
3695,-1.857,9.313,1.034,0.0281,0.0257,-0.0171
3700,-1.924,9.413,1.105,0.0195,0.0195,-0.0269
3705,-2.110,9.356,1.129,0.0134,0.0183,-0.0171
3710,-1.823,9.270,0.981,0.0073,0.0244,-0.0257
3715,-2.106,9.322,1.058,-0.0086,0.0220,-0.0379
3720,-2.077,9.519,1.283,-0.0122,0.0305,-0.0330
3725,-1.933,9.404,1.211,-0.0024,0.0354,-0.0379
3730,-1.900,9.509,1.273,-0.0061,0.0379,-0.0525
3735,-2.063,9.634,1.421,0.0024,0.0379,-0.0525
3740,-1.823,9.571,1.364,0.0183,0.0440,-0.0501
3745,-1.838,9.576,1.287,0.0244,0.0367,-0.0574
3750,-1.943,9.662,1.407,0.0293,0.0354,-0.0513
3755,-1.732,9.557,1.306,0.0464,0.0293,-0.0452
3760,-1.752,9.519,1.283,0.0489,0.0232,-0.0476
3765,-1.790,9.495,1.220,0.0525,0.0232,-0.0562
3770,-1.862,9.399,1.110,0.0489,0.0220,-0.0538
3775,-1.790,9.337,1.096,0.0428,0.0208,-0.0525
3780,-1.823,9.303,1.072,0.0293,0.0208,-0.0562
3785,-1.938,9.327,1.144,0.0159,0.0232,-0.0562
3790,-1.847,9.413,1.187,0.0098,0.0305,-0.0586
3795,-1.953,9.595,1.330,0.0012,0.0342,-0.0684
3800,-1.871,9.614,1.421,0.0012,0.0342,-0.0562
3805,-1.689,9.600,1.354,0.0061,0.0330,-0.0586
3810,-1.699,9.739,1.407,0.0037,0.0269,-0.0648
3815,-1.680,9.768,1.498,0.0110,0.0269,-0.0635
3820,-1.584,9.648,1.388,0.0220,0.0183,-0.0648
3825,-1.742,9.657,1.402,0.0208,0.0147,-0.0684
3830,-1.795,9.657,1.412,0.0281,0.0147,-0.0672
3835,-1.694,9.590,1.373,0.0305,0.0159,-0.0672
3840,-1.852,9.538,1.335,0.0305,0.0171,-0.0745
3845,-1.933,9.590,1.397,0.0318,0.0269,-0.0733
3850,-1.752,9.461,1.287,0.0293,0.0318,-0.0696
3855,-1.680,9.456,1.244,0.0244,0.0330,-0.0782
3860,-1.742,9.567,1.311,0.0171,0.0342,-0.0892
3865,-1.924,9.610,1.359,0.0159,0.0342,-0.0880
3870,-1.785,9.634,1.417,0.0159,0.0379,-0.0855
3875,-1.699,9.567,1.354,0.0171,0.0330,-0.0819
3880,-1.651,9.456,1.268,0.0134,0.0269,-0.0806
3885,-1.718,9.366,1.220,0.0049,0.0220,-0.0806
3890,-1.689,9.308,1.211,-0.0024,0.0195,-0.0782
3895,-1.661,9.389,1.306,-0.0098,0.0073,-0.0721
3900,-1.603,9.389,1.335,-0.0110,0.0061,-0.0770
3905,-1.761,9.413,1.321,-0.0110,0.0024,-0.0782
3910,-1.790,9.523,1.407,-0.0061,0.0049,-0.0782
3915,-1.823,9.557,1.402,0.0012,0.0098,-0.0733
3920,-1.713,9.571,1.436,0.0159,0.0147,-0.0721
3925,-1.641,9.586,1.460,0.0269,0.0232,-0.0867
3930,-1.804,9.581,1.464,0.0354,0.0281,-0.0965
3935,-1.862,9.543,1.397,0.0476,0.0342,-0.0941
3940,-1.618,9.275,1.283,0.0501,0.0367,-0.0794
3945,-1.383,9.083,1.120,0.0452,0.0330,-0.0843
3950,-1.450,9.050,1.096,0.0293,0.0220,-0.0867
3955,-1.512,9.160,1.201,0.0147,0.0159,-0.0819
3960,-1.488,9.303,1.220,0.0061,0.0134,-0.0892
3965,-1.699,9.370,1.287,-0.0037,0.0110,-0.0880
3970,-1.799,9.327,1.350,-0.0061,0.0086,-0.0721
3975,-1.632,9.327,1.283,-0.0061,0.0134,-0.0733
3980,-1.603,9.528,1.393,-0.0134,0.0171,-0.0892
3985,-1.900,9.691,1.560,-0.0037,0.0183,-0.0806
3990,-1.632,9.557,1.460,0.0159,0.0293,-0.0757
3995,-1.608,9.480,1.388,0.0171,0.0269,-0.0819
4000,-1.594,9.447,1.450,0.0244,0.0305,-0.0904
4005,-1.517,9.476,1.383,0.0269,0.0318,-0.0990
4010,-1.876,9.385,1.335,0.0244,0.0281,-0.0953
4015,-1.938,9.452,1.445,0.0244,0.0281,-0.0672
4020,-1.460,9.380,1.340,0.0305,0.0330,-0.0623
4025,-1.469,9.447,1.244,0.0220,0.0318,-0.0916
4030,-2.091,9.413,1.359,0.0122,0.0269,-0.0977
4035,-1.713,9.208,1.244,0.0171,0.0318,-0.0623
4040,-1.551,9.255,1.158,0.0000,0.0269,-0.0696
4045,-1.742,9.485,1.388,-0.0098,0.0244,-0.0794
4050,-1.847,9.552,1.383,0.0000,0.0244,-0.0770
4055,-1.876,9.495,1.316,-0.0012,0.0232,-0.0635
4060,-1.675,9.538,1.364,0.0000,0.0220,-0.0611
4065,-1.699,9.528,1.354,0.0024,0.0208,-0.0660
4070,-1.809,9.562,1.388,0.0073,0.0183,-0.0635
4075,-1.838,9.533,1.388,0.0110,0.0195,-0.0562
4080,-1.689,9.471,1.335,0.0171,0.0183,-0.0550
4085,-1.737,9.480,1.350,0.0171,0.0183,-0.0586
4090,-1.756,9.552,1.388,0.0195,0.0208,-0.0599
4095,-1.795,9.619,1.340,0.0244,0.0232,-0.0635
4100,-1.886,9.729,1.421,0.0232,0.0257,-0.0611
4105,-1.804,9.782,1.412,0.0293,0.0305,-0.0574
4110,-1.775,9.801,1.340,0.0354,0.0354,-0.0611
4115,-1.795,9.715,1.354,0.0342,0.0342,-0.0611
4120,-1.613,9.739,1.287,0.0342,0.0379,-0.0623
4125,-1.833,9.586,1.139,0.0257,0.0330,-0.0648
4130,-1.694,9.567,1.220,0.0122,0.0281,-0.0415
4135,-1.373,9.586,1.144,0.0012,0.0281,-0.0476
4140,-1.661,9.753,1.230,-0.0134,0.0208,-0.0635
4145,-1.943,9.873,1.350,-0.0134,0.0220,-0.0599
4150,-1.819,9.854,1.302,-0.0086,0.0232,-0.0464
4155,-1.766,9.973,1.359,-0.0098,0.0269,-0.0525
4160,-1.886,10.169,1.469,-0.0049,0.0342,-0.0599
4165,-1.996,10.217,1.460,0.0098,0.0391,-0.0599
4170,-1.924,10.102,1.421,0.0220,0.0428,-0.0513
4175,-1.708,10.021,1.345,0.0293,0.0440,-0.0476
4180,-1.656,9.968,1.254,0.0330,0.0428,-0.0525
4185,-1.618,9.858,1.211,0.0330,0.0391,-0.0586
4190,-1.842,9.768,1.082,0.0281,0.0318,-0.0513
4195,-1.608,9.691,1.115,0.0183,0.0305,-0.0403
4200,-1.517,9.787,1.038,0.0061,0.0257,-0.0586
4205,-2.005,9.858,1.139,-0.0086,0.0195,-0.0672
4210,-2.063,9.901,1.211,-0.0086,0.0281,-0.0464
4215,-1.670,9.710,0.957,-0.0134,0.0354,-0.0476
4220,-1.962,9.897,1.192,-0.0293,0.0318,-0.0672
4225,-1.981,9.806,1.172,-0.0232,0.0452,-0.0611
4230,-1.780,9.724,1.096,-0.0220,0.0452,-0.0550
4235,-1.766,9.768,1.153,-0.0257,0.0428,-0.0562
4240,-1.747,9.729,1.239,-0.0208,0.0452,-0.0586
4245,-1.694,9.691,1.168,-0.0134,0.0391,-0.0586
4250,-1.708,9.648,1.206,-0.0098,0.0391,-0.0599
4255,-1.871,9.648,1.172,-0.0037,0.0379,-0.0623
4260,-1.900,9.624,1.177,0.0037,0.0354,-0.0586
4265,-1.766,9.523,1.077,0.0134,0.0391,-0.0586
4270,-1.914,9.452,1.019,0.0147,0.0354,-0.0684
4275,-2.077,9.380,0.967,0.0171,0.0428,-0.0696
4280,-2.015,9.232,0.928,0.0159,0.0476,-0.0684
4285,-1.909,9.117,0.833,0.0073,0.0513,-0.0684
4290,-1.876,9.016,0.842,0.0000,0.0489,-0.0733
4295,-1.933,8.949,0.818,-0.0110,0.0501,-0.0745
4300,-1.900,8.925,0.837,-0.0220,0.0464,-0.0733
4305,-1.895,9.016,0.948,-0.0305,0.0415,-0.0684
4310,-1.842,9.093,1.062,-0.0330,0.0403,-0.0709
4315,-2.039,9.193,1.153,-0.0269,0.0391,-0.0806
4320,-2.149,9.217,1.211,-0.0183,0.0440,-0.0880
4325,-2.297,9.174,1.177,-0.0049,0.0452,-0.0855
4330,-2.230,9.121,1.172,0.0073,0.0489,-0.0819
4335,-2.187,9.016,1.120,0.0159,0.0538,-0.0782
4340,-2.067,8.873,1.072,0.0244,0.0513,-0.0770
4345,-2.130,8.734,0.957,0.0244,0.0476,-0.0831
4350,-2.201,8.648,0.938,0.0220,0.0440,-0.0757
4355,-2.034,8.361,0.842,0.0208,0.0464,-0.0880
4360,-2.350,8.097,0.871,0.0024,0.0318,-0.0696
4365,-1.756,8.045,0.723,-0.0110,0.0415,-0.0684
4370,-2.206,8.265,0.780,-0.0440,0.0293,-0.0977
4375,-2.661,8.375,1.139,-0.0428,0.0305,-0.0880
