timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
14112,-4.695,11.385,1.737,-0.0721,0.0183,0.0452
14117,1.326,10.122,2.000,0.0745,-0.0183,0.1051
14122,-4.192,10.079,1.608,0.1784,0.0244,-0.1796
14127,-0.282,10.481,0.904,0.1283,0.0586,-0.1014
14132,-2.785,8.873,0.268,0.1478,-0.0464,-0.1967
14137,-4.006,8.676,0.799,0.0574,0.0012,-0.1625
14142,-1.976,9.428,0.546,0.0232,-0.1442,0.0782
14147,-4.872,9.724,0.861,-0.0391,-0.0403,0.0586
14152,-1.771,8.246,0.742,-0.0354,-0.1356,0.2492
14157,-1.321,8.485,0.565,-0.0464,-0.1478,0.2456
14162,-0.158,9.619,0.598,-0.1710,-0.0134,-0.0208
14167,-4.077,11.026,1.694,-0.1784,-0.0904,-0.0232
14172,-3.048,10.342,2.000,-0.1368,-0.1381,0.0806
14177,-1.972,10.356,2.426,-0.0061,-0.0330,0.1576
14182,-0.981,8.916,1.125,0.0831,-0.0599,0.0990
14187,-0.392,9.983,0.526,0.0904,-0.0110,-0.0220
14192,-1.661,9.188,0.546,0.0586,-0.0391,-0.0831
14197,-2.570,9.791,0.871,0.0660,-0.0843,-0.0171
14202,-3.101,8.753,0.546,0.1087,-0.0538,0.0501
14207,-1.488,9.040,0.392,0.0904,-0.0562,0.1222
14212,-0.139,8.002,-0.115,0.0281,-0.0904,0.1197
14217,-1.498,9.567,0.225,-0.0195,-0.0513,-0.0147
14222,-2.259,7.777,0.081,-0.0550,-0.0648,-0.0098
14227,-2.077,8.997,0.383,-0.0379,-0.1344,0.1332
14232,0.493,8.715,0.268,-0.0965,-0.1087,0.2346
14237,-0.565,9.567,0.967,-0.1307,-0.0794,0.0134
14242,-1.345,10.179,1.531,-0.0990,-0.0648,-0.0794
14247,-3.082,10.696,2.029,-0.0147,-0.0721,-0.0086
14252,-2.417,9.815,1.259,0.0929,-0.0428,0.1026
14257,-1.129,9.514,0.971,0.1442,0.0098,0.1283
14262,0.469,9.165,0.211,0.1503,-0.0244,0.1222
14267,-1.919,8.040,0.144,0.0770,-0.0794,0.1674
14272,2.436,8.317,0.053,0.0880,-0.0611,0.0281
14277,-2.627,8.758,0.019,0.0648,0.0195,-0.1319
14282,-1.493,9.002,0.234,0.0049,-0.1613,0.0990
14287,-0.708,9.863,0.775,-0.0501,-0.0464,0.0892
14292,-1.570,9.404,1.101,-0.0122,-0.0318,0.0599
14297,0.206,8.614,0.550,0.0660,-0.1002,0.0916
14302,-2.000,8.853,0.239,0.0122,-0.0342,0.1222
14307,1.134,9.748,0.388,-0.0452,-0.0354,0.0318
14312,-0.971,9.949,1.158,-0.0843,0.0110,-0.1210
14317,-1.866,10.552,1.689,-0.0171,-0.0086,-0.0953
14322,-2.895,9.892,1.694,0.0806,-0.0391,0.0623
14327,-1.220,10.169,1.115,0.1112,0.0208,0.1222
14332,0.967,9.638,0.689,0.0855,0.0171,0.0281
14337,-1.101,9.787,0.871,0.0709,0.0244,-0.1258
14342,-2.541,9.691,0.986,0.0684,-0.0110,-0.0464
14347,-2.422,9.748,0.928,0.0855,-0.0599,0.1100
14352,-0.402,9.528,0.732,0.0574,-0.0147,0.1600
14357,-0.100,9.758,0.622,0.0403,-0.0415,0.0843
14362,-1.340,9.648,0.574,0.0122,-0.0635,0.0269
14367,-1.795,9.973,0.871,-0.0122,-0.0452,0.0110
14372,-1.551,10.313,1.201,-0.0195,-0.0513,0.0550
14377,-1.670,10.710,1.412,0.0024,-0.0330,0.0855
14382,-1.364,10.256,1.350,0.0330,-0.0183,0.0586
14387,-1.350,10.327,1.278,0.0489,-0.0098,0.0586
14392,-1.254,10.064,1.086,0.0525,-0.0122,0.0757
14397,-0.976,9.930,1.029,0.0513,-0.0049,0.0684
14402,-0.589,9.567,0.900,0.0330,-0.0110,0.0476
14407,-0.981,9.964,1.000,0.0171,-0.0073,-0.0073
14412,-1.637,9.988,1.192,0.0024,-0.0049,-0.0147
14417,-2.182,9.968,1.335,0.0134,-0.0428,0.0709
14422,-0.584,9.634,1.149,0.0134,-0.0110,0.1148
14427,-0.512,9.657,1.010,0.0147,-0.0061,0.0403
14432,-1.560,9.820,1.034,-0.0037,-0.0220,0.0159
14437,-1.809,10.012,1.254,-0.0147,-0.0379,0.0648
14442,-1.326,9.935,1.393,-0.0073,-0.0391,0.1234
14447,-0.742,9.983,1.350,0.0257,-0.0257,0.1210
14452,-0.818,9.811,1.091,0.0489,-0.0171,0.0757
14457,-1.129,9.605,0.952,0.0476,-0.0208,0.0599
14462,-1.230,9.404,0.928,0.0281,-0.0342,0.0904
14467,-0.952,9.318,1.067,0.0134,-0.0379,0.1210
14472,-0.866,9.227,1.067,0.0073,-0.0159,0.0977
14477,-1.287,9.299,1.101,0.0049,-0.0134,0.0916
14482,-1.383,9.179,1.105,-0.0061,-0.0171,0.1332
14487,-0.684,9.002,1.086,-0.0147,-0.0147,0.1637
14492,-0.445,8.968,1.086,-0.0232,-0.0049,0.1368
14497,-0.656,9.169,1.177,-0.0305,0.0024,0.1002
14502,-1.086,9.375,1.354,-0.0232,-0.0122,0.1112
14507,-1.029,9.418,1.445,-0.0061,-0.0183,0.1600
14512,-0.890,9.318,1.302,0.0183,-0.0134,0.1784
14517,-0.230,9.887,1.359,0.0403,-0.0305,0.1930
14522,-0.397,11.715,2.168,0.0476,-0.0733,0.2480
14527,-1.618,10.634,2.288,0.1173,-0.1087,0.3176
14532,-1.239,10.978,2.182,0.2468,-0.1112,0.4129
14537,-0.818,10.624,1.378,0.3018,-0.0696,0.4178
14542,-1.311,10.629,0.747,0.2737,-0.0550,0.4093
14547,-2.211,9.868,0.737,0.1955,-0.0867,0.4753
14552,-0.804,9.643,1.072,0.1686,-0.0305,0.5009
14557,1.551,10.390,1.110,0.1197,0.0513,0.4178
14562,-0.105,13.280,1.503,0.0929,0.0929,0.2529
14567,-1.019,13.108,2.024,0.0305,-0.0061,0.3213
14572,0.737,13.515,2.536,0.0770,-0.0134,0.3201
14577,1.235,14.180,2.632,0.1246,0.0379,0.1881
14582,-5.470,14.888,2.163,0.2480,0.0000,0.2260
14587,-2.599,14.161,1.656,0.2346,-0.1161,0.6096
14592,0.048,13.902,1.484,0.1747,-0.0757,0.7123
14597,0.546,15.386,1.555,0.1051,0.0367,0.4068
14602,-2.378,16.625,2.527,0.1356,0.0098,0.3775
14607,-0.416,14.204,1.479,0.2040,-0.0489,0.4643
14612,-0.120,14.974,0.948,0.1894,0.0330,0.4264
14617,-2.134,15.855,0.574,0.0941,-0.0232,0.4728
14622,-1.005,16.558,1.077,-0.0134,-0.0892,0.5070
14627,-0.234,16.343,1.780,-0.0867,-0.0843,0.5082
14632,-0.550,16.975,2.053,-0.0269,-0.0513,0.3714
14637,-2.929,16.372,1.675,0.0208,-0.0367,0.4410
14642,-0.321,16.209,0.933,0.0208,-0.0831,0.5266
14647,0.010,16.554,0.871,-0.0904,-0.0110,0.4300
14652,-0.909,17.099,1.498,-0.1307,-0.0684,0.4313
14657,-0.900,15.984,1.627,-0.0843,-0.0892,0.4643
14662,0.335,15.745,1.206,-0.0354,-0.0623,0.4985
14667,0.053,15.194,0.613,-0.0476,-0.0929,0.4362
14672,-0.493,15.190,0.732,-0.1344,-0.0819,0.4337
14677,-0.230,14.922,1.158,-0.1698,-0.1393,0.4618
14682,-0.105,14.591,1.498,-0.1649,-0.1051,0.4740
14687,0.038,14.209,1.321,-0.1307,-0.0684,0.4740
14692,0.144,13.601,0.818,-0.1112,-0.0709,0.4533
14697,0.297,13.161,0.613,-0.1649,-0.0489,0.4459
14702,0.397,13.165,1.120,-0.2138,-0.0623,0.4423
14707,0.541,12.969,1.527,-0.2150,-0.0354,0.4239
14712,0.282,12.615,1.574,-0.1600,-0.0269,0.4203
14717,0.364,11.974,1.230,-0.1112,-0.0269,0.4300
14722,0.632,11.366,0.881,-0.1087,-0.0134,0.4288
14727,0.794,11.017,0.780,-0.1319,-0.0134,0.4056
14732,0.541,10.849,1.058,-0.1491,-0.0098,0.3787
14737,0.100,10.787,1.340,-0.1319,0.0086,0.3409
14742,-0.230,10.662,1.412,-0.0977,0.0342,0.3311
14747,-0.148,10.189,1.177,-0.0635,0.0489,0.3445
14752,0.546,9.782,1.019,-0.0489,0.0721,0.2957
14757,0.373,10.079,1.101,-0.0501,0.0538,0.2737
14762,0.033,10.256,1.340,-0.0403,0.0086,0.2932
14767,0.301,10.213,1.522,-0.0086,-0.0122,0.3225
14772,0.680,9.777,1.321,0.0391,-0.0244,0.3103
14777,0.435,9.562,0.885,0.0696,-0.0257,0.2553
14782,0.115,9.169,0.364,0.0623,-0.0086,0.1845
14787,-0.278,9.054,0.187,0.0232,0.0208,0.1100
14792,-0.971,9.016,0.330,-0.0330,0.0342,0.1002
14797,-0.866,9.045,0.675,-0.0525,0.0379,0.1576
14802,-0.115,9.322,0.814,-0.0672,0.0770,0.1918
14807,0.301,9.734,0.938,-0.0733,0.0733,0.1698
14812,-0.335,9.906,1.201,-0.0648,0.0428,0.1552
14817,-0.258,10.040,1.445,-0.0452,0.0098,0.1930
14822,-0.469,9.557,1.393,-0.0037,-0.0183,0.2541
14827,-0.440,9.490,1.177,0.0305,-0.0232,0.2834
14832,-0.469,9.495,0.933,0.0354,-0.0195,0.2896
14837,-0.517,9.619,0.761,0.0208,-0.0134,0.2761
14842,-0.641,9.150,0.837,0.0061,0.0073,0.2529
14847,-0.402,9.581,0.976,-0.0061,0.0562,0.1833
14852,-0.364,9.600,1.105,-0.0086,0.0684,0.1869
14857,-0.033,9.461,1.086,0.0110,0.0293,0.2370
14862,1.072,9.303,0.976,-0.0073,0.0623,0.1698
14867,0.555,9.763,1.048,-0.0073,0.0623,0.0770
14872,-0.407,9.476,0.976,-0.0037,0.0024,0.0782
14877,-0.670,9.461,1.000,-0.0122,0.0134,0.1075
14882,-0.282,9.509,1.048,-0.0293,0.0367,0.1148
14887,-0.306,9.720,1.086,-0.0183,0.0257,0.0977
14892,-0.493,9.299,0.928,-0.0122,0.0293,0.0916
14897,-0.416,9.399,0.881,-0.0183,0.0574,0.0977
14902,0.196,9.461,0.900,-0.0293,0.0599,0.1063
14907,0.153,9.600,1.000,-0.0244,0.0452,0.0684
14912,0.182,9.471,1.034,-0.0220,0.0464,0.0464
14917,-0.024,9.456,1.038,-0.0073,0.0330,0.0513
14922,-0.029,9.342,0.948,-0.0073,0.0403,0.0550
14927,0.531,9.437,0.914,-0.0110,0.0476,0.0134
14932,0.445,9.356,0.881,-0.0110,0.0599,-0.0525
14937,0.321,9.308,0.799,-0.0098,0.0806,-0.1246
14942,0.794,9.222,0.684,-0.0183,0.1210,-0.2358
14947,0.986,9.241,0.747,-0.0391,0.1429,-0.3323
14952,0.421,9.246,0.866,-0.0574,0.1491,-0.4178
14957,-0.354,9.385,0.995,-0.0550,0.1491,-0.4643
14962,-0.785,9.586,1.115,-0.0476,0.1429,-0.4313
14967,-0.938,9.696,1.196,-0.0367,0.1173,-0.3384
14972,-1.216,9.557,1.158,-0.0281,0.1038,-0.2700
14977,-0.952,9.366,1.105,-0.0232,0.0965,-0.2187
14982,-1.393,9.121,1.029,-0.0122,0.0855,-0.1686
14987,-1.139,9.299,0.919,-0.0147,0.0721,-0.0648
14992,-0.718,9.366,0.962,-0.0342,0.0721,-0.0208
14997,-0.301,9.380,1.082,-0.0354,0.0770,-0.0269
15002,-0.215,9.418,1.110,-0.0183,0.0757,-0.0403
15007,-0.230,9.385,0.971,-0.0037,0.0794,-0.0513
15012,-0.211,9.495,0.924,-0.0086,0.0867,-0.0745
15017,-0.306,9.653,1.010,-0.0183,0.0867,-0.0953
15022,-0.493,9.600,1.125,-0.0098,0.0843,-0.1124
15027,-0.766,9.476,1.101,0.0110,0.0892,-0.1136
15032,-0.598,9.222,0.794,0.0281,0.0892,-0.1063
15037,-0.450,9.098,0.617,0.0049,0.0941,-0.1246
15042,-0.713,9.275,0.670,-0.0195,0.0929,-0.1491
15047,-0.928,9.294,0.814,-0.0293,0.0831,-0.1515
15052,-1.024,9.375,0.948,-0.0293,0.0794,-0.1356
15057,-0.900,9.351,0.976,-0.0244,0.0806,-0.1100
15062,-0.871,9.447,0.981,-0.0171,0.0721,-0.1051
15067,-0.708,9.428,0.971,-0.0195,0.0733,-0.1185
15072,-0.579,9.504,1.010,-0.0208,0.0794,-0.1405
15077,-0.541,9.447,0.957,-0.0086,0.0782,-0.1625
15082,-0.579,9.409,0.852,0.0012,0.0855,-0.1955
15087,-0.761,9.452,0.876,0.0000,0.0843,-0.2162
15092,-0.708,9.385,0.904,-0.0098,0.0855,-0.2321
15097,-0.943,9.399,0.971,-0.0037,0.0929,-0.2517
15102,-1.024,9.385,0.924,0.0073,0.0990,-0.2627
15107,-1.043,9.327,0.885,0.0049,0.1002,-0.2602
15112,-0.818,9.303,0.847,0.0000,0.1014,-0.2590
15117,-0.627,9.370,0.823,-0.0086,0.1063,-0.2810
15122,-0.565,9.399,0.809,-0.0134,0.1161,-0.3286
15127,-1.000,9.447,0.823,-0.0122,0.1246,-0.3873
15132,-1.378,9.428,0.861,-0.0159,0.1161,-0.3726
15137,-1.306,9.447,0.866,-0.0147,0.1026,-0.3457
15142,-1.134,9.461,0.900,-0.0122,0.0990,-0.3311
15147,-1.010,9.519,0.881,-0.0012,0.0929,-0.3323
15152,-1.220,9.552,0.876,0.0000,0.0855,-0.3335
15157,-1.445,9.471,0.881,-0.0012,0.0892,-0.3311
15162,-1.598,9.485,0.976,-0.0037,0.0855,-0.3103
15167,-1.369,9.543,1.034,-0.0012,0.0916,-0.2981
15172,-1.436,9.528,1.024,0.0061,0.1051,-0.3115
15177,-1.756,9.480,0.981,0.0183,0.1014,-0.2981
15182,-1.541,9.366,0.928,0.0159,0.0990,-0.2700
15187,-1.417,9.490,0.943,0.0098,0.0990,-0.2553
15192,-1.158,9.495,0.962,0.0037,0.0977,-0.2578
15197,-1.182,9.634,1.048,0.0086,0.0941,-0.2810
15202,-1.311,9.763,1.086,0.0122,0.0880,-0.2896
15207,-1.598,9.710,1.062,0.0220,0.0733,-0.2700
15212,-1.522,9.562,1.034,0.0281,0.0660,-0.2541
15217,-1.321,9.605,0.991,0.0257,0.0648,-0.2566
15222,-1.393,9.610,1.019,0.0208,0.0574,-0.2724
15227,-1.675,9.610,1.019,0.0208,0.0623,-0.2859
15232,-1.713,9.624,1.043,0.0195,0.0721,-0.2859
15237,-1.594,9.543,0.971,0.0183,0.0770,-0.2871
15242,-1.512,9.581,0.962,0.0098,0.0929,-0.3042
15247,-1.402,9.629,0.991,0.0049,0.0953,-0.3213
15252,-1.402,9.662,1.034,-0.0024,0.0990,-0.3433
15257,-1.412,9.643,1.110,0.0000,0.1038,-0.3616
15262,-1.507,9.605,1.125,0.0049,0.1063,-0.3824
15267,-1.886,9.672,1.120,0.0061,0.1026,-0.3897
15272,-1.996,9.643,1.129,0.0122,0.0892,-0.3714
15277,-2.158,9.543,1.153,0.0159,0.0892,-0.3641
15282,-2.340,9.571,1.134,0.0195,0.0880,-0.3506
15287,-2.321,9.514,1.120,0.0232,0.0794,-0.3189
15292,-2.316,9.385,1.000,0.0257,0.0696,-0.2883
15297,-2.158,9.337,0.957,0.0195,0.0721,-0.2712
15302,-1.862,9.303,0.943,0.0110,0.0660,-0.2700
15307,-1.991,9.385,1.010,-0.0012,0.0660,-0.2871
15312,-2.149,9.452,1.105,-0.0037,0.0586,-0.2859
15317,-2.249,9.337,1.149,0.0049,0.0464,-0.2517
15322,-2.182,9.308,1.062,0.0122,0.0525,-0.2456
15327,-2.355,9.078,0.948,0.0183,0.0476,-0.2248
15332,-2.000,9.026,0.885,0.0098,0.0415,-0.2065
15337,-1.799,9.131,1.010,-0.0122,0.0562,-0.2346
15342,-2.163,9.260,1.182,-0.0086,0.0648,-0.2602
15347,-2.426,9.059,1.249,0.0098,0.0586,-0.2578
15352,-2.618,9.031,1.177,0.0269,0.0648,-0.2285
15357,-2.747,8.729,1.010,0.0318,0.0611,-0.1796
15362,-1.981,8.609,0.857,0.0220,0.0525,-0.1515
15367,-1.900,8.571,0.933,0.0073,0.0403,-0.1625
15372,-2.757,8.341,0.967,0.0037,0.0318,-0.1674
15377,-2.503,8.442,1.019,0.0024,0.0208,-0.1271
15382,-2.532,8.150,0.995,-0.0012,0.0086,-0.0794
15387,-2.512,8.093,1.019,-0.0037,0.0037,-0.0562
15392,-2.350,7.810,0.928,-0.0086,-0.0049,-0.0440
15397,-2.747,7.743,0.928,-0.0159,-0.0159,-0.0195
15402,-2.938,7.351,0.842,-0.0257,-0.0232,0.0281
15407,-3.111,7.308,1.000,-0.0330,-0.0379,0.0892
15412,-3.216,7.025,1.024,-0.0330,-0.0648,0.2211
15417,-3.699,6.623,1.024,-0.0257,-0.0867,0.3286
15422,-3.340,6.451,0.991,-0.0208,-0.1087,0.4581
15427,-3.226,6.126,1.005,-0.0183,-0.1319,0.5791
15432,-3.106,5.953,1.000,-0.0195,-0.1515,0.6952
15437,-2.958,5.542,0.995,-0.0134,-0.1698,0.7990
15442,-2.053,5.145,0.876,-0.0012,-0.1857,0.8735
15447,-1.464,4.901,0.770,-0.0012,-0.1845,0.9041
15452,-0.680,4.790,0.747,-0.0086,-0.1833,0.8735
15457,0.421,4.231,0.675,-0.0159,-0.1564,0.7208
15462,1.010,4.178,0.694,-0.0232,-0.1307,0.5486
15467,1.254,3.977,0.593,-0.0318,-0.0831,0.3238
15472,1.192,3.896,0.646,-0.0476,-0.0354,0.0867
15477,-0.148,3.857,0.799,-0.0513,-0.0037,-0.1075
15482,-1.086,4.197,0.857,-0.0403,-0.0012,-0.1979
15487,-2.651,3.862,0.957,-0.0220,0.0000,-0.1307
15492,-2.402,3.508,0.660,0.0098,-0.0257,-0.0379
15497,-2.130,3.350,0.507,0.0012,-0.0086,0.0538
15502,-1.584,3.135,0.412,-0.0147,-0.0147,0.0782
15507,-1.192,3.288,0.522,-0.0464,0.0061,0.0305
15512,-1.364,3.297,0.555,-0.0318,-0.0012,-0.0073
15517,-2.020,3.508,0.498,-0.0122,-0.0049,0.0024
15522,-1.933,3.494,0.392,-0.0122,-0.0171,0.0623
15527,-2.043,3.872,0.507,-0.0183,-0.0452,0.1356
15532,-2.398,4.345,0.785,-0.0269,-0.0660,0.2285
15537,-2.441,4.589,1.029,0.0061,-0.0855,0.2969
15542,-1.402,4.848,1.105,0.0538,-0.0696,0.3115
15547,-1.038,5.063,0.689,0.0953,-0.0476,0.2663
15552,-1.981,4.953,0.603,0.1075,-0.0379,0.2162
15557,-1.019,5.063,0.469,0.1014,-0.0428,0.1979
15562,-1.402,5.302,0.364,0.0880,-0.0330,0.1662
15567,-1.383,5.776,0.273,0.0562,-0.0171,0.1258
15572,-0.814,5.614,0.206,0.0440,-0.0073,0.0379
15577,-1.488,5.992,0.225,0.0147,0.0269,-0.0648
15582,-0.938,6.504,0.268,-0.0037,0.0183,-0.1136
15587,-2.273,6.930,0.507,-0.0342,0.0098,-0.1344
15592,-1.086,7.906,0.809,-0.0367,0.0159,-0.1808
15597,-3.015,8.370,1.316,-0.0269,0.0159,-0.0880
15602,-3.800,8.609,1.321,0.0611,-0.0257,-0.0086
15607,-2.699,8.289,0.876,0.0867,-0.0073,0.1161
15612,-2.623,8.394,0.502,0.0892,-0.0415,0.1857
15617,-0.220,8.571,0.306,0.0464,-0.0257,0.1161
15622,-1.905,8.715,0.512,0.0147,-0.0330,0.0391
15627,-1.417,8.743,0.459,0.0220,-0.0782,0.0134
15632,-2.790,8.657,0.431,-0.0012,-0.0342,-0.0147
15637,-2.197,9.031,0.368,-0.0183,-0.0354,0.0024
15642,-1.809,9.011,0.445,-0.0513,-0.0452,0.0110
15647,-2.661,9.724,0.751,-0.0819,-0.0367,0.0244
15652,-1.397,9.940,0.948,-0.0782,-0.0098,-0.0440
15657,-2.134,10.107,1.177,-0.0525,0.0232,-0.0977
15662,-2.953,10.117,1.038,0.0024,-0.0330,0.0110
15667,-2.589,10.040,0.694,0.0220,-0.0464,0.1075
15672,-1.302,10.122,0.426,0.0171,-0.0269,0.1515
15677,-0.234,9.772,0.378,0.0086,-0.0733,0.0953
15682,-1.455,10.059,0.541,0.0086,-0.0941,0.0648
15687,-2.225,9.858,0.627,0.0098,-0.0843,0.0513
15692,-2.187,9.734,0.656,0.0159,-0.0305,0.0049
15697,-1.555,9.576,0.550,0.0073,-0.0648,0.0733
15702,-2.029,9.557,0.574,-0.0342,-0.0452,0.0721
15707,-0.589,10.327,0.967,-0.0489,-0.0049,0.0305
15712,-0.675,9.882,0.995,-0.0269,0.0061,-0.0965
15717,-2.536,10.079,1.048,-0.0024,-0.0159,-0.0330
15722,-1.900,10.007,0.794,-0.0049,-0.0489,0.0599
15727,-1.062,10.370,0.924,-0.0403,-0.0073,0.0623
15732,-0.450,10.859,1.058,-0.0220,-0.0183,-0.0024
15737,-2.163,10.390,1.125,0.0195,-0.0440,-0.0440
15742,-2.259,10.562,1.029,0.0501,-0.0513,0.0574
15747,-1.230,10.174,0.780,0.0440,-0.0330,0.0782
15752,-0.943,10.203,0.708,0.0391,-0.0208,0.0281
15757,-1.488,9.968,0.627,0.0391,-0.0574,0.0257
15762,-1.512,9.677,0.579,0.0220,-0.0550,0.0354
15767,-0.909,9.753,0.713,-0.0183,-0.0244,0.0220
15772,-1.158,10.112,0.900,-0.0330,-0.0476,0.0147
15777,-1.799,10.289,1.105,-0.0293,-0.0403,-0.0037
15782,-1.421,10.294,1.196,-0.0281,-0.0293,0.0269
15787,-0.995,10.366,1.187,-0.0049,-0.0525,0.0953
15792,-0.297,10.179,1.086,-0.0024,-0.0342,0.0305
15797,-1.163,10.571,1.220,0.0037,-0.0330,-0.0318
15802,-1.646,10.533,1.311,0.0232,-0.0538,-0.0049
15807,-1.464,10.256,1.373,0.0367,-0.0489,0.0440
15812,-1.230,10.562,1.316,0.0513,-0.0244,0.0489
15817,-0.861,10.476,1.139,0.0660,-0.0147,0.0073
15822,-1.029,10.107,0.914,0.0733,-0.0232,-0.0147
15827,-1.713,10.174,0.866,0.0599,-0.0318,0.0147
15832,-0.723,9.806,0.684,0.0415,-0.0220,0.0452
15837,-0.526,9.844,0.622,0.0171,-0.0281,0.0208
15842,-0.613,10.083,0.699,-0.0037,-0.0574,0.0342
15847,-0.574,9.954,0.794,-0.0293,-0.0660,0.0354
15852,-0.335,10.146,0.971,-0.0367,-0.0672,0.0195
15857,-0.876,9.930,0.991,-0.0220,-0.0794,0.0232
15862,-0.708,9.729,0.881,-0.0122,-0.0806,0.0415
15867,-0.747,9.830,0.895,-0.0257,-0.0599,0.0391
15872,-0.287,10.059,1.034,-0.0318,-0.0428,0.0098
15877,-0.703,10.021,1.201,-0.0134,-0.0269,-0.0318
15882,-1.196,10.146,1.115,0.0403,-0.0049,-0.0232
15887,-0.412,9.820,0.995,0.0562,0.0134,-0.0147
15892,-0.029,9.935,0.943,0.0525,0.0220,-0.0318
15897,-0.273,9.868,1.010,0.0525,0.0110,-0.0757
15902,-0.790,9.858,1.082,0.0721,0.0122,-0.0941
15907,-1.321,9.882,1.019,0.0843,-0.0208,0.0061
15912,0.043,9.523,0.775,0.0819,-0.0476,0.0782
15917,0.627,9.265,0.541,0.0599,-0.0220,0.0061
15922,-0.206,9.385,0.498,0.0330,-0.0293,-0.0892
15927,-1.967,9.739,0.785,0.0061,-0.0672,0.0171
15932,-0.670,9.389,0.842,-0.0134,-0.0367,0.0819
15937,0.335,9.638,0.742,-0.0037,-0.0098,0.0635
15942,0.239,9.547,0.603,-0.0012,-0.0147,-0.0208
15947,-0.474,9.447,0.680,-0.0220,-0.0171,-0.0635
15952,-0.871,10.050,1.139,-0.0403,-0.0220,-0.0208
15957,-0.301,10.299,1.512,-0.0220,-0.0232,0.0305
15962,-0.230,9.868,1.507,0.0428,-0.0110,0.0171
15967,-0.464,9.619,1.082,0.0953,0.0195,-0.0489
15972,-0.316,9.112,0.608,0.0929,0.0354,-0.0709
15977,-0.794,9.236,0.756,0.0330,0.0037,-0.0379
15982,-1.029,9.490,1.120,0.0159,0.0061,-0.0049
15987,-0.392,9.476,1.321,0.0403,-0.0037,0.0134
15992,0.000,9.117,1.082,0.0574,0.0086,-0.0049
15997,-0.297,9.050,0.837,0.0513,0.0110,-0.0476
16002,-0.995,9.232,0.804,0.0171,-0.0232,-0.0244
16007,-1.077,9.423,1.115,-0.0147,-0.0550,0.0611
16012,-0.373,9.514,1.450,-0.0195,-0.0513,0.0965
16017,0.129,9.590,1.436,0.0171,-0.0281,0.0452
16022,-0.670,9.504,1.244,0.0574,-0.0159,-0.0476
16027,-1.249,9.318,1.129,0.0513,-0.0220,-0.0183
16032,-0.780,9.145,1.177,0.0403,-0.0171,0.0428
16037,-0.038,8.758,1.120,0.0367,-0.0195,0.0586
16042,-0.038,9.069,1.120,0.0391,-0.0012,0.0061
16047,-0.426,8.858,1.110,0.0318,0.0049,-0.0257
16052,-0.866,8.887,1.129,0.0281,-0.0257,0.0159
16057,-0.531,8.633,1.105,0.0073,-0.0086,0.0415
16062,-0.225,8.652,1.192,0.0061,-0.0037,0.0391
16067,-0.455,8.758,1.220,0.0073,-0.0183,0.0305
16072,-0.278,8.820,1.321,-0.0012,-0.0220,0.0525
16077,-0.263,8.691,1.402,0.0061,-0.0318,0.0623
16082,-0.215,8.796,1.417,0.0183,-0.0269,0.0599
16087,-0.479,8.906,1.369,0.0330,-0.0208,0.0501
16092,-0.589,8.748,1.369,0.0428,-0.0269,0.0696
16097,-0.096,8.652,1.330,0.0440,-0.0330,0.1026
16102,0.187,9.552,1.656,0.0452,-0.0171,0.0648
16107,-0.100,10.839,2.335,0.0648,-0.0367,0.0819
16112,-0.206,10.777,2.460,0.1491,-0.1038,0.1881
16117,1.192,9.925,1.929,0.2908,-0.0721,0.2334
16122,2.752,10.213,0.981,0.3042,-0.0525,0.0990
16127,-0.632,10.193,0.770,0.2285,-0.0098,-0.1038
16132,-2.149,10.002,1.062,0.2114,-0.0489,-0.0073
16137,-1.694,9.825,1.235,0.1723,-0.0599,0.2040
16142,1.010,11.787,1.637,0.1405,0.0538,0.2285
16147,1.546,12.400,1.522,0.1161,0.1026,0.0403
16152,-1.153,12.878,2.024,0.1112,0.0733,0.0000
16157,0.316,13.893,2.450,0.1515,0.0147,0.0855
16162,-0.450,14.170,2.091,0.2040,0.0660,0.1429
16167,-0.517,14.223,1.656,0.2639,-0.0037,0.2187
16172,1.297,13.988,1.278,0.1991,-0.0086,0.2199
16177,0.120,14.922,1.656,0.1466,0.0281,0.0244
16182,-2.584,16.912,2.733,0.1515,0.0208,0.0806
16187,-2.364,16.290,2.632,0.2346,-0.0611,0.3079
16192,0.455,14.831,1.675,0.2786,0.0440,0.2822
16197,0.077,15.324,0.900,0.2517,0.0965,0.1552
16202,-1.239,16.276,0.727,0.1564,-0.0183,0.2053
16207,-0.603,16.448,1.699,0.0330,-0.0721,0.3396
16212,0.804,17.104,2.187,0.0110,0.0098,0.2676
16217,-0.737,17.429,1.909,0.0794,0.0098,0.1686
16222,-2.230,17.075,1.354,0.0855,-0.0330,0.2248
16227,-0.833,16.702,1.134,0.0037,-0.0513,0.3311
16232,0.589,17.147,1.551,-0.0696,-0.0379,0.3225
16237,-0.531,17.707,1.957,-0.0501,-0.0452,0.2456
16242,-1.091,17.410,1.909,0.0134,-0.0770,0.2798
16247,0.038,16.353,1.297,0.0403,-0.0990,0.3421
16252,0.627,15.927,0.828,-0.0024,-0.0770,0.3238
16257,-0.120,15.769,0.957,-0.0867,-0.1222,0.3018
16262,-0.124,15.534,1.278,-0.1112,-0.1319,0.3213
16267,0.455,15.147,1.436,-0.1173,-0.1026,0.3372
