timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
28149,-4.920,8.337,1.015,0.0134,0.0073,-0.0024
28154,-4.896,8.308,0.986,0.0147,0.0086,0.0012
28159,-4.824,8.317,0.957,0.0183,0.0122,0.0024
28164,-4.867,8.298,0.948,0.0183,0.0147,0.0000
28169,-4.910,8.346,0.885,0.0195,0.0147,-0.0049
28174,-4.968,8.384,0.881,0.0220,0.0134,-0.0024
28179,-4.963,8.408,0.833,0.0195,0.0110,0.0012
28184,-4.920,8.384,0.833,0.0122,0.0110,0.0012
28189,-4.963,8.447,0.804,0.0110,0.0073,-0.0037
28194,-4.991,8.428,0.818,0.0061,0.0037,-0.0024
28199,-5.006,8.404,0.799,0.0037,0.0024,0.0000
28204,-4.977,8.365,0.814,0.0000,0.0000,0.0024
28209,-4.915,8.346,0.847,-0.0024,-0.0037,0.0012
28214,-4.915,8.351,0.914,-0.0024,-0.0024,0.0012
28219,-4.886,8.341,0.933,-0.0024,-0.0024,0.0024
28224,-4.905,8.337,0.952,0.0012,-0.0024,0.0037
28229,-4.834,8.298,0.971,0.0037,0.0000,0.0061
28234,-4.834,8.303,1.005,0.0098,0.0012,0.0061
28239,-4.829,8.317,1.005,0.0122,0.0061,0.0061
28244,-4.872,8.361,1.024,0.0159,0.0073,0.0061
28249,-4.848,8.346,1.000,0.0183,0.0110,0.0049
28254,-4.838,8.370,0.981,0.0171,0.0098,0.0073
28259,-4.857,8.380,0.938,0.0195,0.0122,0.0037
28264,-4.886,8.380,0.914,0.0183,0.0134,0.0037
28269,-4.920,8.404,0.861,0.0159,0.0122,0.0000
28274,-4.939,8.380,0.804,0.0134,0.0134,0.0000
28279,-4.953,8.408,0.809,0.0086,0.0073,0.0000
28284,-4.958,8.408,0.814,0.0037,0.0061,0.0000
28289,-4.953,8.370,0.833,0.0000,0.0024,0.0000
28294,-4.991,8.337,0.818,-0.0012,0.0012,0.0000
28299,-4.948,8.370,0.814,-0.0024,0.0000,0.0012
28304,-4.972,8.337,0.833,-0.0037,-0.0012,0.0049
28309,-4.915,8.337,0.857,-0.0024,-0.0012,0.0049
28314,-4.929,8.313,0.909,0.0012,-0.0012,0.0061
28319,-4.910,8.337,0.924,0.0061,0.0000,0.0086
28324,-4.853,8.313,0.957,0.0098,0.0012,0.0122
28329,-4.834,8.322,0.967,0.0159,0.0024,0.0134
28334,-4.843,8.408,0.976,0.0171,0.0061,0.0110
28339,-4.862,8.341,0.967,0.0195,0.0049,0.0110
28344,-4.872,8.375,0.971,0.0220,0.0098,0.0098
28349,-4.843,8.394,0.957,0.0220,0.0098,0.0086
28354,-4.881,8.375,0.943,0.0208,0.0098,0.0061
28359,-4.857,8.408,0.885,0.0134,0.0122,0.0024
28364,-4.915,8.442,0.909,0.0110,0.0098,0.0012
28369,-4.939,8.437,0.885,0.0073,0.0098,-0.0012
28374,-4.901,8.399,0.876,0.0012,0.0061,-0.0024
28379,-4.929,8.356,0.847,-0.0024,0.0049,-0.0037
28384,-4.924,8.370,0.876,-0.0024,0.0037,-0.0037
28389,-4.939,8.361,0.881,-0.0037,0.0024,-0.0037
28394,-4.948,8.346,0.900,-0.0012,0.0024,-0.0012
28399,-4.924,8.322,0.881,0.0000,0.0024,-0.0024
28404,-4.948,8.332,0.885,0.0024,0.0037,0.0024
28409,-4.915,8.308,0.904,0.0086,0.0037,0.0037
28414,-4.886,8.308,0.924,0.0110,0.0037,0.0073
28419,-4.929,8.341,0.885,0.0171,0.0049,0.0086
28424,-4.886,8.327,0.909,0.0208,0.0073,0.0086
28429,-4.901,8.356,0.924,0.0208,0.0061,0.0098
28434,-4.896,8.375,0.924,0.0208,0.0098,0.0110
28439,-4.910,8.370,0.919,0.0195,0.0110,0.0073
28444,-4.886,8.408,0.885,0.0159,0.0086,0.0049
28449,-4.901,8.418,0.919,0.0134,0.0073,0.0037
28454,-4.867,8.447,0.895,0.0098,0.0073,0.0012
28459,-4.886,8.432,0.900,0.0037,0.0061,-0.0012
28464,-4.891,8.413,0.914,0.0012,0.0037,-0.0049
28469,-4.891,8.394,0.933,-0.0012,0.0024,-0.0061
28474,-4.901,8.356,0.914,-0.0037,0.0024,-0.0073
28479,-4.896,8.361,0.904,-0.0037,0.0037,-0.0086
28484,-4.905,8.337,0.890,-0.0012,0.0024,-0.0086
28489,-4.905,8.313,0.919,0.0012,0.0037,-0.0049
28494,-4.910,8.317,0.909,0.0049,0.0061,-0.0037
28499,-4.901,8.303,0.924,0.0098,0.0049,0.0000
28504,-4.901,8.313,0.885,0.0122,0.0073,0.0000
28509,-4.896,8.308,0.900,0.0159,0.0073,0.0024
28514,-4.915,8.332,0.904,0.0183,0.0086,0.0049
28519,-4.905,8.365,0.881,0.0195,0.0086,0.0049
28524,-4.891,8.394,0.904,0.0183,0.0086,0.0061
28529,-4.891,8.389,0.919,0.0171,0.0098,0.0024
28534,-4.881,8.404,0.928,0.0134,0.0073,0.0012
28539,-4.910,8.399,0.885,0.0110,0.0061,0.0000
28544,-4.886,8.428,0.904,0.0098,0.0049,-0.0024
28549,-4.867,8.380,0.948,0.0049,0.0049,-0.0037
28554,-4.891,8.394,0.895,0.0012,0.0037,-0.0061
28559,-4.896,8.384,0.924,0.0000,0.0037,-0.0073
28564,-4.853,8.361,0.933,0.0000,0.0024,-0.0086
28569,-4.915,8.351,0.924,-0.0012,0.0037,-0.0073
28574,-4.901,8.327,0.938,0.0000,0.0037,-0.0073
28579,-4.896,8.313,0.933,0.0024,0.0049,-0.0061
28584,-4.891,8.308,0.900,0.0061,0.0061,-0.0037
28589,-4.862,8.294,0.914,0.0110,0.0073,-0.0024
28594,-4.905,8.289,0.885,0.0134,0.0073,-0.0012
28599,-4.896,8.346,0.881,0.0147,0.0086,0.0000
28604,-4.934,8.327,0.861,0.0195,0.0122,0.0000
28609,-4.901,8.370,0.842,0.0183,0.0110,0.0012
28614,-4.934,8.365,0.847,0.0183,0.0110,-0.0012
28619,-4.920,8.380,0.852,0.0147,0.0098,0.0000
28624,-4.924,8.384,0.823,0.0122,0.0073,-0.0012
28629,-4.924,8.389,0.833,0.0073,0.0061,-0.0024
28634,-4.939,8.408,0.857,0.0049,0.0061,-0.0037
28639,-4.934,8.389,0.919,0.0024,0.0024,-0.0037
28644,-4.910,8.375,0.928,0.0012,0.0012,-0.0037
28649,-4.881,8.356,0.948,-0.0024,0.0012,-0.0037
28654,-4.901,8.332,0.962,0.0000,0.0012,-0.0037
28659,-4.896,8.317,1.005,0.0024,0.0012,-0.0049
28664,-4.881,8.327,0.991,0.0037,0.0012,-0.0024
28669,-4.886,8.322,1.010,0.0073,0.0037,0.0000
28674,-4.853,8.337,0.962,0.0122,0.0061,-0.0012
28679,-4.862,8.284,0.952,0.0134,0.0086,0.0000
28684,-4.896,8.327,0.948,0.0171,0.0086,0.0000
28689,-4.891,8.327,0.909,0.0171,0.0110,0.0012
28694,-4.896,8.351,0.885,0.0195,0.0098,0.0012
28699,-4.929,8.365,0.837,0.0195,0.0110,0.0012
28704,-4.924,8.370,0.837,0.0159,0.0110,0.0000
28709,-4.934,8.356,0.837,0.0134,0.0098,0.0000
28714,-4.944,8.413,0.823,0.0122,0.0098,0.0012
28719,-4.939,8.394,0.799,0.0086,0.0049,0.0000
28724,-4.939,8.408,0.833,0.0024,0.0049,-0.0012
28729,-4.939,8.389,0.876,0.0012,0.0037,0.0000
28734,-4.920,8.384,0.885,-0.0012,-0.0012,-0.0012
28739,-4.924,8.341,0.919,0.0000,0.0000,0.0000
28744,-4.901,8.322,0.957,0.0012,0.0012,0.0000
28749,-4.939,8.327,0.967,0.0037,0.0012,0.0024
28754,-4.896,8.303,1.005,0.0061,0.0037,0.0024
28759,-4.886,8.308,1.000,0.0098,0.0024,0.0037
28764,-4.891,8.327,0.948,0.0134,0.0049,0.0037
28769,-4.857,8.284,0.962,0.0147,0.0061,0.0049
28774,-4.886,8.337,0.943,0.0183,0.0086,0.0061
28779,-4.886,8.341,0.928,0.0195,0.0086,0.0061
28784,-4.905,8.351,0.900,0.0195,0.0098,0.0037
28789,-4.877,8.389,0.866,0.0171,0.0110,0.0049
28794,-4.915,8.418,0.847,0.0171,0.0098,0.0024
28799,-4.944,8.413,0.804,0.0110,0.0110,0.0012
28804,-4.934,8.394,0.823,0.0073,0.0073,0.0012
28809,-4.934,8.423,0.837,0.0073,0.0037,0.0012
28814,-4.934,8.361,0.871,0.0012,0.0061,-0.0012
28819,-4.944,8.394,0.866,0.0000,0.0012,0.0012
28824,-4.929,8.380,0.895,-0.0012,0.0012,0.0012
28829,-4.905,8.341,0.933,0.0000,0.0000,0.0000
28834,-4.929,8.346,0.967,0.0024,-0.0012,0.0024
28839,-4.886,8.341,0.967,0.0037,-0.0012,0.0049
28844,-4.862,8.308,0.962,0.0061,0.0012,0.0073
28849,-4.862,8.308,0.976,0.0110,0.0037,0.0061
28854,-4.896,8.327,0.981,0.0147,0.0049,0.0073
28859,-4.905,8.327,0.952,0.0159,0.0073,0.0073
28864,-4.877,8.351,0.948,0.0183,0.0098,0.0073
28869,-4.877,8.337,0.957,0.0195,0.0098,0.0061
28874,-4.877,8.418,0.904,0.0208,0.0110,0.0049
28879,-4.896,8.380,0.871,0.0183,0.0110,0.0037
28884,-4.896,8.380,0.861,0.0159,0.0122,0.0037
28889,-4.920,8.380,0.861,0.0122,0.0098,0.0012
28894,-4.915,8.408,0.809,0.0086,0.0073,-0.0012
28899,-4.915,8.384,0.833,0.0024,0.0073,0.0000
28904,-4.944,8.370,0.842,0.0049,0.0024,-0.0012
28909,-4.929,8.399,0.842,0.0024,0.0024,-0.0012
28914,-4.910,8.361,0.861,0.0012,0.0000,0.0012
28919,-4.915,8.327,0.885,0.0024,0.0012,0.0000
28924,-4.910,8.351,0.885,0.0012,0.0000,0.0024
28929,-4.843,8.327,0.919,0.0049,-0.0012,0.0037
28934,-4.877,8.337,0.952,0.0073,0.0024,0.0049
28939,-4.857,8.356,0.962,0.0122,0.0037,0.0049
28944,-4.891,8.351,0.943,0.0122,0.0061,0.0061
28949,-4.896,8.332,0.967,0.0171,0.0073,0.0049
28954,-4.838,8.341,0.952,0.0159,0.0098,0.0061
28959,-4.862,8.361,0.952,0.0195,0.0110,0.0037
28964,-4.862,8.375,0.924,0.0183,0.0098,0.0012
28969,-4.929,8.408,0.924,0.0159,0.0110,0.0000
28974,-4.886,8.404,0.871,0.0134,0.0110,-0.0012
28979,-4.915,8.413,0.895,0.0110,0.0086,-0.0037
28984,-4.901,8.384,0.871,0.0061,0.0073,-0.0049
28989,-4.953,8.413,0.837,0.0024,0.0073,-0.0037
28994,-4.915,8.408,0.852,0.0000,0.0037,-0.0049
28999,-4.896,8.370,0.876,0.0012,0.0012,-0.0037
29004,-4.944,8.380,0.885,0.0024,0.0012,-0.0037
29009,-4.910,8.332,0.885,0.0012,0.0024,0.0000
29014,-4.901,8.327,0.885,0.0049,0.0000,0.0000
29019,-4.891,8.322,0.895,0.0049,0.0024,0.0012
29024,-4.905,8.341,0.890,0.0086,0.0037,0.0012
29029,-4.853,8.332,0.909,0.0134,0.0061,0.0024
29034,-4.853,8.341,0.914,0.0171,0.0073,0.0024
29039,-4.872,8.337,0.924,0.0159,0.0086,0.0024
29044,-4.896,8.341,0.900,0.0171,0.0086,0.0012
29049,-4.886,8.380,0.881,0.0171,0.0098,0.0012
29054,-4.877,8.408,0.900,0.0171,0.0098,-0.0012
29059,-4.896,8.380,0.881,0.0122,0.0110,-0.0037
29064,-4.901,8.413,0.904,0.0110,0.0098,-0.0037
29069,-4.920,8.413,0.938,0.0073,0.0073,-0.0061
29074,-4.939,8.375,0.928,0.0037,0.0061,-0.0037
29079,-4.915,8.389,0.900,0.0012,0.0049,-0.0049
29084,-4.920,8.370,0.904,0.0012,0.0024,-0.0061
29089,-4.910,8.365,0.938,0.0024,0.0012,-0.0049
29094,-4.915,8.341,0.909,-0.0012,0.0012,-0.0037
29099,-4.905,8.317,0.924,0.0012,0.0024,-0.0037
29104,-4.905,8.327,0.919,0.0061,0.0024,-0.0024
29109,-4.896,8.317,0.900,0.0086,0.0037,-0.0012
29114,-4.901,8.327,0.895,0.0122,0.0037,0.0000
29119,-4.881,8.313,0.885,0.0147,0.0049,0.0012
29124,-4.891,8.370,0.895,0.0171,0.0086,0.0012
29129,-4.857,8.361,0.890,0.0159,0.0110,0.0024
29134,-4.872,8.375,0.876,0.0171,0.0086,0.0012
29139,-4.896,8.389,0.900,0.0159,0.0098,0.0000
29144,-4.905,8.375,0.900,0.0134,0.0110,-0.0012
29149,-4.886,8.389,0.909,0.0110,0.0086,0.0000
29154,-4.929,8.389,0.924,0.0098,0.0061,-0.0024
29159,-4.915,8.380,0.909,0.0061,0.0061,-0.0037
29164,-4.901,8.399,0.919,0.0037,0.0037,-0.0037
29169,-4.934,8.370,0.943,0.0024,0.0037,-0.0049
29174,-4.939,8.346,0.943,0.0024,0.0012,-0.0049
29179,-4.934,8.322,0.933,0.0012,0.0024,-0.0049
29184,-4.896,8.337,0.924,0.0024,0.0012,-0.0024
29189,-4.886,8.322,0.924,0.0049,0.0024,-0.0037
29194,-4.881,8.346,0.938,0.0073,0.0049,-0.0012
29199,-4.891,8.317,0.895,0.0086,0.0049,0.0000
29204,-4.886,8.332,0.895,0.0122,0.0049,0.0024
29209,-4.934,8.317,0.895,0.0134,0.0073,0.0024
29214,-4.910,8.317,0.890,0.0159,0.0098,0.0037
29219,-4.910,8.356,0.881,0.0183,0.0098,0.0024
29224,-4.915,8.351,0.871,0.0159,0.0098,0.0037
29229,-4.920,8.380,0.881,0.0159,0.0086,0.0012
29234,-4.920,8.418,0.871,0.0122,0.0086,0.0024
29239,-4.924,8.394,0.890,0.0098,0.0086,0.0012
29244,-4.948,8.370,0.876,0.0073,0.0061,0.0024
29249,-4.944,8.413,0.909,0.0037,0.0049,0.0000
29254,-4.920,8.399,0.909,0.0024,0.0049,0.0000
29259,-4.924,8.389,0.924,0.0012,0.0024,0.0000
29264,-4.915,8.337,0.938,0.0012,0.0000,0.0000
29269,-4.886,8.346,0.948,0.0024,0.0012,0.0012
29274,-4.891,8.337,0.967,0.0024,0.0012,0.0012
29279,-4.891,8.356,0.948,0.0061,0.0037,0.0012
29284,-4.877,8.313,0.971,0.0086,0.0049,0.0024
29289,-4.872,8.346,0.948,0.0110,0.0061,0.0024
29294,-4.891,8.351,0.909,0.0122,0.0098,0.0024
29299,-4.872,8.337,0.885,0.0159,0.0098,0.0024
29304,-4.905,8.308,0.885,0.0183,0.0098,0.0024
29309,-4.929,8.361,0.847,0.0171,0.0110,0.0037
29314,-4.924,8.370,0.833,0.0159,0.0098,0.0049
29319,-4.948,8.404,0.847,0.0147,0.0098,0.0037
29324,-4.915,8.399,0.842,0.0110,0.0110,0.0024
29329,-4.915,8.384,0.852,0.0086,0.0061,0.0037
29334,-4.948,8.389,0.847,0.0073,0.0037,0.0037
29339,-4.934,8.404,0.885,0.0049,0.0037,0.0037
29344,-4.910,8.375,0.885,0.0012,0.0000,0.0024
29349,-4.896,8.384,0.909,0.0012,0.0000,0.0024
29354,-4.867,8.356,0.938,0.0000,0.0012,0.0012
29359,-4.848,8.332,0.943,0.0037,0.0000,0.0037
29364,-4.862,8.337,0.967,0.0061,0.0000,0.0037
29369,-4.862,8.298,0.967,0.0061,0.0049,0.0049
29374,-4.862,8.337,0.943,0.0098,0.0037,0.0024
29379,-4.877,8.356,0.938,0.0122,0.0061,0.0024
29384,-4.848,8.322,0.943,0.0134,0.0098,0.0024
29389,-4.877,8.341,0.957,0.0159,0.0086,0.0024
29394,-4.896,8.341,0.914,0.0159,0.0122,0.0024
29399,-4.901,8.351,0.876,0.0183,0.0098,0.0024
29404,-4.948,8.384,0.876,0.0147,0.0122,0.0012
29409,-4.934,8.394,0.881,0.0122,0.0086,0.0000
29414,-4.958,8.413,0.857,0.0122,0.0086,0.0012
29419,-4.924,8.370,0.818,0.0098,0.0061,0.0012
29424,-4.920,8.380,0.871,0.0049,0.0037,0.0012
29429,-4.939,8.380,0.847,0.0037,0.0012,0.0012
29434,-4.867,8.356,0.890,0.0012,0.0012,0.0024
29439,-4.910,8.351,0.895,0.0012,-0.0012,0.0049
29444,-4.886,8.389,0.924,0.0012,0.0012,0.0024
29449,-4.886,8.341,0.919,0.0049,0.0000,0.0024
29454,-4.853,8.322,0.952,0.0061,0.0024,0.0024
29459,-4.857,8.346,0.957,0.0073,0.0061,0.0024
29464,-4.857,8.308,0.952,0.0122,0.0073,0.0024
29469,-4.881,8.346,0.948,0.0110,0.0073,0.0012
29474,-4.867,8.346,0.933,0.0147,0.0098,0.0000
29479,-4.872,8.389,0.909,0.0147,0.0110,0.0012
29484,-4.857,8.361,0.928,0.0159,0.0134,-0.0012
29489,-4.896,8.375,0.919,0.0147,0.0110,0.0000
29494,-4.920,8.365,0.885,0.0134,0.0134,-0.0012
29499,-4.920,8.399,0.885,0.0122,0.0110,-0.0037
29504,-4.953,8.418,0.852,0.0073,0.0086,-0.0012
29509,-4.963,8.408,0.876,0.0073,0.0061,-0.0024
29514,-4.920,8.384,0.866,0.0049,0.0049,-0.0037
29519,-4.915,8.365,0.866,0.0037,0.0037,-0.0037
29524,-4.896,8.365,0.857,0.0024,0.0012,-0.0024
29529,-4.910,8.327,0.890,0.0012,0.0000,-0.0012
29534,-4.905,8.356,0.861,0.0024,0.0000,-0.0012
29539,-4.877,8.351,0.914,0.0049,0.0012,-0.0012
29544,-4.872,8.332,0.948,0.0049,0.0037,0.0000
29549,-4.881,8.332,0.924,0.0086,0.0049,0.0012
29554,-4.872,8.313,0.943,0.0122,0.0061,0.0012
29559,-4.862,8.322,0.948,0.0147,0.0098,0.0000
29564,-4.834,8.370,0.957,0.0147,0.0098,0.0012
29569,-4.862,8.351,0.938,0.0147,0.0086,-0.0012
29574,-4.867,8.389,0.938,0.0171,0.0122,-0.0037
29579,-4.886,8.394,0.919,0.0134,0.0110,-0.0037
29584,-4.905,8.404,0.914,0.0110,0.0110,-0.0037
29589,-4.924,8.384,0.919,0.0110,0.0086,-0.0024
29594,-4.886,8.370,0.890,0.0098,0.0061,-0.0049
29599,-4.920,8.361,0.881,0.0073,0.0061,-0.0049
29604,-4.924,8.370,0.866,0.0061,0.0049,-0.0049
29609,-4.910,8.341,0.866,0.0024,0.0037,-0.0049
29614,-4.910,8.370,0.881,0.0037,0.0024,-0.0049
29619,-4.910,8.346,0.876,0.0012,0.0012,-0.0024
29624,-4.896,8.317,0.895,0.0037,0.0024,-0.0024
29629,-4.901,8.322,0.890,0.0049,0.0024,0.0000
29634,-4.915,8.317,0.881,0.0061,0.0037,0.0000
29639,-4.881,8.317,0.904,0.0086,0.0061,0.0012
29644,-4.896,8.346,0.919,0.0122,0.0061,0.0012
29649,-4.891,8.361,0.895,0.0134,0.0073,0.0012
29654,-4.905,8.370,0.928,0.0159,0.0086,0.0012
29659,-4.915,8.375,0.914,0.0159,0.0086,0.0012
29664,-4.891,8.384,0.895,0.0171,0.0086,0.0012
29669,-4.877,8.389,0.924,0.0134,0.0086,-0.0012
29674,-4.901,8.389,0.928,0.0134,0.0073,-0.0012
29679,-4.910,8.389,0.900,0.0110,0.0073,-0.0012
29684,-4.881,8.380,0.895,0.0073,0.0049,0.0000
29689,-4.915,8.384,0.924,0.0049,0.0049,-0.0024
29694,-4.924,8.394,0.924,0.0049,0.0037,-0.0024
29699,-4.915,8.370,0.904,0.0024,0.0024,-0.0012
29704,-4.891,8.356,0.919,0.0012,0.0037,-0.0012
29709,-4.905,8.337,0.885,0.0024,0.0049,-0.0024
29714,-4.891,8.346,0.885,0.0037,0.0049,-0.0012
29719,-4.910,8.327,0.895,0.0061,0.0037,-0.0012
29724,-4.920,8.303,0.890,0.0073,0.0049,0.0012
29729,-4.872,8.341,0.890,0.0110,0.0073,0.0012
29734,-4.910,8.327,0.900,0.0122,0.0086,0.0012
29739,-4.915,8.356,0.876,0.0183,0.0073,0.0012
29744,-4.877,8.380,0.924,0.0159,0.0098,0.0037
29749,-4.910,8.399,0.900,0.0171,0.0086,0.0024
29754,-4.929,8.365,0.881,0.0147,0.0086,0.0049
29759,-4.958,8.375,0.909,0.0134,0.0073,0.0037
29764,-4.915,8.418,0.895,0.0134,0.0037,0.0049
29769,-4.929,8.375,0.904,0.0110,0.0037,0.0024
29774,-4.901,8.389,0.900,0.0061,0.0049,0.0037
29779,-4.896,8.404,0.900,0.0061,0.0024,0.0024
29784,-4.905,8.375,0.943,0.0037,0.0037,0.0000
29789,-4.891,8.380,0.928,0.0024,0.0024,0.0000
29794,-4.862,8.346,0.919,0.0024,0.0037,-0.0012
29799,-4.915,8.346,0.914,0.0049,0.0024,0.0000
29804,-4.891,8.308,0.919,0.0037,0.0049,0.0000
29809,-4.886,8.337,0.909,0.0073,0.0061,0.0000
29814,-4.901,8.313,0.895,0.0110,0.0049,0.0012
29819,-4.867,8.317,0.876,0.0110,0.0086,0.0012
29824,-4.891,8.327,0.871,0.0171,0.0073,0.0037
29829,-4.915,8.351,0.876,0.0147,0.0098,0.0037
29834,-4.901,8.375,0.924,0.0147,0.0098,0.0037
29839,-4.910,8.375,0.895,0.0171,0.0073,0.0049
29844,-4.929,8.370,0.881,0.0122,0.0086,0.0061
29849,-4.924,8.408,0.909,0.0122,0.0073,0.0049
29854,-4.920,8.432,0.900,0.0110,0.0061,0.0049
29859,-4.953,8.384,0.909,0.0086,0.0049,0.0049
29864,-4.915,8.370,0.904,0.0049,0.0024,0.0037
29869,-4.915,8.384,0.914,0.0049,0.0024,0.0024
29874,-4.910,8.380,0.924,0.0024,0.0000,0.0024
29879,-4.891,8.361,0.938,0.0024,0.0012,0.0000
29884,-4.853,8.384,0.914,0.0024,0.0024,0.0000
29889,-4.877,8.341,0.957,0.0061,0.0024,0.0012
29894,-4.843,8.356,0.924,0.0049,0.0073,0.0012
29899,-4.891,8.322,0.914,0.0098,0.0061,0.0012
29904,-4.862,8.337,0.933,0.0110,0.0073,0.0012
29909,-4.901,8.337,0.948,0.0122,0.0098,0.0012
29914,-4.915,8.351,0.881,0.0134,0.0086,0.0012
29919,-4.920,8.365,0.876,0.0134,0.0098,0.0037
29924,-4.896,8.370,0.885,0.0159,0.0110,0.0037
29929,-4.891,8.408,0.837,0.0159,0.0098,0.0024
29934,-4.910,8.375,0.876,0.0134,0.0061,0.0000
29939,-4.953,8.404,0.861,0.0110,0.0061,0.0024
29944,-4.929,8.384,0.847,0.0098,0.0049,0.0037
29949,-4.905,8.346,0.861,0.0073,0.0037,0.0012
29954,-4.896,8.375,0.885,0.0061,0.0024,0.0024
29959,-4.896,8.356,0.885,0.0049,0.0024,0.0024
29964,-4.905,8.380,0.895,0.0012,0.0012,0.0012
29969,-4.862,8.361,0.943,0.0037,0.0012,0.0012
29974,-4.886,8.337,0.957,0.0024,0.0037,0.0012
29979,-4.877,8.356,0.957,0.0061,0.0037,0.0000
29984,-4.862,8.337,0.976,0.0073,0.0037,0.0000
29989,-4.891,8.317,0.957,0.0098,0.0061,0.0000
29994,-4.867,8.327,0.948,0.0147,0.0073,0.0000
29999,-4.891,8.341,0.933,0.0134,0.0098,0.0012
30004,-4.872,8.346,0.909,0.0183,0.0098,0.0000
30009,-4.896,8.380,0.919,0.0147,0.0110,0.0000
30014,-4.915,8.404,0.857,0.0159,0.0110,0.0000
30019,-4.944,8.356,0.861,0.0110,0.0098,-0.0012
30024,-4.934,8.361,0.857,0.0134,0.0073,0.0000
30029,-4.920,8.384,0.857,0.0098,0.0049,-0.0012
30034,-4.910,8.408,0.857,0.0086,0.0061,-0.0024
30039,-4.915,8.408,0.837,0.0073,0.0049,-0.0024
30044,-4.910,8.370,0.866,0.0049,0.0024,-0.0012
30049,-4.944,8.332,0.852,0.0024,0.0024,-0.0012
30054,-4.929,8.346,0.909,0.0012,0.0037,-0.0012
30059,-4.886,8.337,0.914,0.0049,0.0012,-0.0012
30064,-4.881,8.361,0.928,0.0037,0.0037,-0.0024
30069,-4.896,8.346,0.943,0.0098,0.0049,-0.0012
30074,-4.886,8.317,0.933,0.0086,0.0049,-0.0012
30079,-4.886,8.322,0.952,0.0110,0.0086,-0.0012
30084,-4.853,8.337,0.962,0.0147,0.0073,0.0000
30089,-4.896,8.337,0.919,0.0159,0.0073,0.0012
30094,-4.929,8.337,0.928,0.0159,0.0086,0.0000
30099,-4.901,8.370,0.895,0.0147,0.0110,0.0000
30104,-4.881,8.356,0.895,0.0134,0.0110,0.0000
30109,-4.901,8.418,0.876,0.0147,0.0073,0.0000
30114,-4.924,8.389,0.871,0.0110,0.0073,-0.0012
30119,-4.905,8.389,0.885,0.0086,0.0061,-0.0012
30124,-4.896,8.428,0.871,0.0073,0.0037,-0.0024
30129,-4.924,8.428,0.904,0.0037,0.0049,-0.0024
30134,-4.905,8.399,0.847,0.0037,0.0012,-0.0024
30139,-4.857,8.346,0.876,0.0024,0.0012,-0.0024
30144,-4.872,8.337,0.904,0.0049,0.0037,-0.0037
30149,-4.905,8.327,0.871,0.0037,0.0037,-0.0037
30154,-4.901,8.346,0.919,0.0061,0.0024,-0.0024
30159,-4.910,8.313,0.919,0.0098,0.0049,-0.0012
30164,-4.891,8.322,0.919,0.0086,0.0061,0.0012
30169,-4.910,8.346,0.928,0.0122,0.0086,0.0012
30174,-4.891,8.351,0.952,0.0159,0.0086,0.0012
30179,-4.881,8.375,0.938,0.0171,0.0073,0.0012
30184,-4.877,8.370,0.933,0.0159,0.0110,0.0024
30189,-4.901,8.341,0.909,0.0159,0.0086,0.0024
30194,-4.896,8.418,0.919,0.0159,0.0073,0.0012
30199,-4.905,8.384,0.881,0.0110,0.0086,0.0000
30204,-4.934,8.413,0.895,0.0110,0.0073,-0.0012
30209,-4.939,8.361,0.885,0.0073,0.0049,0.0012
30214,-4.862,8.404,0.871,0.0049,0.0049,0.0000
30219,-4.924,8.389,0.881,0.0049,0.0037,-0.0024
30224,-4.944,8.346,0.861,0.0061,0.0037,-0.0024
30229,-4.910,8.313,0.885,0.0049,0.0037,-0.0012
30234,-4.877,8.365,0.881,0.0037,0.0024,-0.0012
30239,-4.886,8.361,0.924,0.0049,0.0037,-0.0024
30244,-4.920,8.356,0.890,0.0061,0.0024,-0.0012
30249,-4.920,8.332,0.928,0.0098,0.0049,0.0000
30254,-4.891,8.351,0.900,0.0110,0.0073,0.0024
30259,-4.901,8.332,0.914,0.0122,0.0073,0.0037
30264,-4.872,8.351,0.952,0.0134,0.0073,0.0037
30269,-4.862,8.356,0.938,0.0147,0.0061,0.0037
30274,-4.929,8.322,0.924,0.0171,0.0049,0.0012
30279,-4.939,8.351,0.914,0.0147,0.0086,0.0024
30284,-4.872,8.384,0.914,0.0147,0.0086,0.0024
30289,-4.896,8.394,0.919,0.0110,0.0073,0.0037
30294,-4.886,8.399,0.900,0.0086,0.0061,0.0049
30299,-4.901,8.404,0.924,0.0073,0.0061,-0.0012
30304,-4.924,8.404,0.885,0.0061,0.0037,-0.0012
30309,-4.905,8.356,0.909,0.0037,0.0049,0.0000
30314,-4.915,8.404,0.895,0.0024,0.0037,0.0024
30319,-4.886,8.375,0.895,0.0049,0.0024,0.0000
30324,-4.910,8.346,0.866,0.0037,0.0049,-0.0024
30329,-4.920,8.337,0.914,0.0049,0.0049,0.0000
30334,-4.881,8.351,0.895,0.0061,0.0061,0.0037
30339,-4.877,8.313,0.924,0.0110,0.0049,0.0037
30344,-4.905,8.351,0.904,0.0110,0.0073,0.0037
30349,-4.944,8.365,0.900,0.0134,0.0073,0.0012
30354,-4.910,8.361,0.914,0.0147,0.0086,0.0049
30359,-4.905,8.399,0.871,0.0159,0.0073,0.0073
30364,-4.910,8.375,0.900,0.0159,0.0073,0.0061
