timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
20683,-7.547,6.264,0.900,0.0086,0.0061,0.0000
20688,-7.480,6.260,0.900,0.0061,0.0037,0.0024
20693,-7.523,6.255,0.900,0.0073,-0.0024,0.0012
20698,-7.446,6.255,0.881,0.0037,-0.0012,0.0012
20703,-7.480,6.250,0.861,0.0049,-0.0037,-0.0012
20708,-7.537,6.240,0.852,0.0049,-0.0049,0.0024
20713,-7.418,6.178,0.842,0.0061,-0.0012,0.0037
20718,-7.456,6.202,0.895,0.0024,0.0000,-0.0037
20723,-7.490,6.226,0.938,0.0061,0.0024,0.0012
20728,-7.437,6.173,0.895,0.0110,0.0049,0.0012
20733,-7.461,6.202,0.871,0.0122,0.0073,-0.0037
20738,-7.494,6.245,0.900,0.0110,0.0073,-0.0049
20743,-7.456,6.212,0.837,0.0110,0.0086,0.0000
20748,-7.446,6.169,0.847,0.0122,0.0122,-0.0012
20753,-7.547,6.221,0.881,0.0086,0.0110,-0.0012
20758,-7.427,6.217,0.890,0.0086,0.0086,0.0037
20763,-7.437,6.221,0.833,0.0061,0.0073,-0.0024
20768,-7.547,6.279,0.866,0.0061,0.0073,-0.0024
20773,-7.509,6.274,0.871,0.0061,0.0049,0.0049
20778,-7.375,6.173,0.861,0.0049,0.0061,0.0000
20783,-7.475,6.207,0.900,0.0049,0.0073,-0.0098
20788,-7.633,6.236,0.904,0.0086,0.0061,-0.0037
20793,-7.427,6.188,0.919,0.0086,0.0073,0.0086
20798,-7.379,6.154,0.933,0.0086,0.0110,-0.0012
20803,-7.604,6.197,0.967,0.0110,0.0110,-0.0049
20808,-7.552,6.245,0.933,0.0134,0.0086,0.0037
20813,-7.432,6.207,0.890,0.0110,0.0086,0.0049
20818,-7.537,6.221,0.857,0.0110,0.0049,-0.0012
20823,-7.595,6.221,0.837,0.0098,0.0012,0.0049
20828,-7.442,6.226,0.809,0.0073,0.0000,0.0061
20833,-7.427,6.231,0.823,0.0049,-0.0037,0.0012
20838,-7.547,6.231,0.866,0.0061,-0.0037,0.0024
20843,-7.456,6.231,0.852,0.0024,-0.0049,0.0037
20848,-7.470,6.212,0.847,0.0024,-0.0049,0.0012
20853,-7.427,6.202,0.885,0.0012,-0.0024,0.0012
20858,-7.480,6.255,0.933,0.0049,-0.0012,0.0012
20863,-7.446,6.207,0.962,0.0073,0.0061,0.0012
20868,-7.475,6.226,0.938,0.0110,0.0122,-0.0012
20873,-7.470,6.188,0.943,0.0110,0.0147,-0.0012
20878,-7.413,6.226,0.938,0.0134,0.0147,0.0000
20883,-7.513,6.217,0.904,0.0147,0.0171,-0.0012
20888,-7.513,6.250,0.857,0.0147,0.0171,0.0024
20893,-7.470,6.240,0.837,0.0134,0.0171,0.0024
20898,-7.504,6.250,0.828,0.0110,0.0147,-0.0012
20903,-7.504,6.264,0.828,0.0086,0.0110,0.0000
20908,-7.475,6.221,0.833,0.0073,0.0086,0.0012
20913,-7.461,6.236,0.814,0.0037,0.0012,-0.0012
20918,-7.542,6.260,0.837,0.0037,-0.0012,-0.0024
20923,-7.504,6.207,0.895,0.0024,-0.0012,0.0012
20928,-7.437,6.183,0.909,0.0024,-0.0024,0.0037
20933,-7.523,6.207,0.924,0.0049,-0.0024,0.0012
20938,-7.518,6.193,0.933,0.0037,-0.0024,0.0024
20943,-7.456,6.169,0.919,0.0073,0.0000,0.0037
20948,-7.470,6.207,0.924,0.0110,0.0012,0.0024
20953,-7.446,6.240,0.909,0.0110,0.0049,0.0024
20958,-7.485,6.221,0.866,0.0134,0.0073,0.0037
20963,-7.451,6.236,0.842,0.0122,0.0073,0.0024
20968,-7.470,6.231,0.847,0.0098,0.0073,0.0000
20973,-7.494,6.231,0.823,0.0098,0.0073,0.0000
20978,-7.470,6.245,0.823,0.0086,0.0086,-0.0012
20983,-7.466,6.245,0.866,0.0061,0.0098,-0.0012
20988,-7.475,6.226,0.876,0.0049,0.0073,-0.0024
20993,-7.499,6.245,0.895,0.0073,0.0073,-0.0037
20998,-7.485,6.221,0.933,0.0049,0.0073,-0.0037
21003,-7.480,6.231,0.967,0.0049,0.0073,-0.0061
21008,-7.485,6.202,0.957,0.0073,0.0098,-0.0037
21013,-7.499,6.202,0.919,0.0098,0.0110,-0.0012
21018,-7.513,6.221,0.933,0.0110,0.0098,-0.0024
21023,-7.528,6.226,0.909,0.0134,0.0110,0.0000
21028,-7.523,6.226,0.866,0.0147,0.0086,0.0037
21033,-7.418,6.226,0.814,0.0122,0.0086,0.0012
21038,-7.557,6.260,0.794,0.0110,0.0073,-0.0012
21043,-7.528,6.240,0.785,0.0122,0.0049,0.0024
21048,-7.466,6.231,0.804,0.0086,0.0024,0.0037
21053,-7.490,6.245,0.847,0.0049,-0.0024,-0.0024
21058,-7.561,6.250,0.842,0.0012,-0.0024,0.0012
21063,-7.485,6.202,0.837,0.0061,-0.0024,0.0061
21068,-7.442,6.193,0.881,0.0012,-0.0037,-0.0012
21073,-7.499,6.255,0.900,0.0000,-0.0024,-0.0012
21078,-7.461,6.202,0.943,0.0024,0.0012,0.0037
21083,-7.423,6.188,0.957,0.0061,0.0037,0.0012
21088,-7.499,6.212,0.957,0.0073,0.0073,-0.0024
21093,-7.466,6.212,0.952,0.0098,0.0098,0.0012
21098,-7.427,6.193,0.919,0.0134,0.0147,0.0012
21103,-7.499,6.231,0.895,0.0147,0.0134,-0.0012
21108,-7.542,6.260,0.876,0.0134,0.0147,0.0000
21113,-7.461,6.245,0.881,0.0147,0.0134,0.0012
21118,-7.442,6.264,0.876,0.0110,0.0134,0.0012
21123,-7.518,6.240,0.857,0.0122,0.0098,0.0000
21128,-7.518,6.250,0.833,0.0098,0.0073,0.0012
21133,-7.509,6.221,0.876,0.0073,0.0037,0.0024
21138,-7.475,6.202,0.857,0.0049,0.0037,0.0024
21143,-7.513,6.264,0.866,0.0049,0.0012,-0.0024
21148,-7.480,6.212,0.866,0.0061,0.0000,0.0024
21153,-7.485,6.207,0.871,0.0024,0.0000,0.0012
21158,-7.528,6.236,0.881,0.0061,0.0012,0.0012
21163,-7.456,6.207,0.876,0.0061,0.0024,0.0049
21168,-7.461,6.197,0.847,0.0086,0.0073,0.0000
21173,-7.542,6.240,0.861,0.0073,0.0061,0.0000
21178,-7.442,6.212,0.876,0.0086,0.0061,0.0061
21183,-7.413,6.197,0.871,0.0086,0.0061,0.0000
21188,-7.518,6.260,0.881,0.0086,0.0073,-0.0012
21193,-7.499,6.231,0.914,0.0098,0.0073,0.0073
21198,-7.432,6.212,0.890,0.0073,0.0061,0.0049
21203,-7.490,6.231,0.919,0.0086,0.0037,-0.0024
21208,-7.523,6.255,0.919,0.0110,0.0024,0.0037
21213,-7.427,6.197,0.871,0.0073,0.0037,0.0049
21218,-7.423,6.240,0.857,0.0061,0.0049,-0.0012
21223,-7.533,6.274,0.914,0.0098,0.0061,0.0000
21228,-7.628,6.240,0.861,0.0122,0.0086,0.0012
21233,-7.265,6.188,0.857,0.0073,0.0110,0.0061
21238,-7.848,6.226,0.909,0.0086,0.0147,-0.0159
21243,-7.274,6.049,0.823,0.0147,0.0147,0.0171
21248,-7.375,6.130,0.833,0.0086,0.0159,-0.0195
21253,-7.872,6.221,0.876,0.0134,0.0086,0.0037
21258,-7.217,6.212,0.828,0.0110,0.0122,0.0110
21263,-7.657,6.389,0.857,0.0086,0.0073,-0.0134
21268,-7.585,6.403,0.881,0.0061,0.0037,0.0086
21273,-7.360,6.322,0.909,0.0037,0.0024,-0.0049
21278,-7.753,6.322,0.928,0.0061,-0.0024,-0.0037
21283,-7.327,6.140,0.852,0.0073,-0.0024,0.0086
21288,-7.815,6.274,0.890,0.0024,-0.0061,-0.0012
21293,-7.198,6.183,0.890,0.0037,-0.0024,0.0208
21298,-7.346,6.288,0.900,0.0000,0.0000,-0.0195
21303,-7.901,6.231,0.909,0.0086,-0.0024,0.0000
21308,-7.092,6.140,0.861,0.0086,0.0086,0.0110
21313,-7.552,6.173,0.909,0.0061,0.0049,-0.0122
21318,-7.523,6.197,0.919,0.0098,0.0098,0.0037
21323,-7.399,6.221,0.909,0.0134,0.0122,-0.0037
21328,-7.647,6.264,0.866,0.0134,0.0134,0.0024
21333,-7.375,6.159,0.895,0.0098,0.0159,-0.0037
21338,-7.624,6.245,0.914,0.0110,0.0134,-0.0012
21343,-7.418,6.217,0.857,0.0110,0.0122,0.0086
21348,-7.456,6.221,0.857,0.0086,0.0086,-0.0012
21353,-7.614,6.284,0.852,0.0086,0.0061,0.0000
21358,-7.432,6.245,0.852,0.0061,0.0061,0.0073
21363,-7.504,6.212,0.833,0.0086,0.0049,-0.0024
21368,-7.509,6.207,0.842,0.0086,0.0037,0.0012
21373,-7.466,6.231,0.866,0.0086,0.0049,0.0012
21378,-7.442,6.212,0.847,0.0061,0.0024,0.0037
21383,-7.451,6.231,0.890,0.0061,0.0037,-0.0012
21388,-7.528,6.240,0.876,0.0086,0.0037,0.0012
21393,-7.423,6.217,0.881,0.0073,0.0061,0.0000
21398,-7.561,6.226,0.938,0.0061,0.0061,0.0000
21403,-7.437,6.231,0.904,0.0073,0.0037,0.0037
21408,-7.451,6.207,0.928,0.0086,0.0024,-0.0012
21413,-7.513,6.264,0.914,0.0098,0.0024,0.0000
21418,-7.509,6.231,0.928,0.0061,0.0037,0.0049
21423,-7.451,6.236,0.890,0.0073,0.0012,0.0073
21428,-7.437,6.217,0.895,0.0073,0.0024,-0.0049
21433,-7.528,6.212,0.881,0.0086,0.0037,0.0000
21438,-7.475,6.226,0.866,0.0073,0.0049,0.0073
21443,-7.394,6.217,0.876,0.0086,0.0061,0.0024
21448,-7.427,6.207,0.904,0.0086,0.0110,-0.0037
21453,-7.604,6.236,0.890,0.0098,0.0110,-0.0037
21458,-7.485,6.188,0.861,0.0110,0.0134,0.0073
21463,-7.265,6.164,0.876,0.0098,0.0122,-0.0024
21468,-7.810,6.274,0.919,0.0122,0.0134,-0.0134
21473,-6.987,6.092,0.847,0.0147,0.0098,0.0220
21478,-7.647,6.173,0.904,0.0049,0.0086,-0.0208
21483,-7.781,6.130,0.871,0.0147,0.0037,0.0134
21488,-7.111,6.011,0.818,0.0098,0.0073,0.0061
21493,-7.695,6.264,0.833,0.0049,0.0012,-0.0098
21498,-7.480,6.336,0.861,0.0024,-0.0012,0.0086
21503,-7.456,6.298,0.861,0.0037,-0.0024,-0.0012
21508,-7.571,6.250,0.814,0.0037,-0.0049,0.0012
21513,-7.399,6.264,0.890,0.0000,-0.0024,0.0012
21518,-7.585,6.331,0.957,0.0012,-0.0024,-0.0037
21523,-7.317,6.154,0.909,0.0098,0.0024,0.0024
21528,-7.576,6.188,0.933,0.0086,0.0049,-0.0073
21533,-7.470,6.260,0.962,0.0073,0.0073,0.0037
21538,-7.360,6.212,0.928,0.0098,0.0110,0.0000
21543,-7.580,6.221,0.904,0.0171,0.0122,-0.0049
21548,-7.504,6.188,0.871,0.0147,0.0147,0.0012
21553,-7.427,6.202,0.876,0.0073,0.0122,0.0012
21558,-7.485,6.240,0.866,0.0110,0.0134,0.0000
21563,-7.518,6.240,0.842,0.0122,0.0122,-0.0037
21568,-7.499,6.207,0.804,0.0110,0.0098,0.0024
21573,-7.423,6.193,0.818,0.0086,0.0086,-0.0012
21578,-7.552,6.250,0.847,0.0061,0.0061,-0.0049
21583,-7.528,6.274,0.861,0.0061,0.0061,0.0024
21588,-7.518,6.212,0.895,0.0061,0.0049,0.0024
21593,-7.451,6.231,0.914,0.0073,0.0049,0.0012
21598,-7.504,6.240,0.924,0.0061,0.0037,-0.0024
21603,-7.509,6.226,0.938,0.0073,0.0024,0.0024
21608,-7.423,6.226,0.924,0.0073,0.0061,0.0024
21613,-7.566,6.231,0.900,0.0086,0.0049,-0.0037
21618,-7.480,6.217,0.871,0.0086,0.0061,0.0049
21623,-7.432,6.226,0.871,0.0073,0.0037,0.0000
21628,-7.513,6.226,0.847,0.0073,0.0024,0.0000
21633,-7.461,6.178,0.842,0.0073,0.0012,0.0012
21638,-7.490,6.274,0.847,0.0061,0.0024,0.0000
21643,-7.504,6.236,0.837,0.0049,0.0012,0.0037
21648,-7.437,6.202,0.842,0.0049,0.0012,0.0012
21653,-7.537,6.221,0.876,0.0061,0.0000,-0.0037
21658,-7.470,6.236,0.881,0.0049,0.0049,0.0024
21663,-7.451,6.212,0.914,0.0061,0.0049,-0.0012
21668,-7.509,6.245,0.924,0.0098,0.0086,0.0000
21673,-7.466,6.197,0.909,0.0110,0.0110,0.0024
21678,-7.509,6.183,0.914,0.0134,0.0134,0.0012
21683,-7.485,6.207,0.881,0.0110,0.0147,0.0012
21688,-7.475,6.250,0.881,0.0122,0.0147,0.0049
21693,-7.499,6.245,0.881,0.0147,0.0147,0.0024
21698,-7.499,6.245,0.861,0.0147,0.0110,0.0012
21703,-7.513,6.250,0.837,0.0134,0.0073,0.0037
21708,-7.504,6.226,0.837,0.0086,0.0061,0.0012
21713,-7.509,6.255,0.861,0.0049,0.0012,-0.0012
21718,-7.523,6.231,0.866,0.0012,0.0000,-0.0012
21723,-7.475,6.236,0.881,0.0000,-0.0012,0.0012
21728,-7.494,6.217,0.900,0.0000,-0.0049,0.0012
21733,-7.485,6.231,0.914,0.0012,-0.0037,0.0024
21738,-7.475,6.207,0.919,0.0024,-0.0024,0.0000
21743,-7.490,6.226,0.928,0.0037,-0.0012,0.0024
21748,-7.437,6.202,0.938,0.0049,0.0000,0.0024
21753,-7.490,6.193,0.933,0.0098,0.0049,0.0000
21758,-7.451,6.236,0.900,0.0134,0.0073,0.0012
21763,-7.423,6.183,0.857,0.0110,0.0110,0.0012
21768,-7.499,6.240,0.847,0.0110,0.0110,-0.0012
21773,-7.490,6.250,0.852,0.0159,0.0086,0.0012
21778,-7.494,6.240,0.852,0.0147,0.0110,0.0000
21783,-7.518,6.226,0.852,0.0122,0.0110,-0.0012
21788,-7.470,6.250,0.828,0.0110,0.0098,0.0012
21793,-7.499,6.240,0.861,0.0098,0.0086,-0.0012
21798,-7.509,6.202,0.861,0.0098,0.0073,0.0000
21803,-7.513,6.217,0.890,0.0086,0.0073,-0.0012
21808,-7.552,6.188,0.900,0.0061,0.0049,0.0000
21813,-7.475,6.240,0.904,0.0061,0.0061,0.0000
21818,-7.494,6.264,0.909,0.0086,0.0049,0.0000
21823,-7.475,6.217,0.890,0.0061,0.0061,0.0024
21828,-7.494,6.245,0.857,0.0086,0.0061,0.0012
21833,-7.494,6.245,0.881,0.0086,0.0061,0.0024
21838,-7.470,6.264,0.895,0.0073,0.0049,0.0000
21843,-7.513,6.260,0.895,0.0086,0.0037,-0.0012
21848,-7.475,6.236,0.866,0.0061,0.0037,-0.0012
21853,-7.494,6.240,0.890,0.0049,0.0024,-0.0024
21858,-7.504,6.264,0.881,0.0061,0.0000,0.0012
21863,-7.446,6.231,0.857,0.0049,0.0024,0.0012
21868,-7.461,6.245,0.885,0.0037,0.0024,-0.0012
21873,-7.470,6.202,0.885,0.0073,0.0024,0.0012
21878,-7.456,6.236,0.909,0.0049,0.0037,0.0000
21883,-7.470,6.221,0.909,0.0073,0.0049,0.0012
21888,-7.466,6.202,0.881,0.0098,0.0049,-0.0012
21893,-7.466,6.231,0.881,0.0098,0.0073,0.0000
21898,-7.490,6.231,0.885,0.0110,0.0086,0.0012
21903,-7.466,6.207,0.871,0.0134,0.0122,-0.0012
21908,-7.523,6.217,0.890,0.0147,0.0110,0.0012
21913,-7.480,6.245,0.847,0.0134,0.0098,0.0024
21918,-7.513,6.221,0.895,0.0122,0.0098,0.0000
21923,-7.513,6.245,0.895,0.0122,0.0061,0.0000
21928,-7.475,6.240,0.876,0.0098,0.0061,0.0024
21933,-7.561,6.240,0.866,0.0073,0.0024,0.0012
21938,-7.466,6.240,0.900,0.0061,0.0000,0.0000
21943,-7.494,6.260,0.890,0.0049,-0.0012,-0.0012
21948,-7.485,6.221,0.852,0.0049,-0.0037,0.0012
21953,-7.523,6.221,0.866,0.0024,-0.0012,0.0012
21958,-7.480,6.221,0.871,0.0049,-0.0024,0.0049
21963,-7.427,6.240,0.890,0.0061,0.0012,0.0000
21968,-7.494,6.202,0.861,0.0061,0.0024,-0.0012
21973,-7.475,6.226,0.842,0.0073,0.0073,0.0012
21978,-7.461,6.221,0.861,0.0061,0.0073,-0.0012
21983,-7.528,6.193,0.876,0.0073,0.0086,-0.0024
21988,-7.466,6.288,0.881,0.0073,0.0086,0.0012
21993,-7.528,6.236,0.890,0.0086,0.0086,0.0000
21998,-7.466,6.226,0.866,0.0098,0.0098,0.0000
22003,-7.523,6.226,0.909,0.0073,0.0073,0.0000
22008,-7.480,6.212,0.885,0.0086,0.0061,0.0012
22013,-7.461,6.212,0.904,0.0073,0.0049,0.0000
22018,-7.513,6.240,0.904,0.0061,0.0037,0.0000
22023,-7.523,6.240,0.890,0.0061,0.0037,0.0024
22028,-7.394,6.231,0.900,0.0037,0.0012,0.0024
22033,-7.504,6.245,0.881,0.0049,0.0024,-0.0037
22038,-7.494,6.207,0.876,0.0049,0.0024,0.0024
22043,-7.442,6.250,0.861,0.0049,0.0037,0.0000
22048,-7.494,6.269,0.895,0.0024,0.0024,0.0000
22053,-7.494,6.236,0.885,0.0049,0.0049,0.0000
22058,-7.494,6.197,0.852,0.0061,0.0024,-0.0012
22063,-7.485,6.197,0.837,0.0012,0.0024,-0.0037
22068,-7.509,6.250,0.904,0.0024,0.0024,-0.0024
22073,-7.518,6.245,0.909,0.0024,0.0024,0.0012
22078,-7.427,6.207,0.904,0.0049,0.0024,0.0012
22083,-7.523,6.212,0.890,0.0012,0.0012,-0.0024
22088,-7.456,6.212,0.900,0.0012,0.0012,0.0012
22093,-7.480,6.231,0.890,0.0037,0.0024,-0.0012
22098,-7.470,6.217,0.885,0.0061,0.0037,-0.0012
22103,-7.494,6.217,0.847,0.0073,0.0049,0.0012
22108,-7.485,6.207,0.881,0.0073,0.0073,0.0012
22113,-7.513,6.226,0.895,0.0098,0.0061,0.0024
22118,-7.432,6.217,0.895,0.0110,0.0098,0.0024
22123,-7.504,6.245,0.871,0.0098,0.0086,0.0012
22128,-7.490,6.245,0.914,0.0110,0.0086,0.0024
22133,-7.523,6.212,0.904,0.0098,0.0086,0.0024
22138,-7.475,6.236,0.861,0.0073,0.0049,0.0012
22143,-7.494,6.207,0.881,0.0049,0.0024,0.0000
22148,-7.499,6.226,0.871,0.0024,-0.0024,0.0024
22153,-7.480,6.240,0.881,-0.0012,-0.0024,0.0012
22158,-7.480,6.250,0.890,0.0000,-0.0061,0.0012
22163,-7.490,6.250,0.871,-0.0024,-0.0061,0.0000
22168,-7.461,6.221,0.857,-0.0037,-0.0049,0.0000
22173,-7.466,6.221,0.876,-0.0037,-0.0037,-0.0012
22178,-7.437,6.202,0.881,-0.0012,-0.0037,0.0000
22183,-7.451,6.193,0.876,-0.0037,0.0012,-0.0024
22188,-7.504,6.202,0.928,-0.0012,0.0012,-0.0012
22193,-7.470,6.212,0.914,-0.0012,0.0049,0.0000
22198,-7.461,6.164,0.938,0.0037,0.0061,-0.0012
22203,-7.485,6.240,0.928,0.0049,0.0061,-0.0024
22208,-7.499,6.226,0.909,0.0061,0.0073,-0.0012
22213,-7.470,6.188,0.895,0.0086,0.0061,0.0012
22218,-7.480,6.245,0.895,0.0061,0.0061,-0.0012
22223,-7.499,6.250,0.871,0.0024,0.0061,-0.0012
22228,-7.475,6.240,0.871,0.0024,0.0037,0.0049
22233,-7.528,6.255,0.861,0.0037,0.0024,0.0000
22238,-7.537,6.217,0.890,0.0049,0.0000,0.0012
22243,-7.485,6.188,0.847,0.0024,0.0037,0.0024
22248,-7.494,6.212,0.895,0.0049,0.0000,0.0024
22253,-7.513,6.226,0.871,0.0012,-0.0012,0.0024
22258,-7.461,6.212,0.890,0.0024,0.0012,0.0000
22263,-7.485,6.221,0.957,0.0024,0.0000,0.0000
22268,-7.485,6.221,0.904,0.0037,0.0037,0.0000
22273,-7.475,6.231,0.904,0.0037,0.0037,0.0000
22278,-7.466,6.236,0.904,0.0024,0.0037,0.0024
22283,-7.470,6.260,0.890,0.0086,0.0037,0.0012
22288,-7.475,6.245,0.900,0.0061,0.0024,0.0024
22293,-7.456,6.236,0.876,0.0073,0.0024,0.0012
22298,-7.504,6.221,0.885,0.0073,0.0024,0.0012
22303,-7.485,6.226,0.890,0.0073,0.0012,0.0012
22308,-7.466,6.217,0.876,0.0061,0.0012,0.0000
22313,-7.504,6.250,0.895,0.0061,0.0024,0.0012
22318,-7.442,6.207,0.885,0.0049,0.0012,0.0037
22323,-7.485,6.236,0.938,0.0061,0.0024,-0.0012
22328,-7.466,6.226,0.928,0.0037,0.0037,-0.0012
22333,-7.494,6.245,0.919,0.0061,0.0037,-0.0024
22338,-7.480,6.255,0.890,0.0037,0.0049,-0.0012
22343,-7.456,6.221,0.919,0.0012,0.0049,-0.0024
22348,-7.513,6.245,0.895,0.0024,0.0061,-0.0024
22353,-7.480,6.274,0.904,0.0037,0.0049,-0.0012
22358,-7.466,6.226,0.900,0.0024,0.0061,-0.0037
22363,-7.513,6.212,0.871,0.0024,0.0024,-0.0024
22368,-7.470,6.236,0.857,-0.0012,0.0024,0.0000
22373,-7.504,6.226,0.866,-0.0024,0.0012,-0.0024
22378,-7.499,6.197,0.881,0.0024,0.0012,-0.0012
22383,-7.513,6.217,0.857,0.0000,-0.0037,-0.0012
22388,-7.499,6.226,0.904,0.0000,-0.0024,0.0000
22393,-7.470,6.221,0.924,0.0024,0.0000,0.0012
22398,-7.461,6.188,0.900,0.0061,-0.0012,0.0012
22403,-7.480,6.197,0.914,0.0061,-0.0024,0.0024
22408,-7.466,6.207,0.909,0.0061,0.0024,0.0024
22413,-7.475,6.202,0.919,0.0086,0.0024,0.0024
22418,-7.418,6.188,0.885,0.0086,0.0049,0.0024
22423,-7.451,6.255,0.885,0.0086,0.0061,0.0000
22428,-7.451,6.245,0.900,0.0061,0.0061,-0.0012
22433,-7.461,6.231,0.895,0.0086,0.0049,-0.0037
22438,-7.504,6.221,0.885,0.0061,0.0061,-0.0037
22443,-7.504,6.236,0.890,0.0073,0.0049,-0.0049
22448,-7.528,6.264,0.904,0.0049,0.0024,-0.0012
22453,-7.461,6.217,0.904,0.0024,0.0037,-0.0012
22458,-7.480,6.202,0.919,0.0012,0.0024,-0.0037
22463,-7.494,6.231,0.957,0.0037,0.0012,-0.0024
22468,-7.470,6.197,0.943,0.0049,0.0012,-0.0037
22473,-7.552,6.221,0.943,0.0061,0.0024,-0.0024
22478,-7.485,6.178,0.938,0.0086,0.0012,0.0000
22483,-7.499,6.236,0.914,0.0086,0.0024,0.0012
22488,-7.470,6.236,0.938,0.0086,0.0024,0.0012
22493,-7.461,6.212,0.904,0.0110,0.0037,0.0012
22498,-7.490,6.226,0.895,0.0098,0.0037,0.0012
22503,-7.490,6.183,0.885,0.0122,0.0037,0.0024
22508,-7.490,6.207,0.876,0.0098,0.0061,0.0000
22513,-7.499,6.250,0.881,0.0098,0.0049,0.0000
22518,-7.475,6.197,0.885,0.0086,0.0037,-0.0012
22523,-7.432,6.231,0.909,0.0061,0.0037,-0.0024
22528,-7.485,6.260,0.909,0.0049,0.0024,-0.0037
22533,-7.504,6.212,0.919,0.0049,0.0024,-0.0024
22538,-7.413,6.202,0.900,0.0037,0.0012,-0.0024
22543,-7.542,6.207,0.914,0.0012,0.0037,-0.0061
22548,-7.466,6.250,0.919,0.0061,0.0037,-0.0012
22553,-7.432,6.188,0.943,0.0049,0.0049,-0.0037
22558,-7.528,6.255,0.943,0.0073,0.0024,-0.0024
22563,-7.499,6.207,0.919,0.0086,0.0049,-0.0024
22568,-7.528,6.226,0.885,0.0134,0.0037,-0.0012
22573,-7.437,6.207,0.890,0.0086,0.0061,0.0000
22578,-7.480,6.269,0.914,0.0110,0.0049,-0.0049
22583,-7.509,6.183,0.904,0.0147,0.0049,0.0012
22588,-7.418,6.154,0.919,0.0134,0.0073,0.0000
22593,-7.504,6.231,0.914,0.0122,0.0049,-0.0024
22598,-7.504,6.255,0.933,0.0110,0.0049,0.0012
22603,-7.537,6.193,0.861,0.0147,0.0049,-0.0024
22608,-7.533,6.188,0.861,0.0110,0.0061,0.0037
22613,-7.413,6.264,0.904,0.0110,0.0049,0.0012
22618,-7.580,6.284,0.928,0.0098,0.0061,-0.0024
22623,-7.509,6.221,0.900,0.0110,0.0073,0.0024
22628,-7.475,6.202,0.881,0.0110,0.0049,-0.0049
22633,-7.533,6.231,0.924,0.0073,0.0024,-0.0012
22638,-7.432,6.236,0.909,0.0073,0.0049,0.0000
22643,-7.470,6.264,0.890,0.0086,0.0012,-0.0024
22648,-7.437,6.164,0.919,0.0037,0.0012,0.0000
22653,-7.494,6.284,0.962,0.0024,0.0024,-0.0049
22658,-7.667,6.298,0.933,0.0086,0.0024,0.0000
22663,-7.293,6.341,0.900,0.0061,0.0012,0.0037
22668,-7.595,6.403,0.971,0.0012,0.0012,-0.0110
22673,-7.480,6.303,0.957,0.0098,0.0037,0.0073
22678,-7.322,6.049,0.938,0.0110,0.0061,-0.0061
22683,-7.676,5.977,0.890,0.0122,0.0012,0.0000
22688,-7.308,6.097,0.885,0.0122,0.0086,0.0086
22693,-7.576,6.236,0.885,0.0147,0.0049,-0.0037
22698,-7.308,6.116,0.847,0.0147,0.0098,0.0061
22703,-7.566,6.202,0.885,0.0098,0.0086,-0.0049
22708,-7.523,6.217,0.876,0.0122,0.0073,0.0086
22713,-7.394,6.207,0.857,0.0098,0.0073,-0.0012
22718,-7.609,6.264,0.866,0.0073,0.0049,-0.0024
22723,-7.389,6.188,0.876,0.0037,0.0024,0.0037
22728,-7.432,6.169,0.890,0.0049,0.0061,-0.0073
22733,-7.542,6.207,0.890,0.0024,0.0012,-0.0037
22738,-7.423,6.250,0.890,0.0024,0.0012,-0.0012
22743,-7.609,6.240,0.943,-0.0012,0.0000,-0.0073
22748,-7.360,6.207,0.924,0.0037,0.0000,-0.0012
22753,-7.427,6.245,0.928,0.0049,-0.0012,-0.0098
22758,-7.590,6.188,0.938,0.0061,0.0012,-0.0049
22763,-7.399,6.183,0.938,0.0073,0.0024,-0.0024
22768,-7.475,6.140,0.948,0.0073,0.0049,-0.0061
22773,-7.456,6.183,0.952,0.0122,0.0086,-0.0037
22778,-7.437,6.217,0.924,0.0171,0.0073,-0.0024
22783,-7.461,6.197,0.914,0.0171,0.0122,-0.0073
22788,-7.509,6.197,0.895,0.0171,0.0134,-0.0073
22793,-7.542,6.202,0.895,0.0183,0.0147,0.0000
22798,-7.442,6.212,0.866,0.0171,0.0134,-0.0012
22803,-7.518,6.221,0.876,0.0171,0.0122,-0.0073
22808,-7.518,6.221,0.885,0.0171,0.0122,-0.0024
22813,-7.456,6.202,0.847,0.0122,0.0098,-0.0037
22818,-7.533,6.240,0.861,0.0098,0.0086,-0.0061
22823,-7.485,6.250,0.866,0.0086,0.0098,-0.0049
22828,-7.513,6.245,0.904,0.0073,0.0098,-0.0073
22833,-7.446,6.197,0.876,0.0061,0.0073,-0.0073
22838,-7.504,6.245,0.924,0.0049,0.0061,-0.0073
22843,-7.451,6.240,0.924,0.0049,0.0061,-0.0073
22848,-7.518,6.217,0.943,0.0049,0.0049,-0.0086
22853,-7.509,6.217,0.928,0.0061,0.0037,-0.0073
22858,-7.485,6.207,0.957,0.0073,0.0024,-0.0061
22863,-7.494,6.236,0.924,0.0086,0.0037,-0.0024
22868,-7.523,6.226,0.943,0.0073,0.0049,-0.0024
22873,-7.432,6.231,0.948,0.0086,0.0037,0.0012
22878,-7.480,6.245,0.943,0.0098,0.0061,-0.0024
22883,-7.461,6.193,0.928,0.0122,0.0061,0.0012
22888,-7.470,6.207,0.914,0.0147,0.0110,-0.0012
