timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
2255,1.536,9.523,2.058,0.0611,-0.0147,-0.0257
2260,1.469,9.552,1.996,0.0806,-0.0305,-0.0318
2265,1.369,9.538,1.957,0.1185,-0.0367,-0.0489
2270,1.292,9.538,1.909,0.1442,-0.0293,-0.0562
2275,1.230,9.461,1.838,0.1686,-0.0159,-0.0623
2280,1.283,9.452,1.823,0.1820,0.0012,-0.0684
2285,1.302,9.423,1.790,0.1943,0.0171,-0.0745
2290,1.306,9.466,1.838,0.2040,0.0330,-0.0843
2295,1.326,9.495,1.828,0.2114,0.0452,-0.0965
2300,1.345,9.447,1.823,0.2175,0.0452,-0.1100
2305,1.364,9.509,1.852,0.2199,0.0415,-0.1148
2310,1.345,9.571,1.857,0.2175,0.0342,-0.1185
2315,1.378,9.586,1.852,0.2150,0.0183,-0.1100
2320,1.369,9.581,1.866,0.2175,0.0073,-0.0977
2325,1.364,9.581,1.842,0.2224,-0.0049,-0.0831
2330,1.402,9.552,1.799,0.2321,-0.0183,-0.0721
2335,1.417,9.571,1.819,0.2382,-0.0293,-0.0709
2340,1.359,9.476,1.823,0.2431,-0.0379,-0.0770
2345,1.268,9.428,1.752,0.2456,-0.0489,-0.0867
2350,1.259,9.428,1.713,0.2407,-0.0513,-0.0916
2355,1.158,9.409,1.685,0.2309,-0.0501,-0.0941
2360,1.105,9.366,1.694,0.2101,-0.0391,-0.0867
2365,1.058,9.308,1.680,0.1979,-0.0195,-0.0782
2370,1.015,9.255,1.718,0.1808,0.0061,-0.0599
2375,1.048,9.270,1.766,0.1613,0.0330,-0.0428
2380,1.062,9.169,1.857,0.1307,0.0550,-0.0220
2385,1.201,9.131,1.909,0.0880,0.0660,-0.0024
2390,1.335,9.212,1.991,0.0428,0.0611,0.0134
2395,1.407,9.356,2.039,0.0061,0.0403,0.0244
2400,1.493,9.456,2.067,-0.0122,0.0110,0.0281
2405,1.584,9.581,2.077,-0.0159,-0.0440,0.0269
2410,1.613,9.638,2.063,0.0012,-0.0843,0.0208
2415,1.555,9.662,2.015,0.0147,-0.1197,0.0073
2420,1.469,9.605,1.962,0.0257,-0.1515,-0.0049
2425,1.330,9.519,1.876,0.0342,-0.1698,-0.0098
2430,1.244,9.519,1.809,0.0330,-0.1710,-0.0073
2435,1.129,9.428,1.761,0.0269,-0.1637,0.0061
2440,1.043,9.394,1.713,0.0122,-0.1539,0.0220
2445,1.058,9.385,1.661,-0.0086,-0.1381,0.0391
2450,1.034,9.351,1.665,-0.0318,-0.1197,0.0489
2455,1.096,9.385,1.675,-0.0648,-0.0941,0.0550
2460,1.129,9.394,1.704,-0.0782,-0.0782,0.0501
2465,1.196,9.490,1.713,-0.0831,-0.0672,0.0440
2470,1.263,9.528,1.723,-0.0819,-0.0599,0.0379
2475,1.283,9.538,1.699,-0.0696,-0.0574,0.0330
2480,1.249,9.547,1.704,-0.0513,-0.0562,0.0367
2485,1.287,9.466,1.713,-0.0354,-0.0599,0.0391
2490,1.244,9.399,1.699,-0.0195,-0.0538,0.0428
2495,1.311,9.346,1.713,-0.0122,-0.0440,0.0428
2500,1.283,9.236,1.723,-0.0122,-0.0293,0.0367
2505,1.244,9.265,1.732,-0.0147,-0.0147,0.0269
2510,1.311,9.308,1.718,-0.0183,-0.0061,0.0183
2515,1.273,9.327,1.742,-0.0171,0.0024,0.0061
2520,1.278,9.399,1.752,-0.0147,0.0134,-0.0012
2525,1.273,9.409,1.766,-0.0147,0.0159,-0.0012
2530,1.268,9.437,1.737,-0.0122,0.0195,0.0000
2535,1.259,9.476,1.752,-0.0134,0.0195,0.0037
2540,1.278,9.447,1.799,-0.0171,0.0244,0.0122
2545,1.306,9.471,1.756,-0.0269,0.0208,0.0257
2550,1.354,9.490,1.828,-0.0464,0.0122,0.0318
2555,1.354,9.504,1.814,-0.0476,-0.0024,0.0281
2560,1.373,9.552,1.847,-0.0452,-0.0147,0.0171
2565,1.369,9.562,1.862,-0.0367,-0.0208,0.0122
2570,1.311,9.586,1.823,-0.0293,-0.0244,0.0049
2575,1.287,9.557,1.795,-0.0257,-0.0257,0.0049
2580,1.254,9.547,1.790,-0.0244,-0.0244,0.0061
2585,1.244,9.567,1.804,-0.0269,-0.0220,0.0049
2590,1.192,9.509,1.819,-0.0257,-0.0183,0.0098
2595,1.235,9.495,1.838,-0.0281,-0.0073,0.0220
2600,1.244,9.509,1.819,-0.0293,-0.0012,0.0281
2605,1.292,9.519,1.857,-0.0244,0.0000,0.0305
2610,1.297,9.538,1.871,-0.0244,-0.0024,0.0318
2615,1.330,9.523,1.847,-0.0183,-0.0110,0.0318
2620,1.402,9.504,1.847,-0.0183,-0.0195,0.0281
2625,1.350,9.500,1.823,-0.0171,-0.0232,0.0232
2630,1.335,9.461,1.804,-0.0183,-0.0318,0.0244
2635,1.311,9.480,1.761,-0.0244,-0.0354,0.0220
2640,1.302,9.480,1.685,-0.0269,-0.0452,0.0195
2645,1.278,9.509,1.651,-0.0244,-0.0440,0.0171
2650,1.249,9.500,1.618,-0.0147,-0.0379,0.0147
2655,1.220,9.523,1.618,0.0024,-0.0232,0.0098
2660,1.196,9.452,1.622,0.0220,-0.0061,0.0049
2665,1.158,9.394,1.613,0.0452,0.0171,-0.0012
2670,1.172,9.366,1.637,0.0562,0.0403,-0.0098
2675,1.187,9.389,1.651,0.0684,0.0635,-0.0208
2680,1.201,9.413,1.742,0.0806,0.0855,-0.0318
2685,1.263,9.423,1.766,0.0941,0.1014,-0.0415
2690,1.302,9.366,1.799,0.1075,0.1136,-0.0476
2695,1.350,9.342,1.795,0.1075,0.1148,-0.0464
2700,1.436,9.284,1.881,0.0990,0.1136,-0.0415
2705,1.407,9.260,1.914,0.0843,0.1087,-0.0367
2710,1.393,9.294,1.924,0.0574,0.0965,-0.0367
2715,1.440,9.337,1.900,0.0281,0.0770,-0.0342
2720,1.393,9.466,1.838,-0.0049,0.0562,-0.0305
2725,1.364,9.590,1.957,-0.0281,0.0367,-0.0244
2730,1.393,9.643,2.024,-0.0415,0.0147,-0.0195
2735,1.445,9.643,1.996,-0.0354,-0.0171,-0.0208
2740,1.397,9.576,1.972,-0.0257,-0.0391,-0.0171
2745,1.388,9.576,1.857,-0.0208,-0.0538,-0.0098
2750,1.292,9.543,1.814,-0.0244,-0.0611,0.0049
2755,1.225,9.504,1.766,-0.0293,-0.0623,0.0183
2760,1.235,9.523,1.795,-0.0318,-0.0562,0.0244
2765,1.172,9.528,1.790,-0.0244,-0.0464,0.0220
2770,1.115,9.662,1.756,-0.0159,-0.0318,0.0195
2775,1.120,9.753,1.723,0.0049,-0.0147,0.0147
2780,1.086,9.696,1.699,0.0305,-0.0024,0.0061
2785,1.134,9.605,1.680,0.0672,0.0171,0.0012
2790,1.153,9.543,1.713,0.0806,0.0342,0.0012
2795,1.177,9.428,1.718,0.0843,0.0501,0.0037
2800,1.244,9.356,1.728,0.0794,0.0611,0.0049
2805,1.287,9.361,1.747,0.0660,0.0672,0.0024
2810,1.326,9.394,1.775,0.0513,0.0648,-0.0024
2815,1.369,9.447,1.799,0.0403,0.0562,-0.0086
2820,1.340,9.528,1.823,0.0367,0.0476,-0.0110
2825,1.350,9.648,1.833,0.0367,0.0342,-0.0122
2830,1.335,9.605,1.852,0.0440,0.0171,-0.0098
2835,1.273,9.533,1.838,0.0428,0.0061,0.0024
2840,1.273,9.500,1.866,0.0354,0.0073,0.0122
2845,1.287,9.442,1.886,0.0269,0.0037,0.0195
2850,1.311,9.433,1.876,0.0159,0.0049,0.0244
2855,1.354,9.437,1.905,0.0061,0.0000,0.0208
2860,1.330,9.461,1.909,0.0061,-0.0110,0.0171
2865,1.326,9.528,1.890,0.0037,-0.0171,0.0110
2870,1.273,9.562,1.857,0.0073,-0.0208,0.0098
2875,1.211,9.614,1.799,0.0049,-0.0232,0.0183
2880,1.201,9.653,1.799,0.0110,-0.0220,0.0232
2885,1.206,9.648,1.790,0.0220,-0.0257,0.0269
2890,1.206,9.605,1.771,0.0342,-0.0232,0.0281
2895,1.235,9.538,1.766,0.0428,-0.0147,0.0305
2900,1.235,9.452,1.737,0.0464,-0.0073,0.0318
2905,1.278,9.389,1.732,0.0379,0.0000,0.0330
2910,1.330,9.380,1.737,0.0244,0.0037,0.0342
2915,1.340,9.385,1.732,0.0110,0.0061,0.0330
2920,1.345,9.523,1.752,0.0049,0.0024,0.0342
2925,1.373,9.590,1.713,0.0098,-0.0061,0.0367
2930,1.378,9.691,1.694,0.0220,-0.0159,0.0354
2935,1.316,9.696,1.713,0.0354,-0.0220,0.0318
2940,1.220,9.605,1.670,0.0489,-0.0269,0.0293
2945,1.177,9.557,1.670,0.0586,-0.0171,0.0330
2950,1.168,9.485,1.656,0.0611,-0.0024,0.0403
2955,1.220,9.399,1.670,0.0611,0.0147,0.0476
2960,1.316,9.380,1.685,0.0574,0.0257,0.0476
2965,1.369,9.351,1.737,0.0489,0.0342,0.0428
2970,1.417,9.380,1.761,0.0391,0.0269,0.0318
2975,1.431,9.418,1.752,0.0342,0.0183,0.0232
2980,1.412,9.423,1.747,0.0367,0.0073,0.0171
2985,1.350,9.447,1.761,0.0403,0.0012,0.0171
2990,1.397,9.485,1.790,0.0489,-0.0049,0.0183
2995,1.345,9.442,1.747,0.0550,-0.0073,0.0220
3000,1.359,9.380,1.780,0.0623,-0.0086,0.0195
3005,1.340,9.351,1.752,0.0623,-0.0098,0.0171
3010,1.345,9.318,1.756,0.0599,-0.0037,0.0147
3015,1.311,9.303,1.766,0.0525,0.0049,0.0098
3020,1.302,9.404,1.766,0.0330,0.0134,0.0110
3025,1.273,9.466,1.780,0.0208,0.0134,0.0134
3030,1.259,9.600,1.814,0.0171,0.0098,0.0147
3035,1.278,9.667,1.833,0.0171,0.0049,0.0183
3040,1.268,9.643,1.804,0.0257,-0.0037,0.0232
3045,1.292,9.595,1.766,0.0305,-0.0134,0.0318
3050,1.354,9.586,1.775,0.0342,-0.0122,0.0379
3055,1.388,9.523,1.766,0.0379,-0.0134,0.0464
3060,1.440,9.433,1.694,0.0379,-0.0110,0.0489
3065,1.474,9.389,1.699,0.0293,-0.0208,0.0428
3070,1.417,9.337,1.675,0.0269,-0.0257,0.0379
3075,1.431,9.332,1.661,0.0232,-0.0232,0.0293
3080,1.455,9.342,1.651,0.0220,-0.0208,0.0244
3085,1.412,9.327,1.618,0.0171,-0.0159,0.0220
3090,1.393,9.279,1.589,0.0134,-0.0098,0.0195
3095,1.354,9.303,1.641,0.0159,-0.0037,0.0183
3100,1.316,9.337,1.637,0.0147,0.0024,0.0159
3105,1.306,9.380,1.665,0.0122,0.0086,0.0122
3110,1.254,9.509,1.680,0.0086,0.0147,0.0049
3115,1.326,9.519,1.665,0.0122,0.0171,0.0049
3120,1.326,9.538,1.694,0.0244,0.0183,0.0098
3125,1.364,9.514,1.685,0.0367,0.0232,0.0110
3130,1.388,9.437,1.708,0.0415,0.0257,0.0171
3135,1.464,9.404,1.728,0.0452,0.0257,0.0183
3140,1.493,9.313,1.742,0.0428,0.0257,0.0147
3145,1.507,9.308,1.804,0.0391,0.0220,0.0086
3150,1.546,9.313,1.819,0.0330,0.0220,-0.0024
3155,1.488,9.284,1.785,0.0318,0.0134,-0.0086
3160,1.412,9.385,1.780,0.0244,0.0122,-0.0122
3165,1.440,9.413,1.795,0.0171,0.0098,-0.0110
3170,1.417,9.399,1.823,0.0134,0.0073,-0.0147
3175,1.440,9.480,1.838,0.0098,0.0024,-0.0159
3180,1.426,9.466,1.871,0.0122,-0.0037,-0.0159
3185,1.421,9.514,1.814,0.0147,-0.0086,-0.0147
3190,1.335,9.562,1.790,0.0147,-0.0134,-0.0086
3195,1.306,9.614,1.752,0.0159,-0.0220,-0.0024
3200,1.263,9.672,1.718,0.0220,-0.0244,0.0073
3205,1.259,9.705,1.675,0.0379,-0.0269,0.0147
3210,1.283,9.734,1.646,0.0415,-0.0220,0.0159
3215,1.268,9.677,1.579,0.0501,-0.0220,0.0110
3220,1.278,9.619,1.579,0.0574,-0.0159,0.0086
3225,1.268,9.562,1.551,0.0611,-0.0098,0.0086
3230,1.235,9.552,1.522,0.0648,0.0024,0.0098
3235,1.259,9.533,1.541,0.0696,0.0147,0.0122
3240,1.283,9.500,1.574,0.0660,0.0244,0.0122
3245,1.278,9.490,1.584,0.0648,0.0330,0.0098
3250,1.359,9.428,1.622,0.0635,0.0354,0.0049
3255,1.369,9.485,1.689,0.0599,0.0367,0.0049
3260,1.369,9.480,1.685,0.0599,0.0330,0.0049
3265,1.421,9.437,1.656,0.0623,0.0208,0.0061
3270,1.445,9.418,1.670,0.0611,0.0110,0.0061
3275,1.412,9.404,1.675,0.0599,0.0037,0.0049
3280,1.378,9.404,1.656,0.0550,-0.0012,0.0073
3285,1.383,9.385,1.613,0.0538,-0.0061,0.0061
3290,1.350,9.394,1.594,0.0538,-0.0049,0.0061
3295,1.297,9.437,1.560,0.0525,0.0000,0.0037
3300,1.268,9.423,1.555,0.0550,0.0183,0.0037
3305,1.239,9.471,1.579,0.0513,0.0330,0.0061
3310,1.302,9.437,1.622,0.0513,0.0489,0.0086
3315,1.287,9.452,1.651,0.0489,0.0574,0.0086
3320,1.364,9.485,1.675,0.0489,0.0623,0.0049
3325,1.383,9.471,1.708,0.0476,0.0635,0.0012
3330,1.436,9.442,1.723,0.0391,0.0623,0.0024
3335,1.445,9.471,1.699,0.0330,0.0538,0.0012
3340,1.474,9.466,1.752,0.0220,0.0452,0.0024
3345,1.484,9.471,1.747,0.0110,0.0244,0.0073
3350,1.479,9.490,1.752,-0.0012,0.0098,0.0086
3355,1.460,9.485,1.756,-0.0037,-0.0012,0.0086
3360,1.469,9.490,1.785,-0.0037,-0.0098,0.0061
3365,1.378,9.466,1.723,0.0012,-0.0134,0.0061
3370,1.354,9.495,1.708,0.0000,-0.0098,0.0134
3375,1.354,9.509,1.689,0.0012,-0.0049,0.0147
3380,1.350,9.533,1.704,0.0024,-0.0024,0.0134
3385,1.364,9.586,1.694,0.0134,-0.0049,0.0037
3390,1.335,9.595,1.718,0.0293,0.0000,-0.0073
3395,1.306,9.538,1.699,0.0672,0.0110,-0.0122
3400,1.326,9.495,1.689,0.0855,0.0208,-0.0098
3405,1.354,9.495,1.656,0.0941,0.0293,-0.0086
3410,1.354,9.413,1.646,0.0953,0.0367,-0.0086
3415,1.369,9.385,1.656,0.0916,0.0403,-0.0110
3420,1.397,9.385,1.651,0.0843,0.0476,-0.0147
3425,1.345,9.409,1.646,0.0782,0.0538,-0.0171
3430,1.397,9.442,1.685,0.0782,0.0623,-0.0208
3435,1.426,9.456,1.641,0.0770,0.0635,-0.0257
3440,1.426,9.543,1.651,0.0782,0.0489,-0.0354
3445,1.373,9.509,1.618,0.0757,0.0391,-0.0354
3450,1.354,9.514,1.641,0.0696,0.0391,-0.0342
3455,1.311,9.567,1.651,0.0684,0.0379,-0.0318
3460,1.340,9.552,1.685,0.0709,0.0415,-0.0293
3465,1.306,9.533,1.694,0.0733,0.0428,-0.0281
3470,1.345,9.495,1.680,0.0757,0.0464,-0.0257
3475,1.378,9.523,1.699,0.0806,0.0476,-0.0244
3480,1.440,9.456,1.651,0.0782,0.0464,-0.0232
3485,1.426,9.394,1.713,0.0696,0.0391,-0.0183
3490,1.407,9.375,1.675,0.0586,0.0244,-0.0147
3495,1.393,9.346,1.685,0.0452,0.0171,-0.0122
3500,1.397,9.389,1.732,0.0305,0.0110,-0.0061
3505,1.373,9.456,1.723,0.0159,0.0049,-0.0024
3510,1.383,9.452,1.704,-0.0024,-0.0024,0.0012
3515,1.378,9.495,1.723,-0.0183,-0.0122,0.0012
3520,1.373,9.509,1.742,-0.0305,-0.0244,0.0037
3525,1.335,9.523,1.665,-0.0354,-0.0367,0.0061
3530,1.345,9.605,1.656,-0.0367,-0.0452,0.0098
3535,1.278,9.653,1.632,-0.0391,-0.0476,0.0208
3540,1.297,9.705,1.594,-0.0318,-0.0489,0.0244
3545,1.225,9.806,1.555,-0.0208,-0.0476,0.0220
3550,1.211,9.849,1.560,0.0012,-0.0415,0.0147
3555,1.120,9.806,1.527,0.0269,-0.0281,0.0134
3560,1.110,9.748,1.507,0.0513,-0.0073,0.0134
3565,1.129,9.657,1.507,0.0684,0.0147,0.0147
3570,1.220,9.547,1.498,0.0721,0.0330,0.0159
3575,1.287,9.500,1.522,0.0696,0.0440,0.0147
3580,1.364,9.461,1.555,0.0672,0.0452,0.0049
3585,1.440,9.533,1.527,0.0623,0.0391,-0.0024
3590,1.436,9.547,1.536,0.0623,0.0293,-0.0086
3595,1.402,9.547,1.536,0.0672,0.0195,-0.0122
3600,1.393,9.514,1.527,0.0770,0.0110,-0.0098
3605,1.364,9.461,1.522,0.0843,0.0086,-0.0049
3610,1.378,9.404,1.469,0.0831,0.0086,-0.0012
3615,1.354,9.351,1.440,0.0794,0.0122,0.0024
3620,1.326,9.289,1.440,0.0684,0.0134,0.0012
3625,1.249,9.275,1.484,0.0513,0.0232,0.0012
3630,1.278,9.322,1.493,0.0305,0.0342,0.0012
3635,1.263,9.428,1.527,0.0159,0.0428,0.0037
3640,1.302,9.485,1.570,0.0037,0.0476,0.0061
3645,1.417,9.600,1.579,0.0037,0.0415,0.0049
3650,1.445,9.629,1.598,0.0061,0.0330,0.0037
3655,1.417,9.600,1.627,0.0147,0.0244,0.0024
3660,1.450,9.586,1.584,0.0257,0.0147,0.0061
3665,1.464,9.533,1.574,0.0293,0.0086,0.0110
3670,1.450,9.452,1.527,0.0318,0.0024,0.0134
3675,1.421,9.466,1.531,0.0257,-0.0110,0.0110
3680,1.373,9.519,1.507,0.0232,-0.0195,0.0049
3685,1.321,9.509,1.512,0.0220,-0.0220,-0.0012
3690,1.311,9.471,1.503,0.0232,-0.0195,-0.0037
3695,1.249,9.442,1.527,0.0269,-0.0110,-0.0037
3700,1.292,9.399,1.527,0.0281,-0.0012,-0.0024
3705,1.335,9.394,1.565,0.0232,0.0110,-0.0037
3710,1.373,9.308,1.584,0.0208,0.0171,-0.0061
3715,1.421,9.346,1.622,0.0122,0.0232,-0.0134
3720,1.421,9.356,1.675,0.0086,0.0257,-0.0208
3725,1.417,9.394,1.675,0.0049,0.0232,-0.0232
3730,1.412,9.523,1.651,0.0000,0.0183,-0.0208
3735,1.373,9.681,1.584,-0.0012,0.0086,-0.0195
3740,1.326,9.830,1.627,0.0110,-0.0012,-0.0147
3745,1.259,9.901,1.560,0.0379,-0.0098,-0.0134
3750,1.220,9.882,1.541,0.0733,-0.0098,-0.0073
3755,1.153,9.815,1.474,0.1038,-0.0024,-0.0012
3760,1.129,9.705,1.412,0.1258,0.0134,0.0061
3765,1.144,9.485,1.383,0.1307,0.0354,0.0098
3770,1.187,9.351,1.436,0.1234,0.0660,0.0073
3775,1.263,9.284,1.512,0.1100,0.0819,0.0012
3780,1.345,9.241,1.536,0.0904,0.0916,-0.0049
3785,1.397,9.299,1.570,0.0672,0.0977,-0.0098
3790,1.469,9.366,1.627,0.0452,0.0867,-0.0147
3795,1.469,9.456,1.675,0.0244,0.0745,-0.0195
3800,1.531,9.533,1.747,0.0134,0.0501,-0.0232
3805,1.541,9.586,1.728,0.0098,0.0281,-0.0257
3810,1.503,9.653,1.737,0.0171,0.0049,-0.0232
3815,1.436,9.667,1.651,0.0367,-0.0220,-0.0159
3820,1.369,9.662,1.641,0.0733,-0.0293,-0.0098
3825,1.326,9.586,1.579,0.0965,-0.0293,-0.0086
3830,1.283,9.519,1.522,0.1136,-0.0171,-0.0110
3835,1.239,9.447,1.512,0.1234,-0.0037,-0.0147
3840,1.268,9.456,1.479,0.1271,0.0122,-0.0257
3845,1.244,9.361,1.479,0.1283,0.0244,-0.0354
3850,1.249,9.370,1.474,0.1283,0.0403,-0.0452
3855,1.278,9.418,1.426,0.1222,0.0562,-0.0513
3860,1.330,9.461,1.474,0.1161,0.0635,-0.0513
3865,1.364,9.476,1.469,0.1112,0.0586,-0.0501
3870,1.350,9.480,1.464,0.1026,0.0562,-0.0440
3875,1.311,9.485,1.460,0.0953,0.0489,-0.0342
3880,1.306,9.514,1.493,0.0843,0.0452,-0.0220
3885,1.306,9.504,1.503,0.0721,0.0440,-0.0098
3890,1.345,9.495,1.517,0.0574,0.0415,0.0012
3895,1.388,9.466,1.507,0.0440,0.0342,0.0049
3900,1.431,9.452,1.527,0.0354,0.0269,0.0049
3905,1.450,9.399,1.522,0.0220,0.0147,0.0037
3910,1.493,9.327,1.507,0.0073,0.0012,0.0037
3915,1.531,9.370,1.464,-0.0049,-0.0098,0.0037
3920,1.479,9.404,1.397,-0.0122,-0.0244,0.0000
3925,1.412,9.447,1.373,-0.0122,-0.0391,-0.0086
3930,1.359,9.466,1.326,-0.0049,-0.0452,-0.0110
3935,1.278,9.471,1.311,0.0049,-0.0415,-0.0171
3940,1.172,9.452,1.287,0.0159,-0.0305,-0.0220
3945,1.149,9.490,1.273,0.0244,-0.0134,-0.0269
3950,1.153,9.557,1.278,0.0293,0.0061,-0.0342
3955,1.158,9.514,1.311,0.0342,0.0281,-0.0525
3960,1.153,9.528,1.378,0.0501,0.0489,-0.0586
3965,1.211,9.557,1.407,0.0635,0.0635,-0.0611
3970,1.216,9.581,1.436,0.0721,0.0782,-0.0562
3975,1.263,9.595,1.493,0.0782,0.0855,-0.0538
3980,1.340,9.600,1.546,0.0819,0.0831,-0.0538
3985,1.373,9.624,1.574,0.0929,0.0745,-0.0586
3990,1.359,9.643,1.555,0.1038,0.0635,-0.0611
3995,1.373,9.677,1.565,0.1148,0.0525,-0.0635
4000,1.302,9.624,1.488,0.1295,0.0440,-0.0623
4005,1.244,9.619,1.484,0.1332,0.0379,-0.0538
4010,1.172,9.571,1.445,0.1307,0.0354,-0.0501
4015,1.086,9.528,1.393,0.1148,0.0354,-0.0403
4020,1.019,9.519,1.335,0.0880,0.0415,-0.0208
4025,1.010,9.600,1.383,0.0635,0.0562,-0.0049
4030,1.082,9.619,1.460,0.0391,0.0757,0.0061
4035,1.129,9.590,1.522,0.0281,0.0794,0.0061
4040,1.177,9.595,1.555,0.0183,0.0745,0.0061
4045,1.187,9.634,1.579,0.0086,0.0660,0.0061
4050,1.230,9.648,1.594,-0.0037,0.0586,0.0147
4055,1.297,9.662,1.656,-0.0195,0.0440,0.0220
4060,1.350,9.672,1.675,-0.0257,0.0257,0.0281
4065,1.306,9.696,1.680,-0.0281,0.0098,0.0354
4070,1.350,9.744,1.675,-0.0244,-0.0012,0.0391
4075,1.292,9.748,1.641,-0.0171,-0.0134,0.0415
4080,1.273,9.715,1.622,-0.0110,-0.0244,0.0403
4085,1.326,9.691,1.589,-0.0024,-0.0330,0.0403
4090,1.283,9.705,1.541,0.0024,-0.0354,0.0403
4095,1.244,9.619,1.541,0.0122,-0.0354,0.0428
4100,1.235,9.590,1.507,0.0305,-0.0269,0.0440
4105,1.326,9.547,1.493,0.0428,-0.0208,0.0403
4110,1.335,9.476,1.421,0.0538,-0.0159,0.0354
4115,1.335,9.413,1.388,0.0562,-0.0147,0.0293
4120,1.297,9.375,1.402,0.0538,-0.0159,0.0244
4125,1.287,9.322,1.326,0.0501,-0.0147,0.0244
4130,1.306,9.308,1.330,0.0367,-0.0147,0.0220
4135,1.297,9.284,1.335,0.0195,-0.0134,0.0220
4140,1.292,9.299,1.407,0.0000,-0.0122,0.0232
4145,1.373,9.299,1.407,-0.0232,-0.0073,0.0244
4150,1.388,9.332,1.431,-0.0367,-0.0122,0.0269
4155,1.393,9.375,1.436,-0.0538,-0.0195,0.0269
4160,1.397,9.404,1.479,-0.0672,-0.0281,0.0293
4165,1.364,9.461,1.546,-0.0757,-0.0403,0.0305
4170,1.330,9.490,1.560,-0.0770,-0.0476,0.0415
4175,1.321,9.586,1.579,-0.0733,-0.0525,0.0501
4180,1.220,9.653,1.661,-0.0599,-0.0586,0.0586
4185,1.225,9.768,1.732,-0.0440,-0.0623,0.0623
4190,1.235,9.835,1.785,-0.0195,-0.0684,0.0525
4195,1.283,9.921,1.847,0.0281,-0.0684,0.0440
4200,1.397,9.935,1.823,0.0721,-0.0733,0.0330
4205,1.393,9.835,1.771,0.1148,-0.0794,0.0269
4210,1.436,9.777,1.680,0.1454,-0.0855,0.0257
4215,1.431,9.629,1.613,0.1686,-0.0941,0.0318
4220,1.440,9.543,1.546,0.1747,-0.0977,0.0464
4225,1.469,9.466,1.474,0.1710,-0.0990,0.0513
4230,1.450,9.389,1.397,0.1552,-0.0965,0.0501
4235,1.378,9.351,1.321,0.1356,-0.0929,0.0489
4240,1.354,9.346,1.292,0.1038,-0.0794,0.0452
4245,1.326,9.346,1.268,0.0806,-0.0611,0.0452
4250,1.287,9.356,1.273,0.0611,-0.0464,0.0476
4255,1.268,9.423,1.306,0.0452,-0.0305,0.0489
4260,1.330,9.442,1.383,0.0318,-0.0220,0.0428
4265,1.335,9.461,1.417,0.0305,-0.0147,0.0367
4270,1.412,9.485,1.488,0.0379,-0.0086,0.0293
4275,1.469,9.490,1.493,0.0562,-0.0086,0.0232
4280,1.527,9.461,1.493,0.0757,-0.0086,0.0159
4285,1.570,9.370,1.460,0.0941,-0.0159,0.0061
4290,1.589,9.284,1.469,0.1112,-0.0232,0.0000
4295,1.574,9.222,1.426,0.1100,-0.0293,-0.0049
4300,1.541,9.203,1.359,0.1075,-0.0367,-0.0110
4305,1.517,9.255,1.354,0.0977,-0.0428,-0.0183
4310,1.455,9.332,1.321,0.0892,-0.0525,-0.0232
4315,1.407,9.327,1.263,0.0733,-0.0574,-0.0257
4320,1.397,9.385,1.220,0.0635,-0.0599,-0.0244
4325,1.354,9.423,1.177,0.0550,-0.0623,-0.0244
4330,1.359,9.480,1.120,0.0562,-0.0660,-0.0232
4335,1.359,9.466,1.072,0.0684,-0.0660,-0.0232
4340,1.330,9.423,1.062,0.0770,-0.0586,-0.0305
4345,1.335,9.327,1.029,0.0782,-0.0489,-0.0379
4350,1.283,9.303,0.991,0.0770,-0.0379,-0.0489
4355,1.311,9.299,0.986,0.0709,-0.0257,-0.0586
4360,1.345,9.289,0.938,0.0586,-0.0110,-0.0709
4365,1.340,9.361,0.928,0.0476,0.0024,-0.0819
4370,1.326,9.385,0.900,0.0403,0.0098,-0.0929
4375,1.302,9.461,0.900,0.0330,0.0159,-0.0977
4380,1.149,9.528,0.967,0.0257,0.0330,-0.1014
4385,1.110,9.595,1.010,0.0208,0.0501,-0.0977
4390,1.105,9.681,1.105,0.0208,0.0684,-0.0941
4395,1.158,9.777,1.172,0.0305,0.0819,-0.0953
4400,1.158,9.835,1.211,0.0525,0.0916,-0.1002
4405,1.134,9.863,1.297,0.0831,0.1002,-0.0990
4410,1.177,9.878,1.306,0.1136,0.1051,-0.0977
4415,1.144,9.820,1.340,0.1356,0.1136,-0.0941
4420,1.206,9.835,1.364,0.1491,0.1112,-0.0892
4425,1.220,9.729,1.412,0.1478,0.1063,-0.0855
4430,1.244,9.724,1.359,0.1454,0.0880,-0.0806
4435,1.254,9.681,1.340,0.1381,0.0745,-0.0733
4440,1.254,9.638,1.263,0.1246,0.0562,-0.0611
4445,1.239,9.624,1.239,0.1051,0.0403,-0.0513
4450,1.230,9.614,1.235,0.0831,0.0244,-0.0415
4455,1.187,9.672,1.158,0.0611,0.0171,-0.0318
4460,1.139,9.667,1.149,0.0440,0.0110,-0.0269
4465,1.096,9.691,1.187,0.0354,0.0110,-0.0220
4470,1.062,9.677,1.192,0.0342,0.0171,-0.0208
4475,1.062,9.696,1.196,0.0379,0.0293,-0.0195
4480,1.091,9.696,1.201,0.0318,0.0391,-0.0159
4485,1.101,9.686,1.201,0.0257,0.0440,-0.0134
4490,1.086,9.662,1.273,0.0220,0.0489,-0.0061
4495,1.110,9.724,1.311,0.0208,0.0501,0.0000
