timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
8651,-15.324,7.595,2.436,0.2248,0.1100,0.2272
8656,4.187,10.543,2.000,0.2529,-0.0281,0.6109
8661,-9.523,2.847,0.172,0.3567,0.0061,0.5461
8666,-9.782,7.155,-1.393,0.1833,0.3824,-0.2798
8671,7.140,6.743,-3.034,-0.0855,0.5363,-0.3067
8676,-1.302,10.528,0.038,-0.3751,-0.0611,-0.0464
8681,-26.307,5.369,0.703,-0.4569,-0.1271,0.4899
8686,-19.224,6.997,1.522,-0.3348,0.6927,0.4056
8691,7.207,8.968,1.976,-0.5217,0.5095,-0.2187
8696,-3.589,-15.338,1.608,-0.1222,-0.2566,0.2993
8701,-63.151,19.430,3.441,-0.5192,0.2505,0.6084
8706,9.753,10.739,2.000,0.2285,0.9102,0.2236
8711,32.298,7.585,1.488,-0.2944,-0.0379,0.4093
8716,-11.007,13.146,3.254,-0.5034,-0.2505,0.0648
8721,-32.643,-4.585,1.732,-0.1319,-0.0513,-0.4178
8726,4.307,29.590,5.393,-0.3922,0.1698,-1.1851
8731,-2.259,-2.101,2.680,0.3653,-0.7110,1.1521
8736,-28.800,5.949,1.000,-0.0110,-0.7257,0.8149
8741,-5.336,5.901,2.551,0.4545,-0.1759,-0.3763
8746,7.533,19.841,2.493,0.5034,-0.2065,0.4117
8751,-8.499,-14.812,-1.536,0.7538,-0.0342,-0.3445
8756,-6.475,-0.421,-1.364,0.3030,-0.2822,0.0904
8761,2.795,14.151,-2.015,-0.0195,0.0538,-0.3140
8766,-17.023,-1.402,-0.191,0.2786,-0.2211,0.2248
8771,-14.261,9.260,-0.995,-0.1979,0.2004,-0.0513
8776,9.739,5.499,-0.134,-0.2101,0.3238,-0.0183
8781,9.619,7.825,0.914,-0.3348,-0.2150,-0.2700
8786,-16.108,6.001,1.364,-0.3873,-0.2932,-0.2089
8791,-13.089,11.356,2.943,-0.1686,0.2456,-0.2224
8796,0.005,6.039,2.670,-0.1784,-0.1918,0.3714
8801,-5.977,7.054,2.268,-0.1319,-0.3531,0.4508
8806,-7.044,6.906,2.728,0.0904,0.0550,0.2541
8811,-0.120,6.063,1.799,0.0819,-0.0501,-0.1625
8816,-1.555,8.485,1.953,0.2211,-0.0770,0.1246
8821,-9.753,6.202,1.397,0.2651,0.0379,0.0745
8826,-9.739,7.212,1.024,0.2443,0.0000,0.2236
8831,0.373,6.820,-0.014,0.1662,0.1857,-0.0440
8836,8.571,5.829,0.340,0.0819,0.2480,-0.4679
8841,-3.556,5.130,1.345,0.1038,-0.3103,0.1002
8846,-20.660,7.552,2.158,-0.0257,-0.0281,-0.2529
8851,-6.977,7.188,1.440,0.1038,0.2749,0.1710
8856,11.557,2.833,-0.790,-0.0098,0.0171,0.2908
8861,-7.571,1.479,0.742,-0.0061,-0.3067,0.4545
8866,-29.274,6.183,0.010,0.0354,0.0318,0.3140
8871,-5.872,5.657,1.417,-0.0134,0.3140,-0.1014
8876,12.983,1.330,-0.321,0.0464,-0.1136,0.1833
8881,-9.744,6.896,0.809,-0.1185,-0.3128,0.2309
8886,-17.865,11.208,1.373,0.0073,0.1210,-0.1662
8891,7.121,-0.191,0.435,0.0000,0.1417,-0.5889
8896,-24.096,14.639,2.034,-0.0611,-0.4423,0.7660
8901,-27.886,6.145,1.900,0.2505,0.0440,1.2071
8906,20.439,1.785,0.024,0.1686,0.2309,0.0379
8911,23.651,6.087,-0.675,0.0916,-0.3629,0.6121
8916,-31.097,2.125,1.842,-0.0562,-0.8088,1.2193
8921,-20.798,15.324,2.958,0.2346,0.2211,-0.2712
8926,14.840,5.853,0.622,0.1637,0.0757,0.5742
8931,6.250,0.818,0.493,0.0513,-0.1845,0.2101
8936,-14.539,12.414,1.455,0.0806,-0.0892,0.2578
8941,-17.640,7.073,0.254,0.0452,0.2810,0.1723
8946,9.600,10.222,0.077,-0.1112,0.2749,0.3286
8951,-6.197,5.604,1.723,-0.1429,-0.2101,0.4740
8956,-8.188,10.835,1.742,-0.1637,0.1894,-0.2040
8961,1.742,8.758,2.479,-0.0513,0.0770,0.3054
8966,-6.102,7.968,3.029,-0.0391,-0.2688,0.4814
8971,-17.463,-15.324,-4.006,0.2517,0.1100,0.2786
8976,-12.826,21.239,2.948,-0.2724,0.5486,-0.2712
8981,-1.029,-5.681,2.221,0.4545,0.0391,0.1148
8986,2.508,9.657,-0.249,0.0782,0.1148,-0.2834
8991,-30.298,12.960,1.929,0.2578,-0.0110,0.6768
8996,-6.906,2.230,-0.033,0.2224,0.1967,0.2688
9001,24.909,4.326,-2.493,-0.1173,0.3971,-0.3164
9006,-6.178,9.978,1.646,-0.0110,-0.6304,0.3262
9011,-39.817,3.618,1.235,-0.2040,-0.2700,0.4691
9016,-5.810,9.361,2.579,0.0696,0.3164,-0.0672
9021,14.888,8.499,2.015,-0.1075,-0.1784,0.3396
9026,-7.676,3.996,1.560,0.0220,-0.4533,0.5791
9031,-14.812,10.294,2.646,0.0061,-0.0745,-0.0257
9036,3.001,2.297,1.115,0.1576,0.0049,-0.3091
9041,-2.139,10.418,2.225,0.2138,0.1173,-0.4789
9046,-16.549,7.245,1.206,0.3189,-0.2175,0.2431
9051,-4.991,11.323,1.024,0.1857,0.0843,-0.2883
9056,4.968,4.561,-0.325,0.3042,0.1246,-0.0354
9061,-15.984,10.839,0.220,-0.0171,-0.2737,0.5864
9066,-8.696,4.924,0.727,0.0281,0.3555,0.0342
9071,8.882,12.112,0.388,-0.0476,0.2370,0.3812
9076,-3.919,4.810,1.814,-0.2016,-0.0721,-0.2688
9081,-16.487,7.403,0.948,0.0257,0.0403,0.3128
9086,1.943,9.083,1.397,-0.0391,0.1833,0.0110
9091,-2.618,5.594,1.292,-0.0257,-0.0330,-0.0611
9096,-14.319,7.446,0.770,0.0733,-0.0183,0.4227
9101,-9.959,8.451,1.857,-0.0037,0.1466,0.0672
9106,-0.560,3.939,0.273,0.1051,-0.0098,0.1173
9111,-3.651,8.059,0.584,-0.0452,-0.0794,0.2407
9116,-11.256,7.939,1.799,-0.0012,-0.1625,0.2346
9121,-9.471,6.757,1.297,0.0745,-0.0586,0.2883
9126,-4.235,7.982,1.536,0.0660,-0.0794,0.4997
9131,-3.307,7.585,1.321,0.1185,-0.1405,0.3714
9136,-4.307,6.968,1.211,0.1686,-0.1014,0.2981
9141,-5.235,8.648,1.283,0.1002,-0.0403,0.0342
9146,-7.628,6.920,1.091,0.2028,-0.0195,0.2224
9151,-8.026,7.446,0.565,0.1258,0.0550,0.2578
9156,-0.273,6.791,0.321,0.1051,0.1283,0.1625
9161,-0.024,6.384,0.249,0.0391,0.0037,0.0855
9166,-7.906,7.312,0.469,-0.0232,-0.0586,0.0452
9171,-7.915,7.461,1.034,-0.0098,0.1344,-0.0415
9176,-6.394,6.571,0.991,-0.0061,0.0024,0.3042
9181,-2.886,9.509,1.220,-0.0538,0.0660,0.1723
9186,-4.585,6.073,1.761,-0.0281,0.0086,0.0489
9191,-7.719,7.901,1.460,0.0318,-0.0232,0.0916
9196,-6.437,8.825,1.828,0.0489,0.0794,0.1075
9201,3.508,6.954,1.225,0.0965,0.0965,-0.2346
9206,-6.662,3.360,1.460,0.1735,0.0501,-0.3885
9211,-38.118,28.939,2.967,0.3629,0.3848,0.5217
9216,-20.344,-7.944,-0.713,0.7343,1.0458,0.9627
9221,48.943,12.285,-4.388,-0.3262,1.1900,-0.5241
9226,2.814,2.852,1.852,0.1148,-0.5596,-0.9029
9231,-67.310,13.615,3.762,-0.3873,-0.7538,0.0281
9236,-47.273,25.953,7.178,0.4606,1.2010,0.1319
9241,9.921,22.191,0.191,0.1552,1.1655,0.9310
9246,7.714,-11.476,-1.311,0.1136,0.4789,1.0849
9251,14.352,18.296,0.416,-0.2138,0.2456,0.1662
9256,8.767,25.551,2.584,0.0648,0.1210,-0.6878
9261,-12.960,-4.953,1.096,0.0269,0.0110,-0.8735
9266,-35.763,32.605,3.537,-0.1784,-0.3250,0.2773
9271,5.661,-3.240,-2.388,0.3348,-0.2627,1.1765
9276,41.736,6.178,-4.226,-0.0086,0.0195,-0.3885
9281,-33.758,20.248,4.465,-0.1075,-1.9291,0.8296
9286,-48.278,-12.428,-2.077,0.1881,-0.3042,0.3018
9291,27.072,24.943,0.914,-0.2773,1.0043,-0.8919
9296,21.813,-18.339,0.234,0.4300,-0.7245,-0.2541
9301,-24.818,23.880,0.823,-0.8454,-1.1521,-0.3176
9306,-28.905,-1.570,2.331,0.3213,0.6365,-0.4154
9311,8.987,14.180,2.125,-0.1527,0.7343,-0.5559
9316,-2.445,1.909,1.278,0.0525,-0.3604,0.6756
9321,1.326,13.156,2.120,-0.0977,0.5253,-0.0586
9326,12.194,6.997,1.862,0.1124,0.1442,-0.1857
9331,-0.014,5.786,1.728,0.1295,-0.3128,-0.1674
9336,-6.322,12.309,2.072,0.2248,-0.1344,-0.2578
9341,-3.221,0.019,0.933,0.3433,-0.2578,0.1674
9346,-10.600,11.332,2.943,0.2786,-0.0073,-0.0342
9351,5.039,27.072,-0.043,0.2578,0.4117,-0.1405
9356,-1.091,-22.095,-2.623,0.2480,0.2370,-0.6426
9361,-18.487,39.295,-2.450,-0.7233,-0.0635,-0.4044
9366,-4.254,-10.672,-0.526,0.1784,0.6121,0.7404
9371,41.602,23.890,2.154,-0.5986,0.5767,-0.9945
9376,-25.297,-8.303,3.115,-0.0305,-0.8577,0.1087
9381,-44.143,17.252,2.972,-0.1002,0.1930,-0.5644
9386,-6.217,9.342,3.307,0.3384,0.5217,0.0770
9391,23.115,-0.062,-0.024,0.3629,0.1185,-0.3738
9396,4.743,12.443,0.134,0.1515,-0.4643,0.0257
9401,-38.046,7.365,3.216,0.3922,-0.3580,0.3213
9406,-21.440,3.546,-0.100,0.5657,-0.1393,0.2663
9411,13.869,7.078,-4.211,-0.0733,-0.0195,0.9248
9416,-8.471,3.517,0.440,-0.3494,-0.8442,0.0990
9421,-15.974,13.591,1.905,-0.1381,-0.2810,0.3934
9426,1.053,-0.354,1.651,-0.1454,0.1784,-0.0660
9431,6.489,12.543,1.488,-0.2676,-0.4032,-0.0574
9436,-6.489,7.379,2.713,-0.0696,-0.0672,-0.3604
9441,-15.692,6.820,3.173,0.2749,0.1271,0.1295
9446,-8.672,8.294,1.804,0.1576,0.1552,-0.1429
9451,14.223,-2.383,0.301,0.3751,0.3433,-0.4691
9456,10.983,13.634,-0.646,0.2749,0.1442,-0.2627
9461,-24.699,12.457,0.517,0.0000,-0.1173,-0.1796
9466,-18.712,2.110,0.766,0.2676,0.5376,-0.3079
9471,5.398,4.269,-1.790,0.1344,0.3421,0.6597
9476,-6.781,7.279,-0.785,-0.1649,0.0183,0.0195
9481,-19.530,5.063,1.292,-0.1881,0.1210,0.1637
9486,-5.905,7.734,2.383,-0.0525,0.5131,-0.0391
9491,-0.641,7.317,2.857,-0.0965,-0.0892,0.1405
9496,-16.123,10.945,2.800,-0.0293,-0.3592,0.4801
9501,-16.654,4.752,2.450,0.2065,0.0574,0.2688
9506,0.043,7.260,1.598,0.2285,-0.1564,0.3763
9511,-4.283,5.977,0.780,0.2602,-0.3592,0.3592
9516,-19.061,0.215,-1.144,0.3824,-0.5583,1.7911
9521,2.728,7.801,-1.350,-0.0171,0.3470,-0.1112
9526,8.906,1.077,-1.603,0.2101,0.0550,0.2419
9531,-29.231,20.698,2.173,-0.3873,-0.4435,0.4985
9536,-30.284,24.220,6.188,0.3457,0.8772,0.1613
9541,16.664,1.905,1.297,0.4691,0.5767,0.5327
9546,18.540,67.817,6.820,-0.2480,0.0354,-0.3592
9551,-21.042,-17.707,6.121,1.4343,-0.6145,0.4728
9556,-17.401,-4.599,0.574,0.1613,-1.0666,1.1081
9561,11.347,38.189,-8.270,-0.3384,-0.0391,0.8442
9566,3.398,-8.700,-5.858,0.2566,-0.8479,0.9334
9571,-33.418,10.466,-2.292,-0.6451,-0.9933,0.9432
9576,-7.968,21.569,-2.742,-1.1350,0.7905,0.5131
9581,20.602,13.132,-3.374,-1.2303,0.1552,1.0287
9586,12.352,1.737,-0.412,-0.8430,-0.4484,-0.2492
9591,-20.195,26.106,4.082,-1.4795,-0.4936,0.6341
9596,-13.787,-15.434,1.316,-1.0702,0.1515,0.7013
9601,6.150,-2.422,-2.733,-1.7581,-0.0293,0.4728
9606,-26.278,17.286,8.796,-1.1594,0.1625,0.9041
9611,-21.109,2.412,4.977,-0.1014,0.1210,1.4636
9616,28.963,6.791,2.039,-0.2908,0.5339,0.3677
9621,12.979,3.154,2.814,0.2798,-0.3910,1.5101
9626,-22.531,2.436,2.594,0.2676,-0.3995,0.9493
9631,2.020,-2.972,-1.115,0.4887,0.0244,-0.0745
9636,3.680,18.075,3.857,0.4264,0.0379,1.1130
9641,-29.422,8.231,-1.986,0.4239,0.2822,0.5596
9646,-31.068,1.168,-1.115,0.2187,0.1710,1.5149
9651,17.152,-11.509,-2.359,0.3641,0.4545,1.5919
9656,-1.086,17.707,-0.325,-0.7220,0.0269,0.8980
9661,-33.638,2.790,1.991,0.2089,0.0916,1.3781
9666,-3.589,-2.953,-1.498,-0.1026,0.6634,1.2645
9671,27.479,0.321,-1.924,-0.4142,0.3018,-0.0440
9676,0.670,18.401,1.364,-0.2810,-0.4581,0.1710
9681,-41.999,-2.910,0.488,-0.0208,-0.3054,0.3457
9686,-5.848,17.463,2.972,0.1649,-0.0586,0.1710
9691,27.288,-0.383,0.010,0.2407,-0.4459,0.0342
9696,-30.709,-8.169,-0.215,0.1991,-1.1729,1.0849
9701,-21.875,19.970,1.924,0.1161,-0.3494,0.2468
9706,16.065,-2.168,-2.182,0.2590,-0.1148,0.2553
9711,19.320,2.919,-2.091,-0.1307,-0.5034,0.1454
9716,-19.880,9.595,2.613,-0.1674,-0.7049,-0.4019
9721,-11.983,3.781,0.613,0.1649,0.4801,-0.7428
9726,10.375,0.230,1.235,0.0672,0.2285,-0.7245
9731,-2.646,-2.843,0.440,0.0379,-0.3299,-0.6377
9736,-29.848,5.389,-0.598,-0.0709,0.3763,0.8173
9741,0.991,41.434,9.251,0.2211,1.3036,-1.4258
9746,-19.545,-15.376,0.225,0.9248,0.1210,-0.5889
9751,11.265,45.009,2.058,0.0232,1.0800,-0.3372
9756,-8.753,-10.954,4.700,1.4111,-0.3995,0.4300
9761,-34.591,21.071,3.221,0.3653,-0.8381,-0.1344
9766,-3.178,1.689,0.804,0.6891,0.0269,-0.4178
9771,3.125,13.098,-5.106,0.5253,-0.1319,0.9872
9776,-42.760,7.164,1.177,-0.1210,-0.8748,0.0538
9781,-32.073,11.174,-3.747,0.2688,0.0318,0.1857
9786,15.032,1.555,-4.910,-0.2138,1.0507,1.2584
9791,17.903,13.917,1.957,-0.9835,-0.6610,0.5901
9796,-21.966,16.860,4.412,-1.0837,-0.7782,0.4911
9801,-2.905,4.077,2.268,-0.6512,0.6487,-0.6011
9806,26.694,16.941,2.867,-0.9835,0.2236,-0.5596
9811,-21.913,7.585,6.298,-0.5608,-0.3115,-0.0195
9816,-12.347,11.581,2.388,-0.2798,0.3824,0.1943
9821,8.552,-4.159,1.986,0.0183,0.1124,1.5895
9826,10.940,9.844,2.249,-0.1906,0.1649,0.5449
9831,0.043,26.690,7.068,-0.0257,-0.1087,1.0421
9836,-30.561,-12.323,1.976,0.6109,-0.0904,0.7758
9841,-2.254,8.212,0.948,0.6096,0.2859,0.0489
9846,13.031,6.863,0.636,0.7734,0.2578,-0.0721
9851,-20.401,13.122,0.809,0.7208,-0.5315,1.3903
9856,-30.006,4.470,-1.177,0.4484,0.0464,0.4472
9861,12.601,9.677,-5.417,0.0855,0.4704,1.3060
9866,16.238,2.666,-1.249,-0.1136,-0.0501,0.4386
9871,-14.682,7.738,0.962,-0.4716,-0.6646,-0.4569
9876,-26.728,9.897,0.871,-0.0330,0.3189,0.1881
9881,-1.206,11.074,1.134,-0.2553,0.3067,0.3250
9886,7.949,7.375,-0.182,-0.0770,-0.5718,0.5742
9891,-16.831,7.662,1.962,-0.0953,-0.3641,0.3054
9896,-7.140,7.111,1.302,0.2553,-0.0831,-0.1857
9901,17.037,11.246,-0.029,0.0648,0.1112,-0.5828
9906,-3.848,3.484,2.359,0.1393,-0.5486,-0.2517
9911,-28.183,12.620,2.536,-0.0916,-0.3164,-0.2517
9916,-7.451,8.576,2.656,0.2175,0.2480,0.2688
9921,8.676,8.188,2.407,0.0489,0.0195,0.5742
9926,4.518,3.092,0.617,0.1307,-0.1723,0.3995
9931,-11.801,4.240,-0.124,-0.1087,-0.1161,1.0116
9936,15.529,16.491,1.766,-0.1833,0.3995,-0.2334
9941,2.728,1.015,1.876,0.2639,-0.2688,0.0867
9946,-24.991,16.965,0.967,-0.2382,-0.1185,-0.1014
9951,-16.391,2.134,0.435,0.1222,0.5388,-0.0867
9956,7.662,11.371,-2.704,-0.2419,0.4252,0.2944
9961,-4.422,3.264,0.120,-0.4129,-0.2492,0.4288
9966,-15.075,11.313,1.507,-0.4362,-0.0415,0.3861
9971,1.613,6.700,2.436,-0.2260,0.3873,0.1857
9976,4.886,1.871,1.306,-0.1637,-0.1637,-0.0098
9981,-2.335,18.654,3.465,0.0195,0.2492,-1.0825
9986,-21.176,0.943,2.364,0.4093,-0.1197,0.5632
9991,-22.239,11.955,1.761,0.3433,-0.1258,0.4728
9996,10.227,3.795,-1.752,0.3751,0.3250,0.3067
10001,13.481,10.586,-1.512,0.1393,0.0171,-0.0122
10006,-27.714,-6.796,-0.627,0.0941,-0.8247,0.5681
10011,-10.045,26.134,3.522,0.0293,0.5034,-0.1491
10016,15.616,-2.838,1.393,0.2615,0.0733,-0.0147
10021,0.809,19.123,2.670,-0.3005,-0.5925,-0.1063
10026,-12.749,7.035,2.259,0.2016,-0.1319,-0.2297
10031,4.398,12.223,1.574,0.1051,0.0208,-0.3494
10036,-1.594,6.307,-0.919,0.0599,-0.1991,0.0037
10041,-19.301,10.906,0.345,-0.1222,-0.2187,0.3995
10046,-9.696,8.542,-0.077,-0.0648,0.1564,0.8906
10051,10.476,2.182,-0.689,-0.2651,0.3348,0.0086
10056,14.156,12.883,1.000,-0.3763,0.0586,-0.4814
10061,-22.124,6.896,3.144,-0.1515,-0.4679,0.3726
10066,-26.910,9.466,2.015,-0.0257,0.2077,0.6096
10071,26.790,8.715,0.589,-0.0293,0.5400,-0.2896
10076,-4.154,1.397,1.283,0.1234,-0.3409,-0.0379
10081,-32.394,14.572,2.450,-0.0782,-0.0843,-0.0977
10086,-10.141,2.977,2.388,0.3115,0.1332,0.1503
10091,14.041,9.624,0.239,0.1491,0.0440,0.1136
10096,-5.690,4.546,1.230,0.1576,-0.4215,0.3800
10101,-20.530,11.088,1.694,0.1662,-0.1417,0.1136
10106,4.403,6.566,-0.043,0.2285,0.2981,-0.2627
10111,11.486,10.672,0.077,0.0342,-0.0770,-0.1576
10116,-11.151,6.987,1.555,0.0403,-0.4117,-0.4911
10121,-7.231,8.633,2.307,0.0916,0.3433,-0.3091
10126,-4.771,10.035,1.326,-0.0281,-0.1075,0.4447
10131,-4.441,8.791,0.670,-0.0305,0.0562,0.4191
10136,7.403,6.140,0.220,-0.1014,0.3653,-0.1845
10141,-11.399,13.318,2.383,-0.3176,-0.4276,0.3714
10146,-18.181,6.451,1.790,-0.1234,0.0904,0.2700
10151,13.271,9.600,1.321,-0.0574,0.5400,-0.1759
10156,0.077,4.977,1.541,-0.1161,-0.4032,0.1820
10161,-23.837,11.017,0.909,-0.1637,-0.2101,0.1576
10166,11.907,15.745,0.287,0.1332,0.4679,0.1649
10171,5.819,-0.699,1.096,0.0916,-0.3103,0.0232
10176,-17.243,17.066,1.096,-0.0318,-0.2443,-0.0379
10181,-9.710,3.762,1.531,0.2700,0.3176,0.0721
10186,5.920,11.313,-0.311,0.1271,0.0403,0.0709
10191,-3.675,7.805,0.144,0.0342,-0.2297,0.0660
10196,-13.414,8.763,0.488,0.0855,-0.1454,0.1405
10201,-2.321,10.715,0.368,0.0257,0.1955,0.1038
10206,2.024,5.810,0.809,0.0452,-0.0794,0.1698
10211,-8.566,11.356,1.493,-0.1368,-0.2663,0.0867
10216,-3.637,8.739,1.622,0.0171,0.1625,0.2138
10221,-0.254,7.442,1.641,0.0024,-0.0440,0.1955
10226,-5.039,7.054,1.479,-0.0024,-0.0550,0.1368
10231,-2.321,9.351,1.785,-0.0660,0.1491,-0.1930
10236,-1.857,8.284,2.489,-0.0159,0.0024,-0.1979
10241,-10.973,10.433,2.369,-0.0061,-0.1136,0.0794
10246,-5.762,8.093,1.598,0.0867,0.1588,0.0660
10251,2.422,8.528,0.636,0.0281,0.0916,0.1014
10256,-2.493,7.537,0.569,-0.0770,-0.0892,-0.3079
10261,-12.007,4.087,1.062,-0.0623,-0.2419,0.1319
10266,8.236,11.955,0.110,-0.0745,0.2443,0.0574
10271,-0.067,8.002,1.570,-0.1295,-0.2529,-0.1295
10276,-15.716,8.423,1.316,0.0623,-0.2126,0.0391
10281,-4.470,10.777,1.469,0.0367,0.2443,0.0476
10286,4.867,5.188,0.924,0.0977,-0.0257,0.1564
10291,-6.508,10.351,0.971,-0.0269,-0.2443,0.1222
10296,-11.663,8.538,1.283,0.0733,0.0440,0.1515
10301,0.976,8.786,0.766,0.1075,0.2016,0.1588
10306,-4.589,9.820,0.641,0.0452,-0.0623,0.0953
10311,-8.021,8.179,0.593,0.0648,0.0757,-0.0257
10316,-0.809,9.686,0.569,0.0086,0.1881,-0.0525
10321,-2.618,7.676,0.924,-0.0440,-0.0305,-0.1808
10326,-7.303,9.385,1.149,-0.0220,0.0330,-0.0929
10331,-6.508,9.533,1.488,-0.0428,0.0782,0.0195
10336,-3.383,7.241,1.507,-0.0024,0.0660,0.0855
10341,-4.087,8.576,1.450,-0.0354,0.0024,0.1124
10346,-5.503,8.504,1.651,-0.0489,0.0122,0.0709
10351,-4.518,8.925,1.656,-0.0061,0.0171,0.0611
10356,-4.489,8.423,1.455,-0.0012,-0.0782,0.0782
10361,-9.404,8.160,1.177,0.0086,-0.1381,0.1820
10366,-2.393,10.318,0.857,0.0195,0.1026,0.0611
10371,-2.790,6.542,1.302,0.0244,-0.1552,0.1796
10376,-6.116,10.040,0.995,0.0195,-0.1576,0.1698
10381,-4.771,8.131,1.120,0.0257,-0.0208,0.1539
10386,-0.785,8.786,0.919,0.0354,-0.0354,0.1100
10391,-3.838,8.916,1.010,0.0012,-0.1258,0.1381
10396,-5.015,8.992,1.110,0.0110,-0.0208,0.0721
10401,-1.531,8.753,1.196,0.0220,0.0696,0.0623
10406,-4.484,8.236,1.359,0.0000,-0.0098,0.0061
10411,-3.929,8.983,1.431,0.0183,0.1148,-0.0586
10416,-2.785,9.059,1.584,0.0086,0.0880,-0.0611
10421,-5.168,8.447,1.479,0.0195,0.0367,-0.0904
10426,-5.398,9.059,1.149,0.0330,0.0916,0.0428
10431,-4.676,9.523,1.086,-0.0244,0.0538,0.0745
10436,-3.977,7.949,1.144,-0.0037,0.0611,0.0611
10441,-3.556,8.638,1.211,-0.0342,0.0403,0.0134
10446,-5.307,8.791,1.469,-0.0513,-0.0147,-0.0232
10451,-4.589,9.026,1.555,-0.0293,0.0073,0.0195
10456,-4.556,8.820,1.507,-0.0012,-0.0550,0.0476
10461,-6.097,7.131,1.015,0.0391,-0.0757,0.0782
10466,-3.503,10.141,0.699,0.0073,-0.0257,0.1405
10471,-3.465,7.604,1.153,0.0061,-0.0782,0.0733
10476,-5.489,7.810,1.067,0.0489,-0.0953,0.1136
10481,-3.934,10.519,1.086,-0.0073,-0.0208,0.1246
10486,-2.637,7.470,1.321,0.0538,-0.0452,0.0599
10491,-5.250,8.992,0.876,0.0721,-0.1051,0.1417
10496,-2.173,9.337,0.531,0.0293,0.0147,0.0843
10501,-2.029,8.834,0.708,0.0012,-0.0281,0.0391
10506,-4.953,8.643,0.952,0.0086,-0.0330,0.0037
10511,-3.618,9.399,1.053,-0.0061,0.0770,-0.0281
10516,-3.321,8.672,1.268,-0.0183,0.0269,-0.0244
10521,-4.867,8.633,1.340,-0.0086,0.0244,0.0086
10526,-4.226,9.145,1.359,-0.0098,0.0709,0.0489
10531,-3.604,8.538,1.474,-0.0183,0.0525,0.0244
10536,-4.216,8.399,1.507,-0.0061,0.0489,0.0098
10541,-4.015,9.131,1.718,-0.0281,0.0562,-0.0037
10546,-4.178,9.184,1.814,-0.0269,0.0110,-0.0354
10551,-5.800,8.571,1.756,-0.0073,0.0000,-0.0342
10556,-5.279,8.777,1.570,0.0220,0.0122,0.0623
10561,-3.986,8.394,1.330,0.0037,-0.0232,0.0990
10566,-3.513,8.705,1.407,-0.0134,-0.0330,0.0806
10571,-4.326,8.652,1.507,-0.0122,-0.0574,0.0269
10576,-3.795,8.858,1.287,0.0232,-0.0342,-0.0134
10581,-4.953,8.327,0.952,0.0379,-0.0782,0.0318
10586,-4.996,8.265,0.656,0.0367,-0.0391,0.0696
10591,-2.431,8.763,0.928,0.0061,0.0281,0.0159
10596,-4.968,9.102,1.192,0.0012,-0.0476,0.0122
10601,-4.834,8.518,1.101,0.0489,0.0342,0.0440
10606,-2.656,8.830,0.732,0.0440,0.0489,0.0305
10611,-3.221,8.772,0.660,0.0232,0.0159,-0.0024
10616,-4.987,8.782,0.785,0.0195,0.0171,-0.0073
10621,-4.073,9.131,0.895,0.0073,0.0684,-0.0208
10626,-3.762,8.772,1.086,-0.0037,0.0318,0.0049
10631,-5.011,9.078,1.168,-0.0122,-0.0012,0.0305
10636,-2.881,8.753,1.273,-0.0073,0.0660,-0.0159
10641,-4.795,8.863,1.469,-0.0342,-0.0367,-0.0232
10646,-4.810,8.830,1.527,-0.0147,0.0257,-0.0220
10651,-3.187,8.715,1.512,-0.0086,0.0159,-0.0061
10656,-4.934,8.624,1.488,-0.0171,-0.0538,0.0049
10661,-4.398,8.619,1.378,0.0061,0.0208,0.0012
10666,-2.924,8.504,1.417,-0.0012,0.0061,-0.0110
10671,-4.489,8.605,1.484,-0.0061,-0.0415,-0.0195
10676,-4.929,8.782,1.460,0.0147,0.0049,-0.0073
10681,-3.685,8.667,1.345,0.0183,0.0134,0.0024
10686,-4.312,8.552,1.091,0.0159,-0.0122,-0.0061
10691,-4.580,8.557,1.000,0.0183,0.0098,-0.0110
10696,-3.594,8.743,1.010,0.0110,0.0318,-0.0183
10701,-4.187,8.533,1.091,0.0061,-0.0024,-0.0171
10706,-4.872,8.739,1.091,0.0086,0.0147,-0.0086
10711,-3.939,8.724,1.115,0.0171,0.0379,-0.0024
10716,-3.809,8.538,1.192,0.0159,0.0122,-0.0073
10721,-4.460,8.767,1.211,0.0195,0.0098,-0.0073
10726,-4.403,8.815,1.254,0.0232,0.0195,-0.0024
10731,-3.876,8.820,1.326,0.0257,0.0147,0.0049
10736,-4.254,8.825,1.302,0.0220,-0.0061,0.0098
10741,-4.125,8.944,1.311,0.0147,0.0012,0.0073
10746,-3.680,8.901,1.350,0.0061,0.0000,-0.0049
10751,-4.149,8.844,1.359,0.0012,-0.0220,-0.0086
10756,-4.350,8.930,1.350,-0.0037,-0.0086,-0.0061
10761,-3.848,8.820,1.369,-0.0122,-0.0049,0.0000
10766,-3.891,8.786,1.306,-0.0147,-0.0134,-0.0049
10771,-3.991,8.648,1.158,-0.0086,-0.0012,-0.0134
10776,-3.934,8.676,1.005,-0.0061,0.0086,-0.0208
10781,-4.312,8.629,0.981,-0.0073,0.0183,-0.0086
10786,-4.073,8.533,1.034,-0.0049,0.0354,-0.0037
10791,-4.250,8.518,1.058,0.0037,0.0257,0.0049
10796,-4.312,8.605,1.077,0.0134,0.0403,-0.0037
10801,-4.168,8.590,1.000,0.0244,0.0391,0.0012
10806,-4.427,8.652,0.928,0.0269,0.0257,0.0037
