timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
7516,-0.435,9.997,0.837,-0.0611,0.0086,0.1906
7521,-0.297,10.213,0.981,-0.0513,-0.0024,0.1527
7526,-0.790,10.169,0.881,-0.0330,-0.0049,0.1124
7531,-0.943,10.021,0.833,-0.0257,0.0037,0.0941
7536,-0.986,10.117,0.871,-0.0244,0.0049,0.1002
7541,-1.101,10.294,0.971,-0.0171,0.0000,0.1185
7546,-1.120,9.887,0.656,0.0000,0.0000,0.1503
7551,-0.522,9.916,0.617,-0.0208,0.0086,0.1429
7556,-0.268,9.935,0.656,-0.0342,-0.0012,0.1124
7561,-0.799,9.839,0.593,-0.0379,-0.0159,0.0819
7566,-1.263,9.839,0.574,-0.0538,-0.0073,0.0806
7571,-1.474,9.988,0.761,-0.0660,-0.0073,0.1136
7576,-1.364,9.901,0.809,-0.0672,-0.0024,0.1527
7581,-0.948,9.873,0.775,-0.0709,0.0024,0.1808
7586,-0.622,9.978,0.871,-0.0733,0.0000,0.1759
7591,-0.512,9.940,0.924,-0.0648,0.0049,0.1319
7596,-0.861,9.701,0.919,-0.0464,-0.0037,0.0782
7601,-1.129,9.796,0.823,-0.0415,0.0024,0.0770
7606,-1.373,9.567,0.866,-0.0305,-0.0073,0.1148
7611,-1.168,9.141,0.622,-0.0269,-0.0012,0.1491
7616,-0.579,9.069,0.483,-0.0464,0.0012,0.1539
7621,-0.402,8.882,0.541,-0.0586,-0.0098,0.1246
7626,-0.761,8.676,0.469,-0.0684,-0.0147,0.0929
7631,-0.861,8.394,0.445,-0.0831,-0.0110,0.0843
7636,-1.058,8.380,0.526,-0.1002,-0.0171,0.0941
7641,-1.426,8.088,0.603,-0.1014,-0.0086,0.1478
7646,-0.699,7.748,0.531,-0.1026,0.0073,0.1662
7651,-0.412,7.528,0.488,-0.1051,-0.0024,0.1527
7656,-0.957,7.480,0.531,-0.1002,-0.0134,0.1393
7661,-0.775,7.212,0.488,-0.0855,0.0086,0.1210
7666,-0.598,6.614,0.412,-0.0745,-0.0037,0.1148
7671,-0.747,6.231,0.268,-0.0757,-0.0012,0.1014
7676,-0.617,6.193,0.311,-0.0770,0.0000,0.0904
7681,-0.962,5.561,0.316,-0.0635,-0.0147,0.0953
7686,-1.134,5.006,-0.019,-0.0709,-0.0086,0.1393
7691,-0.450,4.881,0.215,-0.0977,0.0037,0.1417
7696,-0.368,4.537,0.220,-0.0904,-0.0073,0.1112
7701,-0.574,4.063,0.153,-0.0904,-0.0073,0.0843
7706,-0.665,3.977,0.158,-0.0977,-0.0073,0.0745
7711,-0.761,3.838,0.335,-0.0953,-0.0086,0.0757
7716,-0.780,3.431,0.325,-0.0757,-0.0073,0.0843
7721,-0.689,3.211,0.225,-0.0696,-0.0073,0.0941
7726,-0.608,3.063,0.273,-0.0648,-0.0086,0.0965
7731,-0.636,2.565,0.306,-0.0489,-0.0098,0.0965
7736,-0.474,2.278,0.201,-0.0330,-0.0061,0.0953
7741,-0.502,2.450,0.263,-0.0342,-0.0086,0.0880
7746,-0.790,2.139,0.373,-0.0159,-0.0086,0.0843
7751,-0.818,1.799,0.167,-0.0049,-0.0012,0.1063
7756,-0.723,1.713,0.091,-0.0159,-0.0061,0.1466
7761,-0.713,1.842,0.268,-0.0195,-0.0171,0.1869
7766,-0.455,1.694,0.316,-0.0061,-0.0098,0.2028
7771,-0.201,1.460,0.182,-0.0049,-0.0086,0.1881
7776,-0.172,1.565,0.206,-0.0110,-0.0134,0.1649
7781,-0.345,1.637,0.330,-0.0098,-0.0134,0.1368
7786,-0.421,1.426,0.244,0.0061,-0.0110,0.1307
7791,-0.321,1.397,0.225,-0.0012,-0.0037,0.1344
7796,-0.258,1.551,0.292,-0.0037,-0.0098,0.1381
7801,-0.392,1.555,0.402,0.0037,-0.0086,0.1319
7806,-0.321,1.517,0.311,0.0122,0.0024,0.1185
7811,-0.153,1.565,0.278,0.0134,0.0024,0.1075
7816,-0.325,1.713,0.349,0.0134,-0.0073,0.1112
7821,-0.502,1.756,0.335,0.0220,-0.0049,0.1197
7826,-0.191,1.804,0.254,0.0257,0.0012,0.1222
7831,-0.254,2.015,0.316,0.0232,-0.0061,0.1197
7836,-0.421,2.096,0.383,0.0293,-0.0061,0.1234
7841,-0.311,2.158,0.354,0.0318,0.0000,0.1246
7846,-0.172,2.369,0.412,0.0281,0.0012,0.1222
7851,-0.172,2.646,0.565,0.0293,0.0012,0.1136
7856,-0.230,2.838,0.617,0.0367,0.0086,0.0953
7861,-0.211,3.087,0.431,0.0489,0.0134,0.0733
7866,-0.488,3.517,0.613,0.0403,0.0098,0.0611
7871,-0.708,3.728,0.737,0.0599,0.0147,0.0635
7876,0.373,3.919,0.479,0.0745,0.0367,0.0208
7881,0.708,4.388,0.455,0.0660,0.0330,-0.0550
7886,0.546,4.723,0.636,0.0599,0.0391,-0.1515
7891,0.278,5.063,0.660,0.0660,0.0403,-0.2297
7896,-0.455,5.226,0.565,0.0635,0.0269,-0.2529
7901,-1.546,5.585,0.579,0.0513,0.0232,-0.2224
7906,-1.723,6.102,0.742,0.0452,0.0342,-0.1552
7911,-1.484,6.418,0.794,0.0574,0.0220,-0.0745
7916,-1.795,6.422,0.560,0.0672,0.0098,-0.0024
7921,-1.010,6.753,0.354,0.0538,0.0257,0.0611
7926,0.177,7.518,0.608,0.0147,0.0513,0.0403
7931,-0.565,7.801,0.976,0.0183,0.0049,0.0232
7936,-1.082,8.054,0.991,0.0257,0.0330,0.0110
7941,-0.584,8.212,0.962,0.0208,0.0379,0.0086
7946,-1.010,8.260,0.914,0.0195,0.0061,0.0342
7951,-1.417,8.217,0.818,0.0061,-0.0037,0.0965
7956,-0.455,8.638,0.976,-0.0195,0.0134,0.1271
7961,0.861,9.188,1.273,-0.0195,0.0195,0.0525
7966,-0.976,9.184,1.091,0.0086,-0.0134,-0.0648
7971,-2.484,8.877,0.751,0.0220,0.0134,-0.0648
7976,-1.742,9.098,0.656,-0.0134,0.0489,0.0464
7981,-0.613,9.720,0.900,-0.0342,0.0428,0.1185
7986,0.684,9.940,1.129,-0.0281,0.0525,0.0709
7991,1.158,9.949,1.077,-0.0110,0.0318,-0.0660
7996,-0.890,10.490,0.919,0.0000,-0.0159,-0.1393
8001,-3.063,9.772,0.909,0.0110,-0.0122,-0.0464
8006,-1.115,9.940,0.703,-0.0195,0.0855,-0.0012
8011,-0.239,10.902,1.144,-0.0440,0.0037,0.0953
8016,0.225,10.165,1.038,-0.0110,0.0574,0.0159
8021,0.818,9.868,0.660,-0.0098,0.0195,-0.0977
8026,-1.560,9.882,0.546,-0.0367,-0.0159,-0.1368
8031,-3.072,10.390,0.857,-0.0550,0.0037,-0.0024
8036,-0.756,9.490,0.622,-0.0623,0.0867,0.0318
8041,1.393,10.452,0.790,-0.1026,0.0464,0.0342
8046,-0.627,10.629,1.239,-0.0929,-0.0452,-0.0049
8051,-0.024,10.318,1.196,-0.0672,0.0586,-0.1271
8056,0.694,11.232,1.000,-0.0538,0.0305,-0.2187
8061,-4.259,10.361,1.340,-0.0281,-0.0892,-0.0806
8066,-0.871,11.375,1.153,-0.0110,0.0953,0.1063
8071,0.502,10.725,1.445,0.0305,-0.0012,0.1552
8076,0.435,10.126,0.565,0.0513,0.0476,-0.0073
8081,1.034,10.447,0.569,0.0171,0.0257,-0.0770
8086,-1.364,9.471,0.479,0.0147,-0.0391,-0.0990
8091,-2.063,10.452,0.345,-0.0403,0.0195,-0.0171
8096,-1.067,9.064,0.785,-0.0550,0.0073,0.1332
8101,2.259,10.514,0.546,-0.1136,0.0806,0.0428
8106,2.608,10.787,1.397,-0.1258,0.0049,-0.1796
8111,-3.781,10.337,1.249,-0.0550,-0.0379,-0.1552
8116,-0.172,10.586,1.158,-0.0660,0.1442,-0.1319
8121,-0.311,11.136,0.818,-0.0257,-0.0379,0.0342
8126,-2.024,10.021,1.335,-0.0342,0.0257,0.0757
8131,1.354,10.878,1.134,-0.0073,0.0941,0.0281
8136,-0.770,11.036,1.742,0.0330,-0.0855,0.1759
8141,1.268,9.370,0.957,0.0782,0.1075,-0.0232
8146,2.340,10.021,0.278,0.0379,-0.0061,-0.1087
8151,-3.249,9.241,0.651,0.0183,-0.1283,0.0086
8156,2.096,10.725,1.263,-0.0342,0.0892,0.0586
8161,3.063,10.528,1.335,-0.0171,-0.0134,-0.0672
8166,-2.527,10.452,1.062,0.0000,-0.0843,-0.0684
8171,-0.660,10.619,1.302,-0.0122,0.1246,-0.0867
8176,1.752,11.648,1.474,-0.0086,0.0709,-0.0867
8181,-1.637,10.758,1.086,0.0525,-0.0269,-0.0183
8186,-0.675,10.088,0.842,0.0281,0.0843,0.0428
8191,1.273,11.596,0.933,0.0012,0.0354,0.0867
8196,0.914,11.270,1.383,0.0257,0.0220,0.0049
8201,0.555,10.457,0.345,0.0660,0.0195,-0.0770
8206,-1.364,10.543,0.665,0.0024,-0.0367,-0.0159
8211,-0.546,11.328,1.019,-0.0110,0.0464,0.0134
8216,1.206,11.323,1.306,0.0024,0.0452,0.0147
8221,0.971,11.462,1.168,0.0195,0.0147,-0.0403
8226,-0.148,12.136,1.273,0.0367,0.0171,-0.0806
8231,-0.742,11.495,1.292,0.0770,0.0342,-0.0660
8236,-0.646,11.442,0.866,0.0794,0.0501,0.0024
8241,0.144,11.844,0.938,0.0586,0.0489,0.0855
8246,1.909,12.007,1.086,0.0623,0.0721,0.0183
8251,-0.033,11.529,0.560,0.0819,-0.0122,-0.0452
8256,-0.187,11.419,0.493,0.0464,0.0257,-0.0562
8261,0.785,12.012,0.708,0.0012,0.0269,-0.0379
8266,-0.459,12.270,0.967,0.0037,-0.0159,-0.0086
8271,-0.469,11.983,0.890,0.0134,0.0293,0.0318
8276,2.182,12.112,0.814,-0.0110,0.0929,-0.0501
8281,1.852,13.850,1.488,-0.0147,0.0208,-0.1442
8286,-1.866,14.883,2.024,0.0696,-0.0037,-0.1454
8291,-0.450,15.458,2.718,0.1564,0.1087,-0.0819
8296,1.072,16.621,2.187,0.2627,0.0550,-0.0195
8301,0.526,15.802,2.383,0.3592,0.0024,0.0134
8306,0.814,16.233,1.589,0.3995,-0.0073,0.0342
8311,-0.837,15.142,0.957,0.4105,-0.1002,0.2004
8316,2.268,15.008,0.038,0.3250,0.0819,0.1038
8321,4.867,17.219,-0.014,0.1600,0.0550,-0.1723
8326,-0.833,16.137,1.086,0.1295,-0.0990,-0.2443
8331,-0.330,19.525,0.828,0.0367,0.1576,-0.3372
8336,-0.077,18.937,2.158,-0.0012,-0.0049,-0.1332
8341,-1.503,19.607,2.144,0.0037,0.0550,0.0367
8346,2.867,18.257,1.914,0.0086,0.1723,0.0195
8351,4.527,19.951,1.134,-0.0391,0.0635,-0.1197
8356,-1.034,18.654,1.618,0.0061,-0.0770,-0.1637
8361,0.469,17.425,1.685,-0.0220,0.1307,-0.2199
8366,2.000,21.162,1.828,-0.0831,0.0134,-0.1136
8371,-0.900,18.970,3.092,-0.0012,-0.0098,-0.1197
8376,0.081,18.415,1.584,0.0611,0.0489,-0.0476
8381,-1.440,16.214,1.091,0.0244,-0.0464,0.1246
8386,3.991,18.243,0.670,-0.0977,0.2321,-0.1124
8391,-0.842,15.429,0.799,-0.0611,-0.0831,-0.1283
8396,0.000,16.190,0.847,-0.1637,0.1405,-0.2407
8401,-0.531,15.568,1.909,-0.1698,0.0159,-0.0892
8406,0.928,16.362,1.378,-0.2004,0.1515,-0.1552
8411,1.058,15.070,2.311,-0.1759,0.0293,-0.1246
8416,-1.957,14.658,1.613,-0.1148,-0.0012,-0.0648
8421,0.273,14.055,1.311,-0.1283,0.1344,-0.0782
8426,2.417,12.792,1.541,-0.1222,0.0794,-0.1478
8431,-0.742,13.759,1.689,-0.1136,-0.0220,-0.1686
8436,-1.450,13.515,2.364,-0.0770,0.0696,-0.1368
8441,0.818,13.189,2.063,0.0244,0.0195,-0.1417
8446,-2.082,12.242,1.608,0.0611,-0.0318,-0.0403
8451,0.354,12.945,1.833,0.0648,0.1087,-0.0562
8456,0.163,11.787,1.579,0.1161,-0.0159,-0.0012
8461,-0.392,11.438,0.847,0.1026,0.0586,-0.0586
8466,1.986,11.553,0.991,0.0635,0.0867,-0.1381
8471,-0.785,11.859,0.986,0.0501,-0.0269,-0.1662
8476,-2.364,11.155,0.971,0.0428,0.0525,-0.0953
8481,0.904,11.375,0.780,-0.0086,0.1332,-0.0831
8486,-0.474,11.835,1.278,-0.0428,0.0391,-0.1112
8491,-0.933,11.959,1.388,-0.0293,0.0782,-0.1234
8496,1.172,11.270,1.287,-0.0208,0.1002,-0.1723
8501,0.081,12.328,1.158,-0.0220,0.0208,-0.1967
8506,-3.063,11.399,1.685,0.0024,-0.0208,-0.0733
8511,-0.770,11.600,1.321,0.0208,0.1075,0.0208
8516,1.450,11.830,1.584,0.0232,0.0538,0.0232
8521,0.383,11.055,1.292,0.0623,0.0208,-0.0904
8526,-0.526,11.328,1.072,0.0660,0.0232,-0.1148
8531,-0.603,10.930,0.928,0.0623,0.0415,-0.1026
8536,-0.263,11.203,1.115,0.0269,0.0611,-0.0916
8541,-0.747,10.887,1.158,0.0354,0.0428,-0.0623
8546,-0.306,11.117,0.976,0.0195,0.0696,-0.0501
8551,0.440,11.189,1.110,0.0086,0.0684,-0.0843
8556,-0.392,11.218,1.120,0.0159,0.0281,-0.0977
8561,-1.053,10.796,1.058,0.0159,0.0464,-0.0855
8566,-0.273,11.007,0.995,-0.0012,0.0635,-0.0599
8571,-0.129,11.122,1.292,-0.0037,0.0440,-0.0611
8576,-0.416,11.122,1.187,0.0159,0.0354,-0.0757
8581,-0.890,10.835,1.187,0.0244,0.0403,-0.0415
8586,-0.488,10.873,1.105,0.0220,0.0550,-0.0232
8591,-0.211,10.830,1.153,0.0208,0.0550,-0.0391
8596,-0.589,10.825,1.187,0.0281,0.0428,-0.0489
8601,-0.617,10.725,1.129,0.0293,0.0586,-0.0538
8606,-0.349,10.662,1.067,0.0281,0.0562,-0.0574
8611,-0.751,10.677,1.062,0.0220,0.0367,-0.0440
8616,-1.000,10.528,1.110,0.0220,0.0428,-0.0159
8621,-0.464,10.595,1.091,0.0134,0.0525,0.0024
8626,-0.191,10.634,1.105,0.0073,0.0428,-0.0159
8631,-0.708,10.629,1.134,0.0134,0.0257,-0.0501
8636,-0.919,10.490,1.120,0.0159,0.0391,-0.0452
8641,-0.737,10.552,1.129,0.0122,0.0428,-0.0244
8646,-0.890,10.605,1.220,0.0134,0.0354,0.0000
8651,-0.656,10.605,1.216,0.0171,0.0501,0.0012
8656,-0.421,10.514,1.187,0.0257,0.0464,-0.0110
8661,-0.799,10.366,1.058,0.0281,0.0379,-0.0171
8666,-0.919,10.308,1.067,0.0232,0.0476,-0.0195
8671,-0.957,10.404,1.105,0.0183,0.0440,0.0012
8676,-0.852,10.375,1.134,0.0110,0.0440,0.0379
8681,-0.656,10.428,1.144,0.0110,0.0379,0.0391
8686,-0.933,10.356,1.120,0.0098,0.0269,0.0440
8691,-0.895,10.246,1.082,0.0134,0.0354,0.0464
8696,-0.732,10.222,1.000,0.0073,0.0342,0.0415
8701,-0.909,10.227,1.067,0.0012,0.0293,0.0428
8706,-0.919,10.232,1.105,-0.0024,0.0391,0.0367
8711,-0.967,10.308,1.153,0.0012,0.0391,0.0318
8716,-1.244,10.260,1.206,0.0073,0.0354,0.0440
8721,-0.928,10.169,1.144,0.0110,0.0452,0.0574
8726,-0.866,10.136,1.125,0.0110,0.0367,0.0586
8731,-1.043,10.016,1.096,0.0134,0.0330,0.0513
8736,-1.120,9.945,1.058,0.0110,0.0354,0.0513
8741,-1.426,10.026,1.086,0.0061,0.0257,0.0660
8746,-1.484,10.045,1.201,0.0037,0.0244,0.1051
8751,-1.062,10.050,1.172,0.0024,0.0330,0.1307
8756,-0.689,10.112,1.172,0.0012,0.0257,0.1173
8761,-1.029,10.088,1.196,0.0061,0.0147,0.0990
8766,-1.555,9.873,1.062,0.0098,0.0122,0.1075
8771,-1.249,9.796,1.043,0.0024,0.0257,0.1442
8776,-1.072,9.830,1.096,-0.0049,0.0269,0.1491
8781,-0.986,9.844,1.091,-0.0086,0.0281,0.1405
8786,-0.852,9.811,1.129,-0.0073,0.0305,0.1161
8791,-1.115,9.734,1.091,-0.0061,0.0208,0.1014
8796,-1.608,9.567,1.062,-0.0073,0.0159,0.1161
8801,-1.641,9.461,1.029,-0.0134,0.0244,0.1527
8806,-1.359,9.394,1.082,-0.0195,0.0244,0.1857
8811,-1.206,9.299,1.129,-0.0208,0.0195,0.2089
8816,-1.038,9.198,1.144,-0.0232,0.0147,0.2138
8821,-1.393,9.155,1.235,-0.0208,0.0000,0.2285
8826,-1.890,9.021,1.206,-0.0110,-0.0037,0.2651
8831,-2.110,8.796,1.058,-0.0086,-0.0037,0.3311
8836,-2.489,8.609,1.015,-0.0110,-0.0171,0.4191
8841,-2.847,8.418,0.995,-0.0122,-0.0244,0.5363
8846,-2.718,8.198,0.933,-0.0147,-0.0244,0.6720
8851,-2.465,7.968,0.866,-0.0183,-0.0440,0.8076
8856,-2.182,7.767,0.833,-0.0269,-0.0525,0.9212
8861,-1.713,7.389,0.775,-0.0293,-0.0648,1.0153
8866,-1.350,7.140,0.747,-0.0354,-0.0794,1.1228
8871,-1.086,6.887,0.627,-0.0391,-0.0929,1.1741
8876,-0.991,6.585,0.555,-0.0428,-0.0990,1.2058
8881,-0.522,6.255,0.565,-0.0476,-0.0965,1.2230
8886,-0.191,5.953,0.574,-0.0464,-0.1051,1.2193
8891,0.043,5.599,0.464,-0.0476,-0.0977,1.1863
8896,0.656,5.255,0.388,-0.0489,-0.0782,1.1228
8901,1.134,4.977,0.321,-0.0501,-0.0733,1.0189
8906,1.230,4.551,0.282,-0.0501,-0.0623,0.8906
8911,1.531,4.063,0.258,-0.0501,-0.0330,0.6878
8916,1.589,3.723,0.230,-0.0525,-0.0281,0.5522
8921,1.637,3.494,0.311,-0.0550,-0.0183,0.4191
8926,1.330,3.316,0.354,-0.0476,-0.0171,0.2871
8931,0.249,3.072,0.278,-0.0354,-0.0171,0.1784
8936,-0.038,2.723,0.287,-0.0293,0.0147,0.1112
8941,0.292,2.426,0.254,-0.0195,0.0183,0.0782
8946,-0.665,2.517,0.311,-0.0134,-0.0086,0.0990
8951,-1.330,2.106,0.311,0.0049,0.0073,0.1686
8956,-0.024,2.015,0.254,0.0061,0.0257,0.2724
8961,0.167,1.919,0.297,0.0086,-0.0073,0.2957
8966,0.292,1.828,0.287,0.0147,-0.0024,0.2773
8971,0.536,1.771,0.287,0.0232,-0.0024,0.2346
8976,0.531,1.570,0.230,0.0269,0.0049,0.1613
8981,0.105,0.794,-0.019,0.0403,0.0147,0.0354
8986,2.503,2.345,0.120,-0.0061,0.1112,-0.0696
8991,1.761,1.029,0.488,0.0318,0.0098,-0.1784
8996,-0.675,1.723,-0.220,0.0281,0.0318,-0.2810
9001,2.020,1.249,0.201,0.0086,0.1515,-0.3641
9006,-0.220,1.689,0.019,0.0134,0.0440,-0.5205
9011,0.579,1.560,0.220,0.0159,0.1087,-0.5791
9016,0.550,1.742,0.096,0.0232,0.0648,-0.6145
9021,-0.560,1.546,0.038,0.0281,0.0709,-0.6341
9026,-0.230,1.393,-0.062,0.0195,0.1063,-0.6475
9031,-0.100,1.828,-0.029,0.0134,0.0941,-0.6426
9036,-1.129,1.689,0.062,0.0159,0.0806,-0.6231
9041,-0.876,2.034,0.187,0.0171,0.1173,-0.5840
9046,-0.857,2.024,0.330,0.0281,0.0929,-0.5473
9051,-1.460,2.340,0.359,0.0403,0.0831,-0.4814
9056,-1.311,2.465,0.517,0.0562,0.0916,-0.4142
9061,-1.378,3.072,0.550,0.0696,0.0623,-0.3140
9066,-1.933,2.666,0.397,0.0941,0.0415,-0.1967
9071,-1.838,3.288,0.182,0.0880,0.0403,-0.0855
9076,-1.259,3.556,0.368,0.0794,0.0220,0.0281
9081,-2.173,3.776,0.297,0.0977,-0.0220,0.1515
9086,-2.771,3.594,0.153,0.0990,-0.0220,0.3103
9091,-1.421,3.584,0.057,0.0806,0.0061,0.4557
9096,0.182,4.173,0.220,0.0574,-0.0122,0.5095
9101,1.512,5.159,0.354,0.0611,0.0342,0.3384
9106,0.053,4.838,0.517,0.0843,-0.0232,0.2162
9111,0.919,5.503,0.431,0.0831,0.0831,0.0489
9116,0.455,5.882,0.656,0.0990,0.0073,-0.0171
9121,-2.733,5.642,0.440,0.1136,-0.0281,0.0281
9126,-1.924,6.925,0.636,0.0880,0.0562,0.1600
9131,-1.527,7.303,1.091,0.0953,-0.0391,0.3714
9136,-1.091,6.202,0.641,0.1185,-0.0147,0.4410
9141,1.407,7.365,0.613,0.0684,0.0159,0.3995
9146,-3.340,5.542,0.368,0.0733,-0.1161,0.5082
9151,2.154,6.714,0.330,0.0269,0.1466,0.4447
9156,4.494,8.992,0.392,-0.0330,-0.0122,0.1527
9161,-0.014,7.561,1.292,0.0318,-0.0379,-0.1148
9166,-0.196,8.509,1.067,0.0611,0.0916,-0.2443
9171,-0.167,9.437,0.818,0.0696,0.0501,-0.2334
9176,-4.546,8.729,0.933,0.0990,-0.0525,-0.0305
9181,-4.140,9.035,0.770,0.0794,0.0293,0.3225
9186,1.589,10.002,1.254,0.0538,0.0941,0.4313
9191,-1.799,10.098,1.292,0.0782,-0.0733,0.3922
9196,-2.675,8.456,0.301,0.0916,-0.0452,0.4252
9201,4.522,7.370,0.498,0.0391,0.1051,0.3690
9206,1.713,10.906,0.512,-0.0220,-0.1405,0.1283
9211,-0.584,9.021,0.656,0.0061,0.0342,-0.1576
9216,2.570,9.662,0.857,0.0073,0.1100,-0.2737
9221,-0.708,11.318,0.785,-0.0195,-0.0550,-0.2993
9226,-4.996,10.686,1.192,0.0049,-0.0244,-0.0855
9231,-2.886,10.193,1.182,0.0318,0.0757,0.2248
9236,0.857,10.370,0.282,0.0159,0.0525,0.3531
9241,-2.522,9.638,0.885,0.0122,-0.1833,0.6988
9246,3.982,11.514,0.354,-0.0232,0.1625,0.3103
9251,6.887,9.074,1.354,0.0269,-0.0550,0.0611
9256,-1.283,10.959,0.292,0.0452,-0.1747,-0.1967
9261,-0.957,10.567,0.244,0.0220,0.1197,-0.3934
9266,1.345,9.873,1.082,0.0257,0.0672,-0.3616
9271,-7.533,11.170,0.459,0.0391,-0.2016,0.1063
9276,-2.651,10.457,1.158,-0.0195,0.2468,0.3018
9281,8.562,11.270,1.474,0.0061,0.2211,0.1234
9286,-5.671,10.002,1.000,0.0476,-0.1772,0.2505
9291,2.556,9.303,0.488,0.0464,0.1869,0.1845
9296,6.910,10.906,0.536,-0.0281,-0.0061,-0.0965
9301,-1.225,11.529,1.005,-0.0061,-0.2199,-0.1784
9306,-3.307,9.299,0.919,0.0513,-0.0281,-0.0965
9311,3.718,12.170,0.656,-0.0269,0.1564,-0.2443
9316,-4.719,12.079,1.426,0.0061,-0.2749,0.1100
9321,-3.953,9.882,1.263,0.0635,0.1735,0.1637
9326,6.389,11.170,0.732,0.0501,0.1918,0.1991
9331,-1.086,10.241,-0.230,0.0452,-0.1784,0.1087
9336,3.393,10.964,1.168,-0.0208,0.1063,-0.0476
9341,1.972,9.466,0.632,0.0354,-0.0880,-0.1698
9346,-2.713,10.332,0.330,-0.0159,-0.0965,-0.0831
9351,-0.680,10.012,1.235,-0.0403,0.0208,0.0782
9356,3.369,10.787,1.129,-0.0403,0.0574,-0.0562
9361,1.661,10.954,1.675,-0.0037,-0.0782,-0.0696
9366,-2.881,11.639,1.345,0.0428,-0.0770,-0.0440
9371,0.354,10.270,1.718,0.0733,0.1234,-0.0220
9376,3.517,10.887,0.871,0.1014,0.0880,-0.1026
9381,-1.589,10.217,1.029,0.0965,-0.0049,-0.1075
9386,0.541,10.988,0.699,0.1038,0.0721,-0.0342
9391,2.819,10.509,0.885,0.0880,0.0367,-0.0635
9396,1.589,10.136,0.330,0.0782,-0.0660,-0.0965
9401,-0.129,10.638,0.421,0.0195,-0.0599,-0.1246
9406,0.043,10.993,1.005,0.0000,-0.0342,-0.0733
9411,0.421,10.035,0.928,0.0159,-0.0269,-0.0281
9416,1.445,10.351,0.541,-0.0305,0.0073,-0.0635
9421,0.962,11.256,1.278,-0.0611,-0.0110,-0.0953
9426,0.842,11.466,1.182,-0.0012,0.0489,-0.1747
9431,1.129,10.600,1.297,0.0379,0.0428,-0.1393
9436,0.201,10.973,0.885,0.0403,0.0342,-0.1307
9441,1.263,12.409,1.560,0.0440,0.0782,-0.1405
9446,1.881,10.217,1.555,0.1686,0.0110,-0.1491
9451,0.397,10.571,-0.163,0.1588,-0.0525,-0.1112
9456,0.723,10.418,0.239,0.0953,0.0061,-0.1307
9461,1.283,11.026,0.627,0.0843,-0.0257,-0.1271
9466,0.292,11.093,0.550,0.0831,-0.0391,-0.1136
9471,0.732,10.514,0.282,0.0660,-0.0012,-0.1161
9476,0.392,10.964,0.833,0.0147,0.0073,-0.1442
9481,0.402,11.337,0.904,0.0159,0.0232,-0.0953
9486,1.584,11.634,1.058,0.0086,0.0586,-0.1234
9491,1.244,10.825,1.062,0.0379,0.0098,-0.1442
9496,-0.660,11.782,0.818,0.0257,-0.0318,-0.0452
9501,1.517,12.045,1.326,0.0428,0.0745,-0.0379
9506,2.919,11.481,1.555,0.0611,0.0049,-0.1063
9511,1.359,12.687,1.019,0.0782,-0.0171,-0.2040
9516,1.182,13.232,2.211,0.1100,0.0049,-0.2517
9521,-1.914,15.735,2.139,0.1991,-0.1038,0.0061
9526,2.469,14.716,2.450,0.3201,0.0660,0.0733
9531,4.795,15.759,1.364,0.3567,0.0000,-0.1100
9536,1.986,16.764,1.565,0.3665,-0.0916,-0.2175
9541,1.694,15.893,1.579,0.4349,0.0183,-0.4093
9546,-2.039,15.505,0.139,0.4227,-0.1710,-0.1417
9551,0.029,16.644,0.335,0.2566,0.1100,-0.0501
9556,7.078,16.649,0.144,0.1906,0.1197,-0.1710
9561,-2.063,18.774,0.794,0.0843,-0.2492,-0.0611
9566,4.513,19.076,1.541,0.0831,0.1649,-0.0867
9571,3.302,19.908,1.316,0.0220,-0.1307,-0.0342
9576,1.058,20.009,1.555,0.0049,0.0733,-0.2358
9581,2.541,20.645,1.866,0.0183,-0.0012,-0.1906
9586,-1.225,19.793,1.149,0.0599,-0.1075,-0.0244
9591,4.015,19.248,0.871,-0.0147,0.1649,-0.1283
9596,3.575,20.569,1.780,-0.0293,-0.0977,-0.1539
9601,-0.766,20.684,1.828,0.0122,-0.0648,-0.1442
9606,2.216,18.348,1.450,0.0599,0.0709,-0.1710
9611,1.388,18.626,0.407,-0.0134,-0.0733,-0.0660
9616,3.273,18.023,0.828,-0.0757,0.0574,-0.1906
9621,0.775,17.846,1.053,-0.1148,-0.0696,-0.1747
9626,-0.474,15.888,0.627,-0.1112,0.0086,-0.0990
9631,2.900,16.649,0.613,-0.2138,0.1014,-0.0929
9636,2.871,15.817,1.369,-0.2150,0.0000,-0.1527
9641,-0.325,15.194,0.756,-0.2004,-0.0379,-0.1393
9646,0.770,15.170,1.407,-0.2297,0.0880,-0.1075
9651,3.206,14.376,1.402,-0.1820,0.0611,-0.1393
9656,1.254,13.481,0.995,-0.1576,-0.0061,-0.2101
9661,-0.239,13.055,1.163,-0.1307,0.0159,-0.2040
9666,0.785,13.237,1.953,-0.0929,0.0599,-0.1148
9671,0.703,13.338,1.780,-0.0134,0.0183,-0.0684
9676,1.450,12.921,1.790,0.0599,0.0367,-0.0782
9681,2.747,12.141,1.163,0.1185,0.0159,-0.1820
9686,1.287,12.151,0.967,0.1283,-0.0501,-0.2480
9691,0.220,12.194,1.029,0.1417,-0.0244,-0.2615
9696,-0.177,10.189,0.517,0.1930,-0.0489,-0.1796
