timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
2236,-0.373,9.600,1.378,0.0122,0.0000,0.0244
2241,-0.373,9.605,1.397,0.0098,0.0000,0.0220
2246,-0.373,9.605,1.412,0.0098,0.0012,0.0220
2251,-0.359,9.595,1.421,0.0098,0.0024,0.0195
2256,-0.316,9.614,1.421,0.0086,0.0024,0.0183
2261,-0.345,9.586,1.421,0.0086,0.0024,0.0171
2266,-0.364,9.614,1.445,0.0073,0.0024,0.0147
2271,-0.345,9.581,1.455,0.0086,0.0012,0.0147
2276,-0.335,9.590,1.450,0.0086,0.0037,0.0122
2281,-0.321,9.586,1.469,0.0073,0.0049,0.0110
2286,-0.349,9.586,1.450,0.0098,0.0037,0.0086
2291,-0.330,9.581,1.455,0.0110,0.0024,0.0086
2296,-0.349,9.590,1.464,0.0098,0.0037,0.0049
2301,-0.345,9.614,1.479,0.0098,0.0049,0.0037
2306,-0.364,9.571,1.474,0.0098,0.0049,0.0037
2311,-0.325,9.614,1.455,0.0098,0.0073,0.0012
2316,-0.378,9.629,1.455,0.0098,0.0061,-0.0012
2321,-0.354,9.619,1.417,0.0086,0.0061,-0.0024
2326,-0.340,9.600,1.431,0.0073,0.0061,-0.0049
2331,-0.335,9.600,1.412,0.0086,0.0073,-0.0061
2336,-0.368,9.576,1.436,0.0073,0.0073,-0.0061
2341,-0.364,9.624,1.417,0.0073,0.0098,-0.0086
2346,-0.392,9.581,1.421,0.0086,0.0061,-0.0098
2351,-0.378,9.619,1.426,0.0061,0.0086,-0.0134
2356,-0.345,9.552,1.421,0.0061,0.0086,-0.0147
2361,-0.354,9.590,1.426,0.0098,0.0098,-0.0147
2366,-0.364,9.595,1.417,0.0086,0.0086,-0.0159
2371,-0.373,9.571,1.426,0.0110,0.0086,-0.0159
2376,-0.397,9.600,1.417,0.0098,0.0098,-0.0171
2381,-0.378,9.586,1.440,0.0098,0.0098,-0.0195
2386,-0.388,9.610,1.445,0.0086,0.0061,-0.0195
2391,-0.392,9.600,1.445,0.0110,0.0086,-0.0208
2396,-0.359,9.586,1.407,0.0098,0.0110,-0.0208
2401,-0.378,9.610,1.417,0.0073,0.0098,-0.0232
2406,-0.354,9.586,1.431,0.0073,0.0098,-0.0220
2411,-0.388,9.614,1.407,0.0086,0.0110,-0.0232
2416,-0.397,9.571,1.440,0.0073,0.0098,-0.0220
2421,-0.359,9.595,1.450,0.0086,0.0086,-0.0232
2426,-0.335,9.595,1.436,0.0049,0.0098,-0.0244
2431,-0.373,9.576,1.445,0.0073,0.0098,-0.0232
2436,-0.373,9.576,1.426,0.0061,0.0110,-0.0232
2441,-0.354,9.590,1.450,0.0086,0.0098,-0.0257
2446,-0.388,9.557,1.469,0.0061,0.0122,-0.0257
2451,-0.402,9.567,1.488,0.0061,0.0110,-0.0244
2456,-0.373,9.567,1.479,0.0086,0.0098,-0.0232
2461,-0.407,9.581,1.479,0.0073,0.0110,-0.0220
2466,-0.383,9.590,1.445,0.0110,0.0098,-0.0220
2471,-0.397,9.590,1.455,0.0086,0.0098,-0.0208
2476,-0.421,9.619,1.474,0.0086,0.0086,-0.0183
2481,-0.412,9.595,1.464,0.0086,0.0086,-0.0183
2486,-0.397,9.600,1.421,0.0086,0.0110,-0.0171
2491,-0.421,9.590,1.388,0.0073,0.0098,-0.0171
2496,-0.407,9.614,1.440,0.0086,0.0086,-0.0147
2501,-0.402,9.586,1.440,0.0073,0.0098,-0.0147
2506,-0.431,9.619,1.455,0.0086,0.0073,-0.0122
2511,-0.392,9.600,1.412,0.0061,0.0086,-0.0122
2516,-0.407,9.605,1.412,0.0086,0.0086,-0.0098
2521,-0.416,9.576,1.440,0.0086,0.0086,-0.0086
2526,-0.402,9.581,1.421,0.0098,0.0061,-0.0061
2531,-0.440,9.581,1.440,0.0073,0.0073,-0.0061
2536,-0.435,9.581,1.421,0.0086,0.0073,-0.0037
2541,-0.378,9.595,1.431,0.0110,0.0061,-0.0012
2546,-0.464,9.595,1.402,0.0098,0.0061,-0.0012
2551,-0.431,9.571,1.421,0.0098,0.0049,0.0049
2556,-0.440,9.581,1.417,0.0098,0.0049,0.0037
2561,-0.402,9.610,1.436,0.0098,0.0024,0.0073
2566,-0.431,9.614,1.426,0.0086,0.0012,0.0086
2571,-0.426,9.600,1.469,0.0073,0.0037,0.0098
2576,-0.431,9.605,1.450,0.0073,0.0049,0.0122
2581,-0.388,9.648,1.474,0.0073,0.0037,0.0122
2586,-0.402,9.586,1.460,0.0073,0.0024,0.0147
2591,-0.383,9.581,1.484,0.0086,0.0012,0.0147
2596,-0.359,9.586,1.460,0.0098,0.0037,0.0147
2601,-0.397,9.576,1.464,0.0110,0.0024,0.0159
2606,-0.402,9.562,1.460,0.0098,0.0049,0.0171
2611,-0.392,9.576,1.460,0.0110,0.0049,0.0171
2616,-0.426,9.605,1.440,0.0073,0.0037,0.0195
2621,-0.416,9.590,1.445,0.0098,0.0024,0.0208
2626,-0.416,9.610,1.436,0.0110,0.0012,0.0208
2631,-0.388,9.576,1.469,0.0110,0.0024,0.0220
2636,-0.402,9.605,1.417,0.0098,0.0000,0.0232
2641,-0.421,9.595,1.440,0.0098,0.0012,0.0244
2646,-0.368,9.567,1.426,0.0098,0.0012,0.0232
2651,-0.373,9.610,1.436,0.0110,0.0000,0.0232
2656,-0.397,9.624,1.393,0.0122,0.0000,0.0244
2661,-0.383,9.586,1.421,0.0110,0.0000,0.0232
2666,-0.378,9.610,1.407,0.0098,0.0024,0.0232
2671,-0.368,9.571,1.412,0.0086,0.0012,0.0232
2676,-0.388,9.605,1.445,0.0086,0.0012,0.0208
2681,-0.397,9.595,1.426,0.0098,0.0012,0.0208
2686,-0.354,9.614,1.421,0.0098,0.0024,0.0208
2691,-0.373,9.586,1.436,0.0098,0.0012,0.0208
2696,-0.373,9.571,1.431,0.0122,0.0024,0.0208
2701,-0.388,9.576,1.426,0.0098,0.0024,0.0208
2706,-0.349,9.590,1.426,0.0110,0.0012,0.0195
2711,-0.330,9.586,1.450,0.0098,0.0024,0.0195
2716,-0.325,9.576,1.436,0.0110,0.0012,0.0183
2721,-0.402,9.595,1.440,0.0110,0.0012,0.0159
2726,-0.373,9.605,1.464,0.0073,0.0024,0.0159
2731,-0.364,9.600,1.440,0.0098,0.0024,0.0147
2736,-0.335,9.571,1.445,0.0073,0.0037,0.0147
2741,-0.345,9.614,1.479,0.0086,0.0024,0.0134
2746,-0.368,9.562,1.431,0.0073,0.0037,0.0110
2751,-0.349,9.567,1.455,0.0098,0.0049,0.0086
2756,-0.330,9.600,1.455,0.0086,0.0049,0.0086
2761,-0.335,9.571,1.469,0.0086,0.0037,0.0061
2766,-0.330,9.586,1.460,0.0073,0.0049,0.0049
2771,-0.349,9.610,1.469,0.0086,0.0061,0.0037
2776,-0.321,9.590,1.460,0.0086,0.0061,0.0012
2781,-0.330,9.586,1.431,0.0086,0.0086,0.0012
2786,-0.359,9.581,1.417,0.0110,0.0061,0.0000
2791,-0.359,9.590,1.445,0.0098,0.0073,0.0000
2796,-0.335,9.605,1.431,0.0098,0.0073,-0.0037
2801,-0.354,9.590,1.436,0.0073,0.0086,-0.0061
2806,-0.340,9.605,1.426,0.0086,0.0061,-0.0073
2811,-0.368,9.605,1.417,0.0049,0.0098,-0.0073
2816,-0.364,9.571,1.393,0.0073,0.0098,-0.0098
2821,-0.383,9.638,1.417,0.0073,0.0073,-0.0098
2826,-0.373,9.576,1.378,0.0086,0.0073,-0.0110
2831,-0.359,9.605,1.426,0.0061,0.0086,-0.0122
2836,-0.383,9.614,1.417,0.0061,0.0086,-0.0122
2841,-0.345,9.600,1.426,0.0073,0.0061,-0.0134
2846,-0.364,9.586,1.436,0.0073,0.0073,-0.0147
2851,-0.349,9.605,1.431,0.0061,0.0098,-0.0159
2856,-0.345,9.610,1.426,0.0061,0.0086,-0.0171
2861,-0.373,9.590,1.450,0.0061,0.0110,-0.0183
2866,-0.349,9.581,1.464,0.0073,0.0098,-0.0183
2871,-0.359,9.595,1.450,0.0061,0.0098,-0.0183
2876,-0.392,9.605,1.450,0.0061,0.0110,-0.0195
2881,-0.364,9.610,1.440,0.0098,0.0086,-0.0195
2886,-0.397,9.571,1.455,0.0073,0.0086,-0.0195
2891,-0.354,9.590,1.464,0.0086,0.0098,-0.0195
2896,-0.435,9.619,1.440,0.0086,0.0073,-0.0195
2901,-0.378,9.586,1.450,0.0061,0.0098,-0.0195
2906,-0.373,9.590,1.440,0.0086,0.0073,-0.0195
2911,-0.383,9.614,1.464,0.0073,0.0098,-0.0183
2916,-0.397,9.600,1.440,0.0073,0.0098,-0.0195
2921,-0.388,9.614,1.445,0.0073,0.0086,-0.0195
2926,-0.378,9.610,1.431,0.0110,0.0073,-0.0195
2931,-0.392,9.610,1.426,0.0086,0.0098,-0.0183
2936,-0.388,9.595,1.440,0.0098,0.0110,-0.0195
2941,-0.412,9.590,1.436,0.0086,0.0110,-0.0171
2946,-0.445,9.600,1.421,0.0086,0.0086,-0.0195
2951,-0.412,9.600,1.373,0.0110,0.0086,-0.0171
2956,-0.407,9.590,1.417,0.0086,0.0110,-0.0159
2961,-0.397,9.595,1.407,0.0086,0.0110,-0.0159
2966,-0.426,9.605,1.407,0.0098,0.0073,-0.0147
2971,-0.421,9.614,1.417,0.0086,0.0086,-0.0122
2976,-0.416,9.581,1.421,0.0098,0.0073,-0.0122
2981,-0.431,9.600,1.436,0.0098,0.0061,-0.0086
2986,-0.421,9.595,1.412,0.0061,0.0061,-0.0086
2991,-0.416,9.595,1.436,0.0061,0.0073,-0.0073
2996,-0.416,9.562,1.440,0.0061,0.0061,-0.0049
3001,-0.416,9.595,1.460,0.0061,0.0061,-0.0037
3006,-0.383,9.619,1.469,0.0086,0.0049,-0.0012
3011,-0.392,9.581,1.474,0.0073,0.0061,-0.0012
3016,-0.426,9.590,1.450,0.0073,0.0049,0.0000
3021,-0.440,9.595,1.450,0.0098,0.0049,0.0012
3026,-0.397,9.590,1.412,0.0110,0.0061,0.0012
3031,-0.407,9.595,1.450,0.0122,0.0061,0.0049
3036,-0.407,9.567,1.450,0.0110,0.0049,0.0049
3041,-0.431,9.590,1.455,0.0110,0.0037,0.0073
3046,-0.383,9.576,1.417,0.0098,0.0049,0.0086
3051,-0.407,9.595,1.445,0.0098,0.0049,0.0098
3056,-0.373,9.614,1.440,0.0098,0.0061,0.0098
3061,-0.397,9.614,1.445,0.0086,0.0024,0.0110
3066,-0.435,9.605,1.440,0.0098,0.0012,0.0134
3071,-0.412,9.624,1.440,0.0073,0.0024,0.0159
3076,-0.416,9.590,1.479,0.0073,0.0024,0.0134
3081,-0.368,9.600,1.464,0.0086,0.0037,0.0147
3086,-0.421,9.619,1.426,0.0073,0.0037,0.0171
3091,-0.402,9.586,1.440,0.0073,0.0037,0.0195
3096,-0.392,9.586,1.431,0.0086,0.0024,0.0195
3101,-0.383,9.581,1.455,0.0098,0.0037,0.0183
3106,-0.383,9.600,1.436,0.0098,0.0049,0.0183
3111,-0.373,9.595,1.417,0.0098,0.0024,0.0171
3116,-0.435,9.610,1.397,0.0122,0.0024,0.0208
3121,-0.388,9.581,1.412,0.0098,0.0024,0.0208
3126,-0.373,9.595,1.412,0.0110,0.0012,0.0195
3131,-0.397,9.610,1.426,0.0098,0.0024,0.0183
3136,-0.421,9.624,1.426,0.0098,0.0037,0.0183
3141,-0.368,9.605,1.421,0.0122,0.0024,0.0195
3146,-0.373,9.590,1.450,0.0098,0.0012,0.0220
3151,-0.383,9.634,1.436,0.0086,0.0012,0.0208
3156,-0.378,9.567,1.421,0.0061,0.0024,0.0208
3161,-0.378,9.624,1.469,0.0086,0.0024,0.0195
3166,-0.359,9.605,1.455,0.0073,0.0012,0.0208
3171,-0.378,9.586,1.484,0.0073,0.0012,0.0195
3176,-0.359,9.586,1.455,0.0098,0.0012,0.0195
3181,-0.349,9.595,1.460,0.0073,0.0024,0.0147
3186,-0.364,9.590,1.469,0.0098,0.0037,0.0147
3191,-0.373,9.590,1.464,0.0098,0.0037,0.0134
3196,-0.364,9.581,1.484,0.0110,0.0061,0.0134
3201,-0.349,9.586,1.464,0.0110,0.0049,0.0147
3206,-0.349,9.586,1.455,0.0098,0.0037,0.0110
3211,-0.345,9.581,1.450,0.0098,0.0049,0.0110
3216,-0.373,9.600,1.455,0.0086,0.0061,0.0086
3221,-0.416,9.634,1.460,0.0122,0.0049,0.0086
3226,-0.378,9.595,1.407,0.0086,0.0024,0.0086
3231,-0.364,9.600,1.426,0.0098,0.0037,0.0086
3236,-0.378,9.600,1.431,0.0073,0.0061,0.0073
3241,-0.373,9.600,1.421,0.0061,0.0061,0.0037
3246,-0.349,9.600,1.412,0.0061,0.0049,0.0024
3251,-0.345,9.600,1.412,0.0037,0.0061,0.0024
3256,-0.368,9.581,1.426,0.0061,0.0061,0.0000
3261,-0.340,9.590,1.426,0.0061,0.0061,0.0012
3266,-0.345,9.562,1.407,0.0073,0.0061,-0.0012
3271,-0.354,9.571,1.445,0.0073,0.0073,-0.0037
3276,-0.359,9.562,1.426,0.0098,0.0086,-0.0049
3281,-0.388,9.567,1.455,0.0122,0.0049,-0.0073
3286,-0.378,9.605,1.431,0.0134,0.0049,-0.0061
3291,-0.368,9.590,1.455,0.0122,0.0098,-0.0073
3296,-0.368,9.590,1.431,0.0110,0.0110,-0.0098
3301,-0.383,9.595,1.445,0.0110,0.0073,-0.0086
3306,-0.392,9.600,1.431,0.0110,0.0073,-0.0098
3311,-0.349,9.586,1.421,0.0110,0.0061,-0.0098
3316,-0.330,9.624,1.440,0.0098,0.0061,-0.0086
3321,-0.349,9.638,1.431,0.0073,0.0073,-0.0110
3326,-0.364,9.634,1.431,0.0061,0.0073,-0.0134
3331,-0.368,9.590,1.450,0.0061,0.0098,-0.0147
3336,-0.349,9.571,1.440,0.0049,0.0098,-0.0159
3341,-0.368,9.576,1.474,0.0049,0.0098,-0.0159
3346,-0.359,9.610,1.445,0.0061,0.0110,-0.0171
3351,-0.383,9.557,1.469,0.0073,0.0098,-0.0183
3356,-0.402,9.581,1.484,0.0073,0.0086,-0.0183
3361,-0.392,9.610,1.445,0.0086,0.0122,-0.0159
3366,-0.388,9.576,1.440,0.0110,0.0098,-0.0171
3371,-0.402,9.590,1.445,0.0122,0.0098,-0.0171
3376,-0.402,9.600,1.412,0.0122,0.0110,-0.0171
3381,-0.407,9.610,1.426,0.0122,0.0086,-0.0159
3386,-0.388,9.629,1.421,0.0122,0.0061,-0.0159
3391,-0.392,9.634,1.402,0.0110,0.0086,-0.0159
3396,-0.368,9.619,1.417,0.0110,0.0098,-0.0171
3401,-0.402,9.605,1.383,0.0086,0.0098,-0.0159
3406,-0.378,9.610,1.402,0.0086,0.0086,-0.0147
3411,-0.378,9.586,1.393,0.0061,0.0086,-0.0147
3416,-0.388,9.605,1.421,0.0049,0.0086,-0.0159
3421,-0.392,9.590,1.440,0.0049,0.0086,-0.0159
3426,-0.407,9.605,1.450,0.0061,0.0098,-0.0134
3431,-0.426,9.586,1.440,0.0049,0.0098,-0.0110
3436,-0.412,9.581,1.445,0.0049,0.0098,-0.0110
3441,-0.402,9.586,1.460,0.0086,0.0073,-0.0110
3446,-0.416,9.590,1.479,0.0086,0.0086,-0.0110
3451,-0.412,9.557,1.455,0.0110,0.0086,-0.0086
3456,-0.435,9.581,1.445,0.0122,0.0061,-0.0061
3461,-0.397,9.581,1.469,0.0098,0.0073,-0.0049
3466,-0.407,9.581,1.455,0.0134,0.0049,-0.0049
3471,-0.402,9.614,1.450,0.0086,0.0049,-0.0024
3476,-0.397,9.624,1.440,0.0098,0.0049,-0.0012
3481,-0.354,9.595,1.445,0.0098,0.0037,0.0000
3486,-0.412,9.600,1.445,0.0073,0.0049,-0.0012
3491,-0.373,9.590,1.450,0.0073,0.0061,-0.0012
3496,-0.392,9.614,1.455,0.0073,0.0061,0.0012
3501,-0.388,9.595,1.460,0.0073,0.0073,0.0024
3506,-0.392,9.590,1.493,0.0073,0.0049,0.0012
3511,-0.412,9.567,1.460,0.0086,0.0049,0.0024
3516,-0.426,9.567,1.436,0.0098,0.0061,0.0061
3521,-0.426,9.586,1.455,0.0110,0.0037,0.0086
3526,-0.412,9.600,1.440,0.0110,0.0049,0.0086
3531,-0.416,9.590,1.445,0.0134,0.0037,0.0086
3536,-0.431,9.590,1.412,0.0134,0.0049,0.0098
3541,-0.440,9.567,1.378,0.0134,0.0037,0.0110
3546,-0.397,9.619,1.426,0.0122,0.0012,0.0134
3551,-0.412,9.610,1.431,0.0098,0.0012,0.0147
3556,-0.383,9.600,1.417,0.0098,0.0037,0.0134
3561,-0.397,9.576,1.397,0.0086,0.0037,0.0159
3566,-0.412,9.595,1.450,0.0049,0.0024,0.0147
3571,-0.368,9.600,1.426,0.0061,0.0024,0.0159
3576,-0.383,9.605,1.426,0.0073,0.0000,0.0159
3581,-0.392,9.595,1.450,0.0086,0.0024,0.0159
3586,-0.412,9.567,1.464,0.0110,0.0024,0.0171
3591,-0.421,9.581,1.464,0.0122,0.0012,0.0171
3596,-0.397,9.571,1.455,0.0122,0.0024,0.0159
3601,-0.397,9.576,1.474,0.0122,0.0024,0.0159
3606,-0.368,9.562,1.455,0.0147,0.0012,0.0171
3611,-0.359,9.576,1.455,0.0134,0.0037,0.0159
3616,-0.359,9.581,1.464,0.0147,0.0037,0.0171
3621,-0.349,9.595,1.445,0.0147,0.0012,0.0171
3626,-0.388,9.619,1.426,0.0122,0.0024,0.0171
3631,-0.364,9.605,1.417,0.0122,0.0049,0.0147
3636,-0.340,9.619,1.445,0.0110,0.0024,0.0134
3641,-0.364,9.610,1.440,0.0086,0.0037,0.0134
3646,-0.392,9.595,1.455,0.0086,0.0037,0.0122
3651,-0.368,9.581,1.479,0.0086,0.0024,0.0122
3656,-0.378,9.614,1.469,0.0110,0.0049,0.0134
3661,-0.354,9.567,1.426,0.0122,0.0037,0.0110
3666,-0.368,9.600,1.460,0.0134,0.0037,0.0110
3671,-0.378,9.590,1.431,0.0134,0.0049,0.0098
3676,-0.349,9.557,1.393,0.0147,0.0037,0.0110
3681,-0.421,9.557,1.412,0.0147,0.0037,0.0098
3686,-0.383,9.600,1.412,0.0147,0.0037,0.0098
3691,-0.359,9.562,1.407,0.0171,0.0037,0.0073
3696,-0.373,9.605,1.426,0.0171,0.0049,0.0061
3701,-0.364,9.605,1.397,0.0171,0.0037,0.0037
3706,-0.383,9.590,1.417,0.0159,0.0037,0.0049
3711,-0.373,9.581,1.450,0.0183,0.0024,0.0049
3716,-0.349,9.581,1.421,0.0159,0.0037,0.0024
3721,-0.368,9.590,1.440,0.0171,0.0049,-0.0024
3726,-0.392,9.614,1.421,0.0147,0.0037,0.0000
3731,-0.397,9.595,1.412,0.0159,0.0049,-0.0012
3736,-0.340,9.600,1.426,0.0134,0.0037,0.0000
3741,-0.354,9.581,1.417,0.0122,0.0061,-0.0024
3746,-0.354,9.571,1.450,0.0122,0.0061,-0.0073
3751,-0.359,9.571,1.479,0.0147,0.0061,-0.0086
3756,-0.364,9.562,1.445,0.0171,0.0073,-0.0086
3761,-0.368,9.557,1.445,0.0195,0.0061,-0.0086
3766,-0.354,9.567,1.436,0.0195,0.0061,-0.0098
3771,-0.359,9.590,1.450,0.0183,0.0073,-0.0122
3776,-0.397,9.562,1.488,0.0257,0.0049,-0.0134
3781,-0.407,9.595,1.460,0.0244,0.0061,-0.0110
3786,-0.388,9.600,1.450,0.0257,0.0061,-0.0098
3791,-0.349,9.600,1.417,0.0257,0.0049,-0.0122
3796,-0.388,9.610,1.407,0.0208,0.0073,-0.0147
3801,-0.359,9.629,1.397,0.0208,0.0061,-0.0134
3806,-0.354,9.586,1.393,0.0195,0.0061,-0.0147
3811,-0.397,9.595,1.426,0.0171,0.0061,-0.0171
3816,-0.321,9.562,1.436,0.0159,0.0061,-0.0195
3821,-0.349,9.538,1.421,0.0183,0.0073,-0.0232
3826,-0.368,9.562,1.460,0.0232,0.0098,-0.0244
3831,-0.426,9.562,1.421,0.0220,0.0073,-0.0232
3836,-0.426,9.538,1.436,0.0269,0.0098,-0.0208
3841,-0.397,9.571,1.460,0.0293,0.0086,-0.0195
3846,-0.498,9.590,1.407,0.0330,0.0086,-0.0183
3851,-0.474,9.634,1.388,0.0342,0.0061,-0.0147
3856,-0.412,9.614,1.373,0.0367,0.0037,-0.0086
3861,-0.321,9.610,1.326,0.0330,0.0061,-0.0073
3866,-0.244,9.605,1.350,0.0257,0.0049,-0.0159
3871,-0.273,9.634,1.340,0.0220,0.0061,-0.0269
3876,-0.325,9.638,1.378,0.0220,0.0024,-0.0305
3881,-0.301,9.614,1.412,0.0208,0.0037,-0.0257
3886,-0.158,9.581,1.436,0.0220,0.0037,-0.0305
3891,-0.144,9.576,1.412,0.0257,0.0049,-0.0464
3896,-0.225,9.610,1.436,0.0281,0.0110,-0.0623
3901,-0.340,9.595,1.436,0.0305,0.0122,-0.0696
3906,-0.498,9.586,1.431,0.0342,0.0122,-0.0660
3911,-0.550,9.610,1.431,0.0367,0.0171,-0.0538
3916,-0.560,9.624,1.383,0.0367,0.0183,-0.0415
3921,-0.598,9.653,1.292,0.0342,0.0195,-0.0354
3926,-0.459,9.710,1.302,0.0305,0.0134,-0.0220
3931,-0.139,9.696,1.283,0.0269,0.0037,-0.0098
3936,-0.091,9.696,1.273,0.0220,-0.0024,-0.0305
3941,0.000,9.782,1.297,0.0220,-0.0073,-0.0513
3946,-0.239,9.753,1.340,0.0220,-0.0147,-0.0525
3951,-0.191,9.744,1.311,0.0281,-0.0159,-0.0440
3956,-0.158,9.806,1.287,0.0305,-0.0134,-0.0342
3961,0.129,9.835,1.297,0.0330,-0.0147,-0.0281
3966,0.038,9.892,1.278,0.0379,-0.0110,-0.0379
3971,0.230,9.921,1.316,0.0391,0.0061,-0.0599
3976,-0.005,9.940,1.287,0.0452,0.0159,-0.0843
3981,-0.144,9.925,1.235,0.0452,0.0195,-0.0770
3986,0.206,9.992,1.244,0.0379,0.0220,-0.0611
3991,0.421,10.222,1.407,0.0281,0.0257,-0.0806
3996,0.498,10.370,1.498,0.0330,0.0208,-0.1185
4001,0.081,10.557,1.618,0.0501,0.0183,-0.1442
4006,-0.392,10.653,1.589,0.0635,0.0110,-0.1295
4011,-0.201,10.720,1.512,0.0721,0.0024,-0.0880
4016,0.220,10.734,1.450,0.0672,0.0049,-0.0880
4021,0.091,10.811,1.512,0.0660,0.0232,-0.1405
4026,-0.546,10.902,1.584,0.0733,0.0293,-0.1759
4031,-0.502,10.715,1.431,0.0745,0.0171,-0.1258
4036,-0.019,10.734,1.393,0.0464,0.0330,-0.1124
4041,-0.072,10.686,1.488,0.0305,0.0195,-0.1344
4046,0.144,10.533,1.507,0.0195,0.0122,-0.1429
4051,-0.148,10.481,1.517,0.0061,0.0232,-0.1613
4056,-0.675,10.442,1.584,-0.0073,0.0269,-0.1808
4061,-0.881,10.567,1.737,-0.0110,0.0134,-0.1356
4066,-0.325,10.615,1.876,-0.0086,0.0122,-0.0916
4071,0.134,10.758,2.048,-0.0024,0.0367,-0.1393
4076,-0.842,10.658,2.020,0.0562,0.0330,-0.2077
4081,-0.814,10.399,1.866,0.0770,0.0293,-0.1723
4086,-0.670,10.246,1.689,0.0733,0.0476,-0.1613
4091,-0.239,10.131,1.637,0.0721,0.0379,-0.1759
4096,-0.550,9.973,1.598,0.0806,0.0257,-0.2065
4101,-0.914,9.940,1.555,0.0770,0.0318,-0.2053
4106,-1.043,9.701,1.431,0.0611,0.0269,-0.1686
4111,-0.689,9.720,1.479,0.0367,0.0122,-0.1405
4116,-0.517,9.672,1.555,0.0073,0.0171,-0.1588
4121,-0.828,9.768,1.761,0.0037,0.0281,-0.2138
4126,-1.321,9.595,1.728,0.0110,0.0318,-0.2089
4131,-1.560,9.677,1.761,0.0110,0.0318,-0.1625
4136,-0.995,9.634,1.842,0.0086,0.0379,-0.1307
4141,-0.636,9.456,1.881,0.0220,0.0452,-0.1515
4146,-0.727,9.251,1.819,0.0452,0.0391,-0.1869
4151,-1.216,9.279,1.809,0.0452,0.0354,-0.2040
4156,-1.469,9.399,1.962,0.0367,0.0342,-0.1857
4161,-1.373,9.021,2.005,0.0635,0.0220,-0.1527
4166,-1.139,8.858,1.704,0.0819,0.0183,-0.1271
4171,-1.187,8.901,1.661,0.0489,0.0183,-0.1307
4176,-1.292,8.758,1.752,0.0318,0.0159,-0.1405
4181,-1.431,8.763,1.723,0.0403,0.0159,-0.1307
4186,-1.522,8.849,1.685,0.0318,0.0208,-0.1063
4191,-1.536,8.672,1.622,0.0171,0.0220,-0.0904
4196,-1.780,8.605,1.656,0.0159,0.0134,-0.0660
4201,-1.780,8.662,1.646,0.0220,0.0037,-0.0073
4206,-1.665,8.853,1.627,0.0232,-0.0073,0.0513
4211,-1.402,8.930,1.752,0.0293,-0.0122,0.0794
4216,-0.613,8.887,1.675,0.0538,-0.0098,0.0305
4221,-0.809,8.887,1.565,0.0770,0.0110,-0.0342
4226,-1.230,8.600,1.445,0.0794,0.0159,-0.0892
4231,-1.618,8.810,1.498,0.0745,0.0195,-0.1087
4236,-1.598,8.777,1.546,0.0709,0.0269,-0.1026
4241,-1.967,8.863,1.560,0.0806,0.0220,-0.0550
4246,-1.469,8.667,1.359,0.0757,0.0073,-0.0037
4251,-1.445,8.763,1.283,0.0574,0.0000,0.0208
4256,-1.345,8.853,1.335,0.0281,-0.0183,0.0391
4261,-1.330,8.801,1.407,0.0159,-0.0293,0.0452
4266,-1.407,8.839,1.417,0.0037,-0.0305,0.0330
4271,-2.063,8.920,1.436,0.0098,-0.0342,0.0562
4276,-2.311,8.978,1.503,0.0159,-0.0330,0.1185
4281,-1.905,8.940,1.498,0.0269,-0.0147,0.1637
4286,-1.038,9.007,1.431,0.0354,-0.0024,0.1649
4291,-0.747,8.772,1.292,0.0464,0.0000,0.1014
4296,-1.029,8.959,1.335,0.0476,0.0061,0.0415
4301,-0.378,9.040,1.426,0.0415,0.0086,-0.0208
4306,-2.163,9.523,1.814,0.0574,0.0073,-0.0513
4311,-1.933,9.394,1.641,0.1136,-0.0379,0.0562
4316,-1.455,9.389,1.440,0.1173,-0.0208,0.0953
4321,-1.345,9.337,1.177,0.1075,-0.0403,0.0941
4326,-1.326,9.476,1.158,0.0867,-0.0489,0.0855
4331,-1.522,9.442,1.187,0.0611,-0.0354,0.0684
4336,-1.775,9.351,1.163,0.0586,-0.0269,0.0770
4341,-1.804,9.150,0.962,0.0342,-0.0257,0.1112
4346,-1.646,9.265,0.914,0.0037,-0.0208,0.1319
4351,-1.244,9.299,1.043,-0.0318,-0.0098,0.1307
4356,-0.890,9.327,1.086,-0.0293,0.0000,0.0794
4361,-1.469,9.495,1.206,-0.0379,-0.0208,0.0782
4366,-1.914,9.605,1.460,-0.0257,-0.0293,0.1014
4371,-1.895,9.815,1.670,0.0134,-0.0452,0.1747
4376,-1.010,9.696,1.517,0.0586,-0.0452,0.1906
4381,-0.785,9.935,1.436,0.0867,-0.0318,0.1405
4386,-1.101,9.514,1.311,0.1112,-0.0428,0.0770
4391,-1.412,9.724,1.254,0.1319,-0.0379,0.0599
4396,-2.283,9.729,1.177,0.1393,-0.0318,0.0977
4401,-1.761,9.437,0.828,0.1429,-0.0379,0.1539
4406,-1.096,9.117,0.569,0.0965,-0.0367,0.1930
4411,-0.948,9.653,0.627,0.0440,-0.0257,0.1454
4416,-1.125,9.346,0.718,0.0037,-0.0134,0.0867
4421,-1.603,8.748,0.498,0.0195,-0.0281,0.0843
4426,-2.197,9.078,0.306,-0.0208,-0.0367,0.1600
4431,-1.531,9.413,0.512,-0.0904,-0.0525,0.2101
4436,-1.340,9.997,1.359,-0.1136,-0.0403,0.1784
