timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
25409,-2.154,9.954,0.431,0.0024,-0.0147,0.2358
25414,-2.029,10.026,0.435,0.0024,-0.0183,0.2419
25419,-1.919,10.136,0.464,-0.0037,-0.0147,0.2370
25424,-1.814,10.270,0.507,-0.0073,-0.0159,0.2272
25429,-1.814,10.337,0.541,-0.0098,-0.0134,0.2040
25434,-1.814,10.452,0.550,-0.0110,-0.0110,0.1894
25439,-1.838,10.524,0.555,-0.0159,-0.0110,0.1759
25444,-1.814,10.538,0.569,-0.0208,-0.0122,0.1662
25449,-1.838,10.634,0.627,-0.0220,-0.0086,0.1564
25454,-1.819,10.619,0.613,-0.0208,-0.0098,0.1503
25459,-1.804,10.648,0.589,-0.0220,-0.0073,0.1405
25464,-1.761,10.662,0.574,-0.0244,-0.0061,0.1319
25469,-1.766,10.662,0.579,-0.0281,-0.0024,0.1222
25474,-1.685,10.653,0.584,-0.0293,-0.0037,0.1063
25479,-1.680,10.629,0.569,-0.0330,-0.0024,0.0953
25484,-1.618,10.629,0.560,-0.0367,0.0012,0.0843
25489,-1.551,10.567,0.555,-0.0403,0.0012,0.0672
25494,-1.493,10.562,0.579,-0.0415,0.0012,0.0501
25499,-1.531,10.500,0.574,-0.0428,0.0000,0.0281
25504,-1.507,10.466,0.584,-0.0440,0.0061,0.0098
25509,-1.503,10.361,0.574,-0.0403,0.0086,-0.0049
25514,-1.541,10.280,0.555,-0.0452,0.0098,-0.0183
25519,-1.574,10.184,0.560,-0.0489,0.0110,-0.0354
25524,-1.541,10.102,0.584,-0.0525,0.0122,-0.0464
25529,-1.570,10.079,0.560,-0.0513,0.0134,-0.0574
25534,-1.555,10.021,0.555,-0.0489,0.0159,-0.0684
25539,-1.498,9.930,0.560,-0.0501,0.0183,-0.0806
25544,-1.436,9.849,0.546,-0.0513,0.0195,-0.1002
25549,-1.436,9.796,0.574,-0.0538,0.0220,-0.1222
25554,-1.402,9.739,0.574,-0.0562,0.0232,-0.1478
25559,-1.407,9.686,0.579,-0.0562,0.0281,-0.1833
25564,-1.551,9.634,0.579,-0.0574,0.0354,-0.2150
25569,-1.618,9.590,0.593,-0.0599,0.0379,-0.2590
25574,-1.785,9.567,0.608,-0.0623,0.0428,-0.2810
25579,-1.857,9.538,0.622,-0.0623,0.0428,-0.2957
25584,-2.024,9.485,0.651,-0.0611,0.0428,-0.3018
25589,-2.168,9.466,0.617,-0.0586,0.0415,-0.2993
25594,-2.278,9.495,0.651,-0.0648,0.0403,-0.2896
25599,-2.378,9.476,0.694,-0.0684,0.0342,-0.2724
25604,-2.460,9.571,0.775,-0.0672,0.0305,-0.2553
25609,-2.512,9.657,0.823,-0.0611,0.0305,-0.2321
25614,-2.594,9.801,0.799,-0.0550,0.0293,-0.2016
25619,-2.579,9.959,0.799,-0.0550,0.0269,-0.1820
25624,-2.646,10.136,0.814,-0.0574,0.0232,-0.1649
25629,-2.670,10.347,0.823,-0.0574,0.0195,-0.1515
25634,-2.713,10.543,0.842,-0.0538,0.0195,-0.1417
25639,-2.709,10.777,0.790,-0.0525,0.0195,-0.1332
25644,-2.905,11.098,0.852,-0.0562,0.0159,-0.1246
25649,-3.092,11.457,0.914,-0.0623,0.0110,-0.1063
25654,-3.197,11.792,0.991,-0.0574,0.0073,-0.0782
25659,-3.455,12.304,1.024,-0.0501,-0.0012,-0.0367
25664,-3.594,12.692,1.015,-0.0476,-0.0073,0.0379
25669,-3.584,13.098,1.067,-0.0501,-0.0159,0.0929
25674,-3.565,13.496,1.105,-0.0489,-0.0244,0.1454
25679,-3.489,13.883,1.120,-0.0489,-0.0305,0.1906
25684,-3.403,14.170,1.163,-0.0440,-0.0318,0.2211
25689,-3.182,14.491,1.144,-0.0501,-0.0305,0.2382
25694,-3.082,14.749,1.177,-0.0635,-0.0318,0.2443
25699,-2.934,15.032,1.230,-0.0721,-0.0354,0.2370
25704,-2.838,15.156,1.330,-0.0831,-0.0305,0.2175
25709,-2.675,15.371,1.350,-0.0867,-0.0293,0.1723
25714,-2.742,15.472,1.402,-0.0965,-0.0281,0.1344
25719,-2.804,15.529,1.484,-0.0977,-0.0244,0.1038
25724,-2.824,15.501,1.479,-0.0977,-0.0244,0.0806
25729,-2.900,15.410,1.498,-0.0941,-0.0195,0.0672
25734,-2.881,15.328,1.469,-0.0941,-0.0171,0.0550
25739,-2.867,15.218,1.450,-0.1038,-0.0147,0.0464
25744,-2.828,15.089,1.455,-0.1075,-0.0171,0.0428
25749,-2.857,15.008,1.469,-0.1100,-0.0147,0.0428
25754,-2.852,14.807,1.498,-0.1124,-0.0122,0.0513
25759,-2.785,14.740,1.484,-0.1136,-0.0147,0.0586
25764,-2.718,14.558,1.464,-0.1161,-0.0159,0.0672
25769,-2.723,14.405,1.445,-0.1136,-0.0183,0.0745
25774,-2.579,14.252,1.393,-0.1173,-0.0195,0.0819
25779,-2.508,14.108,1.397,-0.1210,-0.0208,0.0880
25784,-2.402,13.945,1.373,-0.1246,-0.0208,0.0929
25789,-2.326,13.797,1.383,-0.1234,-0.0171,0.0904
25794,-2.201,13.620,1.330,-0.1271,-0.0147,0.0794
25799,-2.101,13.232,1.235,-0.1295,-0.0122,0.0684
25804,-2.058,13.017,1.187,-0.1393,-0.0098,0.0501
25809,-1.895,12.830,1.196,-0.1466,-0.0086,0.0391
25814,-1.785,12.687,1.220,-0.1503,-0.0073,0.0208
25819,-1.680,12.428,1.230,-0.1503,-0.0012,-0.0049
25824,-1.589,12.218,1.244,-0.1466,0.0012,-0.0354
25829,-1.565,12.045,1.187,-0.1429,0.0073,-0.0684
25834,-1.531,11.911,1.182,-0.1442,0.0134,-0.0977
25839,-1.536,11.773,1.192,-0.1417,0.0159,-0.1283
25844,-1.531,11.629,1.149,-0.1417,0.0257,-0.1588
25849,-1.694,11.404,1.101,-0.1454,0.0305,-0.1869
25854,-1.766,11.275,1.038,-0.1491,0.0330,-0.1955
25859,-1.799,11.107,1.000,-0.1588,0.0318,-0.1967
25864,-1.914,10.988,1.024,-0.1674,0.0293,-0.1918
25869,-2.101,10.897,1.067,-0.1747,0.0281,-0.1759
25874,-2.278,10.820,1.096,-0.1759,0.0232,-0.1466
25879,-2.388,10.686,1.134,-0.1735,0.0208,-0.1026
25884,-2.436,10.514,1.072,-0.1686,0.0110,-0.0464
25889,-2.398,10.404,1.053,-0.1747,0.0049,0.0147
25894,-2.316,10.251,1.043,-0.1735,-0.0024,0.0733
25899,-2.187,10.055,0.971,-0.1698,-0.0098,0.1539
25904,-2.043,9.968,0.876,-0.1698,-0.0110,0.1943
25909,-1.972,9.801,0.790,-0.1784,-0.0134,0.2285
25914,-1.857,9.595,0.766,-0.1881,-0.0195,0.2566
25919,-1.689,9.514,0.761,-0.1979,-0.0195,0.2786
25924,-1.608,9.361,0.794,-0.2040,-0.0220,0.2920
25929,-1.551,9.303,0.837,-0.2053,-0.0220,0.2993
25934,-1.417,9.217,0.871,-0.2065,-0.0195,0.2969
25939,-1.484,9.059,0.900,-0.1979,-0.0195,0.2944
25944,-1.627,8.796,0.861,-0.1881,-0.0208,0.3042
25949,-1.637,8.686,0.814,-0.1869,-0.0183,0.3238
25954,-1.517,8.590,0.794,-0.1894,-0.0195,0.3396
25959,-1.503,8.480,0.790,-0.1918,-0.0159,0.3482
25964,-1.479,8.375,0.742,-0.1906,-0.0171,0.3580
25969,-1.546,8.294,0.737,-0.1955,-0.0147,0.3690
25974,-1.393,8.136,0.723,-0.1991,-0.0171,0.3836
25979,-1.278,8.073,0.732,-0.2065,-0.0159,0.3885
25984,-1.192,8.049,0.761,-0.2101,-0.0195,0.3861
25989,-1.010,7.815,0.756,-0.2089,-0.0134,0.3629
25994,-1.000,7.624,0.680,-0.1943,-0.0086,0.3433
25999,-1.192,7.528,0.617,-0.1955,-0.0024,0.3286
26004,-1.407,7.375,0.598,-0.1991,-0.0049,0.3335
26009,-1.426,7.250,0.656,-0.2040,-0.0024,0.3506
26014,-1.373,7.212,0.699,-0.1967,-0.0024,0.3714
26019,-1.450,7.178,0.751,-0.1930,-0.0012,0.3873
26024,-1.527,7.092,0.761,-0.1869,0.0000,0.4056
26029,-1.551,7.040,0.737,-0.1833,-0.0012,0.4337
26034,-1.704,7.116,0.785,-0.1808,-0.0061,0.4667
26039,-1.685,7.035,0.732,-0.1784,-0.0147,0.5229
26044,-1.503,7.011,0.699,-0.1747,-0.0171,0.5522
26049,-1.493,6.949,0.622,-0.1723,-0.0220,0.5803
26054,-1.579,6.877,0.584,-0.1747,-0.0257,0.6121
26059,-1.373,6.738,0.555,-0.1784,-0.0257,0.6377
26064,-1.177,6.638,0.536,-0.1772,-0.0257,0.6500
26069,-1.115,6.571,0.536,-0.1747,-0.0244,0.6561
26074,-1.134,6.465,0.555,-0.1747,-0.0257,0.6573
26079,-1.105,6.331,0.589,-0.1710,-0.0183,0.6573
26084,-0.938,6.217,0.550,-0.1613,-0.0147,0.6573
26089,-0.933,6.145,0.522,-0.1515,-0.0134,0.6536
26094,-0.885,5.944,0.416,-0.1417,-0.0159,0.6439
26099,-0.847,5.882,0.392,-0.1381,-0.0122,0.6390
26104,-0.837,5.853,0.412,-0.1368,-0.0122,0.6329
26109,-0.809,5.815,0.450,-0.1319,-0.0122,0.6206
26114,-0.665,5.843,0.455,-0.1234,0.0000,0.6023
26119,-0.488,5.800,0.397,-0.1124,0.0086,0.5754
26124,-0.507,5.728,0.297,-0.1026,0.0147,0.5376
26129,-0.479,5.628,0.230,-0.0977,0.0195,0.4862
26134,-0.550,5.561,0.234,-0.0953,0.0244,0.4606
26139,-0.569,5.489,0.196,-0.0904,0.0244,0.4459
26144,-0.694,5.403,0.177,-0.0880,0.0257,0.4398
26149,-0.632,5.274,0.144,-0.0867,0.0220,0.4423
26154,-0.670,5.087,0.153,-0.0880,0.0195,0.4484
26159,-0.770,4.881,0.167,-0.0831,0.0208,0.4581
26164,-0.737,4.752,0.177,-0.0770,0.0208,0.4814
26169,-0.589,4.499,0.177,-0.0721,0.0220,0.5058
26174,-0.239,4.365,0.220,-0.0696,0.0208,0.5266
26179,0.057,4.412,0.368,-0.0660,0.0379,0.4948
26184,0.325,4.460,0.536,-0.0464,0.0489,0.4435
26189,0.421,4.499,0.584,-0.0195,0.0635,0.3775
26194,0.019,4.522,0.598,0.0061,0.0782,0.3079
26199,0.153,4.647,0.555,0.0122,0.0831,0.2529
26204,0.191,4.920,0.603,0.0098,0.0880,0.1943
26209,0.268,5.183,0.651,0.0110,0.0880,0.1319
26214,0.230,5.460,0.708,0.0147,0.0965,0.0611
26219,0.330,5.575,0.723,0.0183,0.1075,-0.0195
26224,-0.124,5.690,0.689,0.0183,0.1185,-0.1185
26229,-0.498,5.925,0.809,0.0000,0.1332,-0.1552
26234,-0.440,5.963,0.919,-0.0061,0.1319,-0.1686
26239,-0.957,6.044,1.072,-0.0049,0.1332,-0.1674
26244,-1.139,6.169,1.158,0.0037,0.1356,-0.1393
26249,-1.306,6.384,1.239,0.0073,0.1295,-0.0941
26254,-1.364,6.485,1.283,0.0098,0.1210,-0.0415
26259,-1.187,6.623,1.330,0.0195,0.1148,0.0122
26264,-1.163,6.858,1.311,0.0330,0.1100,0.0440
26269,-0.818,7.126,1.297,0.0403,0.1063,0.0684
26274,-0.794,7.389,1.321,0.0391,0.1075,0.0660
26279,-0.608,7.714,1.412,0.0305,0.1087,0.0415
26284,-0.569,7.982,1.503,0.0281,0.1124,0.0061
26289,-0.493,8.183,1.598,0.0257,0.1234,-0.0415
26294,-0.469,8.490,1.708,0.0183,0.1319,-0.0941
26299,-0.613,8.772,1.828,0.0086,0.1368,-0.1478
26304,-0.775,8.968,1.900,0.0024,0.1466,-0.1979
26309,-1.015,9.145,1.986,0.0073,0.1503,-0.2358
26314,-1.431,9.332,1.981,0.0086,0.1515,-0.2517
26319,-1.957,9.471,1.986,0.0086,0.1393,-0.2248
26324,-2.230,9.576,2.020,0.0086,0.1283,-0.1772
26329,-2.503,9.696,2.039,0.0086,0.1161,-0.1063
26334,-2.637,9.758,2.029,0.0098,0.1026,-0.0269
26339,-2.632,9.820,1.991,0.0061,0.0941,0.0525
26344,-2.436,9.921,1.986,-0.0024,0.0819,0.1271
26349,-2.340,10.040,2.091,-0.0134,0.0745,0.1869
26354,-2.077,10.198,2.168,-0.0208,0.0648,0.2334
26359,-1.780,10.294,2.240,-0.0195,0.0611,0.2566
26364,-1.369,10.394,2.254,-0.0183,0.0574,0.2443
26369,-1.125,10.437,2.216,-0.0159,0.0574,0.2089
26374,-1.034,10.490,2.221,-0.0208,0.0599,0.1576
26379,-1.082,10.576,2.278,-0.0220,0.0611,0.1051
26384,-1.302,10.528,2.278,-0.0208,0.0672,0.0611
26389,-1.426,10.485,2.211,-0.0147,0.0660,0.0367
26394,-1.560,10.385,2.149,-0.0208,0.0648,0.0269
26399,-1.708,10.303,2.096,-0.0318,0.0586,0.0367
26404,-1.809,10.289,2.096,-0.0440,0.0525,0.0574
26409,-1.809,10.193,2.206,-0.0513,0.0428,0.0904
26414,-1.790,10.184,2.192,-0.0501,0.0367,0.1393
26419,-1.732,10.122,2.225,-0.0452,0.0305,0.1649
26424,-1.675,9.992,2.197,-0.0415,0.0257,0.1930
26429,-1.646,9.930,2.144,-0.0354,0.0171,0.2236
26434,-1.622,9.830,2.067,-0.0318,0.0098,0.2566
26439,-1.517,9.724,1.996,-0.0305,0.0012,0.2908
26444,-1.350,9.643,1.895,-0.0330,-0.0049,0.3189
26449,-1.139,9.624,1.876,-0.0403,-0.0134,0.3396
26454,-0.976,9.557,1.847,-0.0489,-0.0183,0.3457
26459,-0.737,9.456,1.876,-0.0513,-0.0220,0.3348
26464,-0.622,9.361,1.847,-0.0513,-0.0159,0.3176
26469,-0.445,9.236,1.866,-0.0489,-0.0159,0.2944
26474,-0.364,9.145,1.828,-0.0513,-0.0134,0.2639
26479,-0.273,9.074,1.847,-0.0489,-0.0098,0.2309
26484,-0.206,9.064,1.842,-0.0513,-0.0073,0.1943
26489,-0.206,9.007,1.857,-0.0428,-0.0086,0.1564
26494,-0.191,8.954,1.819,-0.0391,-0.0037,0.1210
26499,-0.220,8.897,1.775,-0.0330,-0.0024,0.0892
26504,-0.282,8.825,1.742,-0.0379,-0.0024,0.0611
26509,-0.392,8.810,1.737,-0.0415,-0.0037,0.0367
26514,-0.488,8.777,1.737,-0.0403,-0.0012,0.0342
26519,-0.479,8.681,1.718,-0.0379,-0.0049,0.0391
26524,-0.412,8.595,1.632,-0.0464,-0.0073,0.0489
26529,-0.345,8.538,1.665,-0.0476,-0.0098,0.0538
26534,-0.225,8.509,1.641,-0.0525,-0.0098,0.0513
26539,-0.158,8.399,1.699,-0.0501,-0.0110,0.0391
26544,-0.062,8.270,1.752,-0.0464,-0.0110,0.0171
26549,0.033,8.207,1.742,-0.0428,-0.0061,-0.0122
26554,0.100,8.064,1.723,-0.0391,-0.0037,-0.0660
26559,0.096,8.021,1.737,-0.0354,-0.0012,-0.1051
26564,0.000,8.006,1.742,-0.0354,0.0012,-0.1429
26569,-0.077,8.011,1.775,-0.0342,0.0024,-0.1759
26574,-0.187,7.963,1.752,-0.0342,0.0037,-0.1991
26579,-0.297,7.887,1.799,-0.0318,0.0037,-0.2126
26584,-0.440,7.877,1.780,-0.0342,0.0024,-0.2126
26589,-0.579,7.834,1.780,-0.0354,-0.0037,-0.1991
26594,-0.708,7.729,1.790,-0.0367,-0.0110,-0.1747
26599,-0.833,7.619,1.771,-0.0379,-0.0195,-0.1173
26604,-0.799,7.542,1.752,-0.0367,-0.0281,-0.0733
26609,-0.766,7.437,1.708,-0.0367,-0.0415,-0.0281
26614,-0.546,7.241,1.603,-0.0367,-0.0464,0.0122
26619,-0.354,7.145,1.531,-0.0379,-0.0525,0.0330
26624,-0.196,7.078,1.507,-0.0379,-0.0550,0.0354
26629,-0.043,7.016,1.493,-0.0379,-0.0538,0.0257
26634,0.077,6.958,1.512,-0.0293,-0.0464,0.0000
26639,0.263,6.944,1.536,-0.0244,-0.0367,-0.0440
26644,0.354,6.896,1.455,-0.0122,-0.0330,-0.1063
26649,0.383,6.896,1.431,-0.0086,-0.0208,-0.2053
26654,0.268,6.982,1.464,-0.0073,-0.0171,-0.2724
26659,0.067,7.025,1.464,-0.0049,-0.0147,-0.3286
26664,-0.110,7.054,1.488,-0.0037,-0.0147,-0.3690
26669,-0.373,7.116,1.474,-0.0037,-0.0183,-0.3873
26674,-0.694,7.097,1.517,-0.0049,-0.0232,-0.3836
26679,-1.096,7.092,1.503,-0.0037,-0.0293,-0.3494
26684,-1.507,7.078,1.407,-0.0024,-0.0379,-0.2773
26689,-1.345,6.968,1.287,0.0037,-0.0440,-0.1820
26694,-1.440,6.944,1.254,-0.0024,-0.0672,-0.0501
26699,-1.421,6.939,1.378,-0.0134,-0.0794,0.0403
26704,-1.038,7.049,1.369,0.0049,-0.0880,0.1307
26709,-0.675,6.987,1.201,0.0379,-0.0916,0.1869
26714,0.010,6.839,0.933,0.0428,-0.0941,0.1991
26719,0.426,6.858,0.938,0.0257,-0.0929,0.1503
26724,0.220,6.977,1.058,0.0171,-0.0965,0.0770
26729,0.239,7.135,1.230,0.0232,-0.0855,0.0086
26734,0.368,7.178,1.230,0.0379,-0.0611,-0.0709
26739,0.632,7.236,1.172,0.0403,-0.0574,-0.1515
26744,0.354,7.360,1.283,0.0232,-0.0452,-0.2834
26749,0.440,7.513,1.474,0.0183,-0.0330,-0.3726
26754,0.598,7.691,1.522,0.0305,-0.0171,-0.4716
26759,0.072,7.695,1.316,0.0648,0.0061,-0.5730
26764,-0.196,7.643,1.024,0.0770,0.0098,-0.6304
26769,-1.029,7.667,0.933,0.0635,0.0122,-0.6536
26774,-1.048,7.753,0.976,0.0501,-0.0012,-0.6231
26779,-1.613,7.848,1.101,0.0599,-0.0110,-0.5632
26784,-1.488,7.920,0.948,0.0819,-0.0159,-0.4826
26789,-1.072,7.753,0.814,0.0819,-0.0244,-0.3971
26794,-0.924,7.743,0.809,0.0611,-0.0330,-0.3726
26799,-0.833,7.863,0.938,0.0464,-0.0379,-0.3604
26804,-0.799,7.882,1.072,0.0513,-0.0330,-0.3580
26809,-0.593,7.906,1.120,0.0648,-0.0293,-0.3604
26814,-0.383,7.915,1.129,0.0709,-0.0208,-0.3787
26819,-0.139,7.954,1.129,0.0721,-0.0208,-0.4166
26824,0.053,8.006,1.163,0.0806,-0.0061,-0.4899
26829,0.124,8.188,1.163,0.0977,0.0073,-0.5815
26834,0.057,8.188,1.005,0.1161,0.0232,-0.7245
26839,0.005,8.193,0.814,0.1393,0.0538,-0.8357
26844,-0.407,8.203,0.718,0.1356,0.0623,-0.9297
26849,-0.613,8.294,0.603,0.1173,0.0696,-0.9884
26854,-1.211,8.370,0.680,0.1014,0.0635,-1.0201
26859,-1.742,8.408,0.723,0.0965,0.0586,-1.0128
26864,-2.283,8.490,0.794,0.0953,0.0562,-0.9639
26869,-2.742,8.595,0.852,0.0977,0.0403,-0.8699
26874,-2.838,8.614,0.976,0.0965,0.0281,-0.7514
26879,-3.173,8.830,1.196,0.1075,0.0195,-0.6267
26884,-3.302,8.978,1.230,0.1368,0.0024,-0.4215
26889,-2.699,9.026,1.201,0.1478,-0.0086,-0.2896
26894,-2.886,9.050,1.168,0.1588,-0.0244,-0.1845
26899,-2.278,9.117,1.038,0.1588,-0.0391,-0.0892
26904,-2.192,9.193,0.971,0.1442,-0.0440,-0.0269
26909,-1.517,9.279,0.928,0.1319,-0.0599,-0.0012
26914,-1.637,9.437,0.971,0.1161,-0.0599,-0.0086
26919,-1.436,9.562,1.005,0.1087,-0.0574,-0.0367
26924,-1.646,9.528,1.048,0.1124,-0.0525,-0.0672
26929,-1.756,9.485,1.058,0.1148,-0.0391,-0.0806
26934,-1.723,9.519,1.086,0.1124,-0.0452,-0.0745
26939,-1.909,9.638,1.216,0.1075,-0.0489,-0.0660
26944,-1.814,9.739,1.436,0.1185,-0.0501,-0.0501
26949,-2.110,9.791,1.445,0.1417,-0.0525,-0.0305
26954,-2.149,9.772,1.330,0.1552,-0.0513,0.0073
26959,-2.326,9.777,1.216,0.1491,-0.0599,0.0623
26964,-2.020,9.825,1.182,0.1283,-0.0733,0.1271
26969,-1.895,10.069,1.306,0.1136,-0.0770,0.1686
26974,-1.555,10.332,1.388,0.1124,-0.0721,0.1772
26979,-1.388,10.323,1.287,0.1246,-0.0586,0.1478
26984,-1.522,10.303,1.230,0.1222,-0.0513,0.1246
26989,-1.484,10.366,1.254,0.1124,-0.0525,0.1100
26994,-1.551,10.437,1.369,0.1002,-0.0525,0.0965
26999,-1.493,10.567,1.546,0.1026,-0.0586,0.0855
27004,-1.771,10.586,1.651,0.1136,-0.0586,0.0745
27009,-1.962,10.442,1.594,0.1246,-0.0586,0.0745
27014,-2.264,10.342,1.551,0.1185,-0.0635,0.0953
27019,-2.364,10.375,1.708,0.0977,-0.0757,0.1454
27024,-2.398,10.605,1.933,0.0770,-0.0867,0.2334
27029,-2.134,10.734,2.082,0.0892,-0.0819,0.2724
27034,-2.029,10.792,2.077,0.1026,-0.0782,0.2932
27039,-1.929,10.768,1.986,0.1075,-0.0721,0.3054
27044,-1.838,10.844,1.938,0.1002,-0.0770,0.3176
27049,-1.704,10.859,1.943,0.0953,-0.0867,0.3262
27054,-1.522,10.921,1.919,0.0965,-0.0916,0.3323
27059,-1.220,10.930,1.780,0.0990,-0.0880,0.3152
27064,-1.062,10.825,1.651,0.0977,-0.0916,0.2651
27069,-0.828,10.763,1.479,0.0831,-0.0745,0.1552
27074,-0.823,10.744,1.522,0.0550,-0.0611,0.0806
27079,-1.101,10.902,1.732,0.0489,-0.0403,0.0134
27084,-1.010,10.964,1.895,0.0550,-0.0257,-0.0452
27089,-1.306,10.873,1.933,0.0745,-0.0232,-0.1026
27094,-1.718,10.705,1.886,0.0831,-0.0195,-0.1344
27099,-2.082,10.686,1.900,0.0782,-0.0183,-0.1271
27104,-2.364,10.715,1.895,0.0733,-0.0342,-0.0843
27109,-2.613,10.820,1.967,0.0684,-0.0489,-0.0073
27114,-2.656,10.801,1.967,0.0696,-0.0623,0.0794
27119,-2.675,10.796,1.914,0.0648,-0.0831,0.1955
27124,-2.536,10.883,1.933,0.0574,-0.0892,0.2688
27129,-2.431,10.883,1.976,0.0501,-0.0941,0.3372
27134,-2.225,10.883,1.981,0.0562,-0.0929,0.3983
27139,-1.933,10.854,1.895,0.0611,-0.0929,0.4459
27144,-1.622,10.777,1.742,0.0586,-0.0965,0.4765
27149,-1.273,10.600,1.618,0.0525,-0.1038,0.4875
27154,-1.105,10.548,1.579,0.0403,-0.1100,0.4753
27159,-0.866,10.533,1.551,0.0367,-0.1136,0.4472
27164,-0.632,10.557,1.622,0.0318,-0.1100,0.3885
27169,-0.498,10.476,1.656,0.0305,-0.1002,0.3335
27174,-0.407,10.471,1.665,0.0391,-0.0843,0.2676
27179,-0.354,10.390,1.603,0.0501,-0.0684,0.1967
27184,-0.311,10.342,1.541,0.0525,-0.0538,0.1295
27189,-0.239,10.375,1.531,0.0489,-0.0403,0.0660
27194,-0.211,10.476,1.560,0.0428,-0.0367,-0.0012
27199,-0.177,10.595,1.613,0.0440,-0.0305,-0.0733
27204,-0.105,10.782,1.699,0.0489,-0.0195,-0.1503
27209,-0.187,10.930,1.627,0.0599,-0.0110,-0.2358
27214,-0.325,11.031,1.541,0.0635,0.0037,-0.3604
27219,-0.512,11.131,1.512,0.0599,0.0134,-0.4276
27224,-0.833,11.184,1.493,0.0562,0.0195,-0.4777
27229,-1.297,11.194,1.445,0.0550,0.0269,-0.4985
27234,-0.785,11.151,1.522,0.0586,0.0342,-0.5302
27239,-2.115,11.256,1.354,0.0574,0.0415,-0.4643
27244,-1.407,11.170,1.086,0.0452,-0.0086,-0.4459
27249,-2.603,11.017,1.206,-0.0012,-0.0330,-0.3677
27254,-2.206,11.361,1.694,-0.0098,0.0379,-0.2663
27259,-2.288,11.174,1.493,0.0513,-0.0220,-0.1674
27264,-2.206,11.002,1.268,0.0501,0.0000,-0.0709
27269,-1.948,11.050,1.249,0.0367,-0.0305,-0.0061
27274,-1.976,10.859,1.254,0.0244,-0.0562,0.0525
27279,-1.718,10.887,1.421,0.0220,-0.0269,0.1124
27284,-1.187,10.830,1.373,0.0379,-0.0391,0.1319
27289,-1.326,10.696,1.273,0.0428,-0.0428,0.1393
27294,-0.857,10.648,1.216,0.0293,-0.0318,0.1295
27299,-0.804,10.567,1.278,0.0208,-0.0489,0.0929
27304,-0.555,10.576,1.369,0.0208,-0.0342,0.0452
27309,-0.991,10.485,1.364,0.0305,-0.0379,0.0159
27314,-0.761,10.461,1.388,0.0305,-0.0134,-0.0049
27319,-0.770,10.260,1.345,0.0403,-0.0281,-0.0391
27324,-0.995,10.160,1.259,0.0403,-0.0208,-0.0623
27329,-0.981,10.107,1.302,0.0367,-0.0086,-0.0806
27334,-1.082,10.016,1.297,0.0379,-0.0134,-0.0941
27339,-1.201,9.983,1.297,0.0354,-0.0073,-0.0953
27344,-1.220,10.035,1.316,0.0367,-0.0073,-0.0843
27349,-1.665,9.997,1.335,0.0354,-0.0183,-0.0806
27354,-1.460,10.064,1.364,0.0415,-0.0049,-0.0318
27359,-1.737,10.112,1.335,0.0501,-0.0171,0.0037
27364,-1.728,10.040,1.249,0.0574,-0.0159,0.0501
27369,-1.641,10.016,1.196,0.0538,-0.0232,0.0953
27374,-1.555,10.107,1.168,0.0489,-0.0293,0.1332
27379,-1.536,10.260,1.263,0.0452,-0.0342,0.1625
27384,-1.474,10.533,1.369,0.0464,-0.0342,0.1869
27389,-1.412,10.854,1.474,0.0513,-0.0379,0.2101
27394,-1.393,11.241,1.641,0.0684,-0.0403,0.2334
27399,-1.402,11.476,1.670,0.0855,-0.0464,0.2773
27404,-1.306,11.553,1.570,0.1051,-0.0501,0.3067
27409,-1.168,11.658,1.426,0.1038,-0.0538,0.3274
27414,-1.091,11.763,1.373,0.0843,-0.0525,0.3396
27419,-0.995,12.012,1.383,0.0623,-0.0489,0.3384
27424,-0.938,12.160,1.493,0.0440,-0.0440,0.3311
27429,-0.866,12.347,1.613,0.0354,-0.0403,0.3189
27434,-0.847,12.390,1.665,0.0415,-0.0330,0.3067
27439,-0.718,12.323,1.680,0.0476,-0.0305,0.2920
27444,-0.689,12.146,1.618,0.0574,-0.0330,0.2749
27449,-0.727,12.002,1.541,0.0660,-0.0342,0.2407
27454,-0.699,11.873,1.522,0.0672,-0.0318,0.2187
27459,-0.675,11.720,1.431,0.0709,-0.0293,0.1930
27464,-0.632,11.600,1.354,0.0733,-0.0220,0.1625
27469,-0.617,11.500,1.292,0.0709,-0.0110,0.1234
27474,-0.560,11.438,1.321,0.0611,-0.0012,0.0831
27479,-0.565,11.299,1.359,0.0586,0.0049,0.0428
27484,-0.584,11.170,1.330,0.0611,0.0147,0.0049
27489,-0.613,10.983,1.287,0.0672,0.0195,-0.0318
27494,-0.636,10.662,1.249,0.0648,0.0220,-0.0794
27499,-0.660,10.452,1.216,0.0635,0.0232,-0.1075
27504,-0.780,10.280,1.230,0.0623,0.0220,-0.1344
27509,-0.742,10.079,1.249,0.0660,0.0281,-0.1564
27514,-0.809,9.858,1.192,0.0721,0.0330,-0.1784
27519,-0.904,9.581,1.129,0.0733,0.0379,-0.1943
27524,-1.019,9.456,1.115,0.0721,0.0440,-0.2040
27529,-1.005,9.284,1.139,0.0709,0.0452,-0.2040
27534,-1.082,9.121,1.120,0.0745,0.0489,-0.1991
27539,-1.110,8.906,1.077,0.0831,0.0489,-0.1845
27544,-1.077,8.758,1.015,0.0855,0.0415,-0.1735
27549,-1.105,8.648,1.019,0.0831,0.0391,-0.1649
