timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
7516,-2.417,9.471,0.560,-0.0452,-0.0330,0.0745
7521,-2.149,9.471,0.608,-0.0562,-0.0293,0.0757
7526,-1.914,9.485,0.680,-0.0611,-0.0257,0.0476
7531,-1.929,9.342,0.747,-0.0574,-0.0257,0.0049
7536,-2.685,9.299,0.713,-0.0611,-0.0269,-0.0330
7541,-3.034,9.131,0.675,-0.0538,-0.0134,0.0000
7546,-2.254,8.820,0.622,-0.0611,0.0183,0.0086
7551,-1.909,8.992,0.742,-0.0696,-0.0098,0.0183
7556,-2.096,8.700,0.828,-0.0599,-0.0195,0.0086
7561,-0.995,7.973,0.488,-0.0476,0.0134,-0.0867
7566,-1.259,8.332,0.550,-0.0819,-0.0403,-0.1491
7571,-3.465,7.959,0.727,-0.0660,-0.0745,-0.1258
7576,-3.450,7.255,0.144,-0.0660,-0.0122,-0.0745
7581,-2.230,6.973,0.522,-0.1161,-0.0073,-0.0183
7586,-2.163,6.609,0.373,-0.1210,-0.0391,0.0061
7591,-1.799,6.140,0.201,-0.1381,-0.0195,-0.0220
7596,-1.871,5.891,0.345,-0.1649,-0.0403,-0.0305
7601,-1.814,5.599,0.402,-0.1674,-0.0318,-0.0342
7606,-1.488,5.039,0.306,-0.1686,-0.0354,-0.0464
7611,-1.972,4.881,0.345,-0.1784,-0.0672,-0.0367
7616,-2.139,4.460,0.402,-0.1674,-0.0501,-0.0037
7621,-1.316,4.116,0.287,-0.1637,-0.0379,0.0134
7626,-1.182,3.680,0.359,-0.1576,-0.0562,0.0024
7631,-0.991,2.737,0.167,-0.1356,-0.0342,-0.0452
7636,-0.971,2.694,0.311,-0.1466,-0.0342,-0.0831
7641,-1.168,2.704,0.517,-0.1271,-0.0318,-0.1112
7646,-1.125,2.201,0.455,-0.1002,-0.0159,-0.1258
7651,-1.024,1.847,0.340,-0.0892,-0.0134,-0.1295
7656,-0.770,1.661,0.330,-0.0880,-0.0061,-0.1429
7661,-0.354,1.417,0.239,-0.0745,-0.0024,-0.1906
7666,0.029,1.373,0.244,-0.0782,0.0012,-0.2566
7671,-0.445,1.273,0.148,-0.0574,-0.0122,-0.3128
7676,-0.761,1.493,0.086,-0.0538,0.0147,-0.3604
7681,-0.531,1.302,0.000,-0.0428,0.0257,-0.3946
7686,-0.239,0.866,-0.105,-0.0305,0.0403,-0.4300
7691,-0.727,1.015,-0.215,-0.0513,0.0171,-0.4569
7696,-1.474,0.536,-0.230,-0.0550,0.0293,-0.4679
7701,-1.005,1.225,-0.187,-0.0855,0.0501,-0.4581
7706,-0.971,1.201,0.033,-0.0880,0.0183,-0.4300
7711,-1.819,1.455,0.067,-0.0819,-0.0024,-0.3873
7716,-2.015,0.967,0.110,-0.0696,0.0049,-0.3299
7721,-1.551,1.129,0.086,-0.0648,0.0012,-0.2810
7726,-2.335,1.718,0.077,-0.0635,-0.0281,-0.1894
7731,-3.383,1.665,0.129,-0.0513,-0.0330,-0.0538
7736,-3.173,1.833,0.215,-0.0513,-0.0305,0.1393
7741,-1.972,1.555,0.330,-0.0403,-0.0281,0.2590
7746,-0.550,1.651,0.263,-0.0147,-0.0110,0.2724
7751,-0.723,1.948,0.134,0.0012,-0.0293,0.2590
7756,-1.273,1.933,0.019,0.0232,-0.0257,0.2162
7761,-0.120,2.058,-0.010,0.0159,0.0037,0.1784
7766,0.469,2.335,0.081,-0.0024,-0.0159,0.0770
7771,-0.340,2.455,0.215,-0.0012,-0.0037,-0.1662
7776,-1.015,3.316,0.297,0.0073,-0.0012,-0.2248
7781,-2.326,3.307,0.263,0.0208,-0.0281,-0.1613
7786,-3.709,4.058,0.220,0.0195,-0.0269,-0.0098
7791,-3.805,4.116,0.349,0.0391,0.0049,0.1368
7796,-1.919,3.872,0.278,0.0586,0.0257,0.2456
7801,0.167,4.455,0.167,0.0525,0.0183,0.2346
7806,1.263,4.010,-0.091,0.0672,0.0257,0.0073
7811,0.665,4.652,-0.172,0.0330,-0.0024,-0.2162
7816,-3.900,7.092,0.450,-0.0024,-0.0586,-0.2676
7821,-4.484,5.030,0.775,0.0183,0.0183,-0.0916
7826,-1.440,7.365,0.986,0.0171,0.0782,-0.0782
7831,-2.833,6.843,0.818,0.0660,-0.0489,0.0660
7836,-5.159,6.317,0.005,0.0892,-0.0403,0.1637
7841,-0.450,6.202,-0.081,0.0305,0.1478,0.1283
7846,2.800,7.705,0.053,-0.0086,0.0428,-0.0745
7851,-2.020,7.269,0.464,0.0000,-0.1381,-0.1796
7856,-4.403,6.882,0.211,0.0073,-0.0098,-0.1906
7861,-2.972,8.183,0.474,-0.0208,0.0086,-0.0745
7866,-1.153,8.557,0.507,-0.0159,0.0232,-0.0709
7871,-1.694,8.547,1.034,-0.0269,-0.0611,-0.0440
7876,-4.618,8.600,0.837,0.0073,-0.0904,0.0330
7881,-2.819,8.408,0.665,0.0134,0.0770,-0.0195
7886,0.081,8.322,0.613,0.0208,0.0660,-0.0867
7891,-2.556,9.241,0.129,0.0037,-0.0794,-0.0782
7896,-3.565,8.700,0.263,-0.0037,0.0379,-0.0770
7901,-1.326,8.523,0.680,-0.0159,0.0354,0.0208
7906,-2.082,10.476,0.818,-0.0293,-0.0660,0.0745
7911,0.144,8.834,0.589,0.0379,0.0757,-0.1344
7916,-2.962,9.275,0.364,0.0024,-0.1148,-0.1772
7921,-5.704,8.629,0.498,0.0134,-0.0538,0.0428
7926,-0.794,9.681,0.412,-0.0305,0.1234,0.0574
7931,1.507,9.165,1.043,-0.0293,0.0122,-0.0757
7936,-2.747,10.485,0.847,-0.0049,-0.1173,-0.1515
7941,-4.432,9.672,0.790,0.0098,0.0330,-0.1307
7946,-0.349,9.145,0.708,0.0159,0.1564,-0.2175
7951,-1.129,11.304,0.756,0.0061,-0.0147,-0.2285
7956,-5.987,9.433,0.479,0.0220,-0.0648,-0.0672
7961,-0.254,11.409,1.048,-0.0183,0.1735,0.0586
7966,1.101,9.581,1.560,0.0538,0.0061,-0.0342
7971,-2.694,10.169,0.479,0.0709,-0.0941,-0.1087
7976,-3.029,8.672,0.115,0.0428,0.0220,-0.0745
7981,-1.579,10.232,0.512,-0.0391,0.0012,-0.0098
7986,-2.110,10.509,1.278,-0.0440,-0.0232,-0.0073
7991,-0.584,10.150,1.067,-0.0061,0.0599,-0.0770
7996,-0.861,11.313,1.345,-0.0195,0.0244,-0.2639
8001,-3.479,10.749,1.263,0.0220,0.0171,-0.2615
8006,-4.365,10.749,1.177,0.0452,0.0660,-0.0941
8011,-4.254,10.897,1.005,0.0696,0.0476,0.0941
8016,-1.029,11.007,1.211,0.0440,0.1368,0.1381
8021,4.097,10.969,1.713,0.0831,0.1759,-0.2199
8026,-1.713,11.064,0.952,0.0941,-0.1723,-0.2529
8031,-8.289,9.557,0.474,0.0867,-0.1100,-0.0855
8036,-1.417,10.074,0.512,0.0098,0.2297,-0.0208
8041,0.555,11.548,1.536,-0.0403,-0.0501,0.0098
8046,-5.212,10.007,1.010,0.0134,-0.1332,0.0244
8051,1.273,11.500,1.345,-0.0232,0.2028,-0.1014
8056,-2.268,12.242,1.804,-0.0110,-0.0990,-0.2053
8061,-6.910,12.744,1.321,0.0538,0.0220,-0.1087
8066,-3.044,11.457,1.474,0.0806,0.1820,0.0513
8071,0.278,12.419,1.354,0.0794,0.0855,0.0562
8076,0.182,11.854,1.144,0.1307,0.0831,-0.1869
8081,-3.163,11.184,0.603,0.1478,-0.0745,-0.1662
8086,-5.054,11.136,0.182,0.1051,-0.0220,0.0159
8091,-0.641,11.509,0.354,0.0476,0.1319,-0.0122
8096,-0.402,11.337,0.986,0.0208,-0.0525,-0.0195
8101,-3.115,11.342,0.383,0.0318,0.0208,-0.0892
8106,-1.976,12.424,1.149,-0.0391,0.0391,-0.0586
8111,-1.962,12.835,1.603,-0.0086,0.0428,-0.1038
8116,-2.469,12.912,1.560,0.0305,0.0464,-0.0977
8121,-3.345,13.831,1.101,0.0550,0.0538,-0.0586
8126,-2.020,13.184,1.627,0.0757,0.1393,-0.0721
8131,-1.082,14.209,1.771,0.1148,0.0782,-0.0623
8136,-1.273,17.463,2.489,0.1564,0.0611,-0.0916
8141,-3.202,15.233,2.656,0.3274,-0.0574,0.0635
8146,0.737,16.644,1.828,0.3702,-0.0110,0.1332
8151,2.713,15.864,1.168,0.4496,-0.0147,-0.2065
8156,-7.006,15.726,0.163,0.3910,-0.2944,-0.0977
8161,-5.805,14.122,-0.517,0.3164,0.1613,0.0489
8166,2.378,17.070,0.818,0.1429,0.2346,0.0122
8171,-0.584,18.147,1.072,0.0965,-0.0232,-0.1967
8176,-3.221,17.511,1.177,0.0965,0.1100,-0.2688
8181,-2.623,19.186,1.015,0.0220,0.1295,-0.1649
8186,-1.694,20.018,1.886,-0.0257,0.1417,-0.1820
8191,-2.110,19.511,1.728,0.0354,0.0281,0.0086
8196,-1.201,17.836,1.058,0.0684,0.0806,-0.1197
8201,-1.766,19.114,0.818,-0.0293,0.0037,-0.1307
8206,-2.551,20.372,1.809,-0.0538,0.0770,-0.2737
8211,-4.317,19.449,2.010,0.0122,0.0208,-0.1564
8216,-3.364,19.411,1.397,0.0134,0.1002,-0.0977
8221,-2.757,18.075,1.560,-0.0012,0.0977,-0.0733
8226,-1.196,17.956,0.593,-0.0269,0.1393,-0.1918
8231,-2.388,17.257,1.010,-0.0904,0.0403,-0.1906
8236,-3.623,17.023,0.680,-0.1002,0.0476,-0.1857
8241,-2.345,15.721,0.833,-0.1576,0.0648,-0.1271
8246,-1.627,16.434,1.158,-0.2395,0.0367,-0.1747
8251,-3.790,16.089,1.680,-0.2321,-0.0098,-0.1833
8256,-3.441,15.309,1.440,-0.1955,0.0599,-0.1943
8261,-3.087,14.027,1.287,-0.1955,0.0342,-0.1686
8266,-2.910,13.921,0.976,-0.2028,0.0562,-0.2028
8271,-3.651,13.156,1.440,-0.1991,0.0440,-0.2089
8276,-3.661,13.108,1.436,-0.1686,0.0672,-0.1820
8281,-2.761,13.524,1.752,-0.1588,0.0819,-0.1881
8286,-3.340,12.940,2.230,-0.0770,0.0379,-0.1784
8291,-2.632,12.921,1.632,0.0428,0.0501,-0.1833
8296,-1.785,11.299,1.297,0.1002,0.0293,-0.2211
8301,-3.728,11.830,0.933,0.0941,-0.0452,-0.2505
8306,-5.360,11.179,1.058,0.1246,0.0037,-0.1564
8311,-4.087,10.327,0.321,0.1246,0.0611,-0.0855
8316,-2.546,9.921,0.239,0.0586,0.0757,-0.0733
8321,-2.091,10.380,0.479,0.0037,0.0635,-0.1405
8326,-2.637,10.787,0.842,-0.0134,0.0562,-0.2248
8331,-3.714,10.418,0.775,-0.0110,0.0318,-0.2272
8336,-2.551,10.347,0.756,-0.0330,0.0880,-0.1808
8341,-1.110,10.576,1.182,-0.0709,0.0562,-0.2688
8346,-3.723,11.873,1.594,-0.0501,-0.0501,-0.2908
8351,-5.853,10.744,1.038,0.0367,-0.0305,-0.1698
8356,-2.953,9.930,0.766,0.0159,0.1014,-0.1234
8361,-2.560,10.428,1.120,-0.0024,-0.0183,-0.0684
8366,-3.307,10.940,1.230,0.0183,0.0611,-0.1991
8371,-2.249,10.002,1.259,0.0794,0.0916,-0.2798
8376,-4.116,10.260,0.823,0.0806,0.0061,-0.2663
8381,-4.398,9.868,0.526,0.0794,0.0770,-0.2004
8386,-2.914,9.634,0.469,0.0391,0.0977,-0.0990
8391,-1.728,9.557,0.756,0.0220,0.0709,-0.1283
8396,-2.962,9.878,0.670,0.0232,-0.0012,-0.1784
8401,-3.302,9.476,0.498,0.0232,0.0391,-0.2248
8406,-2.646,9.456,0.560,-0.0061,0.0342,-0.2505
8411,-3.704,10.275,0.976,-0.0220,-0.0012,-0.2505
8416,-4.345,10.227,0.957,0.0086,0.0257,-0.2260
8421,-4.101,9.945,0.890,0.0244,0.0379,-0.1674
8426,-3.862,9.964,0.871,0.0318,0.0403,-0.1234
8431,-3.489,9.820,0.747,0.0428,0.0623,-0.1002
8436,-2.417,9.806,0.833,0.0428,0.0806,-0.1417
8441,-2.479,9.729,0.885,0.0586,0.0452,-0.2028
8446,-3.809,9.662,0.651,0.0709,0.0110,-0.2077
8451,-4.207,9.389,0.455,0.0599,0.0440,-0.1698
8456,-3.422,9.461,0.526,0.0391,0.0513,-0.1246
8461,-3.211,9.461,0.569,0.0232,0.0330,-0.1100
8466,-3.173,9.576,0.665,0.0183,0.0367,-0.1258
8471,-3.001,9.600,0.732,0.0183,0.0330,-0.1478
8476,-3.249,9.543,0.632,0.0232,0.0244,-0.1710
8481,-3.718,9.753,0.641,0.0195,0.0293,-0.1906
8486,-4.254,9.681,0.790,0.0293,0.0330,-0.1429
8491,-3.728,9.696,0.713,0.0342,0.0562,-0.0916
8496,-3.144,9.739,0.761,0.0367,0.0513,-0.0757
8501,-3.053,9.638,0.814,0.0464,0.0464,-0.1014
8506,-3.498,9.500,0.660,0.0599,0.0367,-0.1100
8511,-3.527,9.303,0.522,0.0574,0.0476,-0.1002
8516,-3.120,9.413,0.546,0.0415,0.0501,-0.1014
8521,-3.364,9.452,0.627,0.0379,0.0305,-0.0941
8526,-3.326,9.375,0.574,0.0305,0.0379,-0.0965
8531,-3.527,9.380,0.641,0.0281,0.0208,-0.0782
8536,-3.494,9.413,0.656,0.0232,0.0367,-0.0819
8541,-3.312,9.456,0.646,0.0208,0.0391,-0.0904
8546,-3.556,9.514,0.694,0.0257,0.0367,-0.0965
8551,-3.690,9.533,0.708,0.0342,0.0476,-0.0929
8556,-3.733,9.562,0.689,0.0354,0.0440,-0.0684
8561,-3.747,9.605,0.747,0.0415,0.0415,-0.0293
8566,-3.355,9.605,0.718,0.0440,0.0476,-0.0134
8571,-3.178,9.581,0.737,0.0525,0.0391,-0.0391
8576,-3.565,9.500,0.603,0.0635,0.0232,-0.0354
8581,-3.814,9.342,0.483,0.0574,0.0269,-0.0171
8586,-3.618,9.337,0.440,0.0464,0.0342,0.0049
8591,-3.202,9.562,0.598,0.0305,0.0379,0.0134
8596,-2.910,9.533,0.603,0.0318,0.0342,-0.0171
8601,-3.398,9.514,0.569,0.0318,0.0183,-0.0538
8606,-4.106,9.519,0.526,0.0330,0.0269,-0.0440
8611,-3.881,9.500,0.512,0.0269,0.0464,0.0061
8616,-3.115,9.672,0.632,0.0183,0.0489,0.0171
8621,-3.455,9.648,0.684,0.0281,0.0244,0.0086
8626,-3.647,9.428,0.541,0.0403,0.0244,0.0293
8631,-3.336,9.241,0.412,0.0293,0.0281,0.0501
8636,-3.005,9.165,0.488,0.0183,0.0208,0.0550
8641,-3.192,9.021,0.440,0.0183,-0.0049,0.0623
8646,-3.383,8.743,0.287,0.0098,-0.0024,0.0770
8651,-3.369,8.538,0.316,-0.0134,-0.0024,0.1014
8656,-3.551,8.418,0.325,-0.0281,-0.0086,0.1356
8661,-3.541,8.241,0.340,-0.0379,-0.0073,0.1857
8666,-3.503,7.973,0.392,-0.0550,-0.0134,0.2456
8671,-4.417,7.925,0.622,-0.0489,-0.0440,0.3409
8676,-5.001,7.509,0.502,-0.0379,-0.0452,0.5009
8681,-3.843,7.293,0.349,-0.0415,-0.0147,0.6365
8686,-2.666,7.030,0.493,-0.0428,-0.0293,0.6952
8691,-1.641,6.681,0.402,-0.0330,-0.0281,0.6927
8696,-0.689,6.327,0.321,-0.0342,-0.0208,0.6109
8701,-0.010,5.810,0.311,-0.0342,-0.0037,0.4410
8706,0.426,5.518,0.196,-0.0391,-0.0012,0.2615
8711,-1.388,4.939,0.278,-0.0525,-0.0232,0.1136
8716,-2.479,4.542,-0.139,-0.0428,-0.0183,0.0232
8721,-1.531,3.939,-0.153,-0.0660,0.0305,0.0098
8726,-1.431,4.202,-0.038,-0.0977,-0.0147,-0.0049
8731,-3.111,3.699,0.105,-0.0831,-0.0464,0.0440
8736,-2.637,3.642,-0.144,-0.0806,0.0134,0.0941
8741,-1.637,3.345,0.129,-0.0892,0.0049,0.1368
8746,-2.010,2.943,0.163,-0.0611,-0.0305,0.1613
8751,-2.067,2.556,-0.072,-0.0440,-0.0122,0.1674
8756,-2.015,2.800,0.182,-0.0440,-0.0183,0.1906
8761,-2.713,2.484,0.057,0.0061,-0.0269,0.2810
8766,-1.522,2.034,0.014,0.0183,0.0000,0.3250
8771,-0.163,1.900,0.077,0.0147,0.0122,0.2578
8776,0.469,1.718,0.057,0.0257,0.0220,0.1038
8781,-0.636,2.120,-0.024,0.0403,-0.0073,0.0269
8786,-2.484,1.531,-0.187,0.0525,-0.0208,0.0342
8791,-1.747,1.957,-0.220,0.0305,0.0464,0.0550
8796,-0.569,1.168,-0.225,0.0342,0.0220,0.0550
8801,-1.101,1.254,-0.373,0.0122,-0.0037,0.0061
8806,-1.350,1.560,-0.297,0.0000,0.0147,-0.0635
8811,-1.699,1.876,-0.086,-0.0122,-0.0012,-0.0501
8816,-2.570,0.560,-0.077,0.0000,-0.0086,-0.0293
8821,-1.890,2.919,0.105,-0.0305,0.0391,-0.0415
8826,-1.388,1.139,0.321,0.0244,0.0147,-0.0428
8831,-2.364,2.283,0.005,0.0330,-0.0183,0.0293
8836,-2.986,2.627,0.254,0.0220,-0.0049,0.0599
8841,-2.723,1.866,0.148,0.0794,-0.0049,0.1808
8846,-2.292,2.637,0.029,0.0476,-0.0171,0.2480
8851,-2.077,2.910,-0.014,0.0696,-0.0086,0.2700
8856,-2.584,2.048,-0.086,0.0733,-0.0171,0.3164
8861,-1.976,3.149,-0.033,0.0525,0.0122,0.3445
8866,-1.641,3.005,0.225,0.0623,0.0000,0.3201
8871,-2.072,3.048,0.148,0.0843,-0.0049,0.3176
8876,-1.685,3.264,0.120,0.0867,0.0061,0.3201
8881,-1.216,3.594,0.163,0.0929,-0.0110,0.2932
8886,-1.603,3.680,0.167,0.0892,-0.0305,0.2541
8891,-1.771,4.034,0.182,0.0831,-0.0147,0.1906
8896,-1.555,4.049,0.239,0.0831,-0.0159,0.1552
8901,-3.159,4.388,0.019,0.0757,-0.0428,0.1833
8906,-1.785,5.283,0.062,0.0562,0.0354,0.1662
8911,-1.651,5.235,0.100,0.0550,-0.0183,0.1381
8916,-2.996,5.121,0.019,0.0648,-0.0257,0.1454
8921,-2.139,5.235,0.062,0.0550,0.0293,0.1429
8926,-1.158,5.858,0.201,0.0476,0.0073,0.1075
8931,-1.460,6.260,0.397,0.0550,0.0061,0.0012
8936,-2.259,6.599,0.603,0.0684,-0.0024,-0.0440
8941,-3.407,6.542,0.589,0.0867,-0.0183,-0.0073
8946,-3.608,6.178,0.282,0.0904,0.0049,0.0599
8951,-3.087,7.590,0.000,0.0513,0.0159,0.1344
8956,-2.938,6.796,0.435,0.0330,-0.0208,0.2529
8961,-2.355,8.246,0.450,0.0342,-0.0110,0.2700
8966,-1.474,6.542,0.474,0.0538,-0.0183,0.2224
8971,-0.526,7.662,0.033,0.0464,-0.0171,0.0965
8976,-2.302,7.729,0.254,0.0159,-0.0806,0.0220
8981,-3.671,7.336,0.273,0.0281,-0.0452,0.0440
8986,-3.364,8.490,0.431,0.0049,-0.0330,0.1527
8991,-2.517,8.432,0.732,0.0098,-0.0183,0.2077
8996,-0.890,8.471,1.024,0.0367,-0.0110,0.1136
9001,-1.426,8.380,0.598,0.0709,-0.0134,-0.0415
9006,-3.613,9.002,0.211,0.0550,-0.0403,-0.0574
9011,-4.398,9.117,0.153,0.0574,0.0220,0.0354
9016,-3.039,8.820,0.708,0.0403,0.0342,0.1869
9021,-0.742,9.882,0.359,0.0501,0.0489,0.1552
9026,-0.727,8.715,0.775,0.0770,0.0012,0.0330
9031,-4.589,9.088,0.211,0.0721,-0.1344,0.1258
9036,-2.981,9.504,0.211,0.0330,0.0721,0.1588
9041,0.861,8.997,0.378,0.0403,0.0648,0.0049
9046,-4.546,9.059,0.249,0.0073,-0.1649,0.0024
9051,-4.369,10.280,0.301,-0.0134,0.0195,0.0721
9056,-3.001,10.251,1.144,-0.0171,-0.0159,0.2175
9061,-1.799,9.949,0.814,0.0379,0.0257,0.1845
9066,-0.459,9.892,0.273,0.0342,0.0269,0.0733
9071,-2.292,9.835,0.100,0.0428,-0.0440,0.0024
9076,-3.192,10.586,0.560,0.0086,0.0391,-0.0525
9081,-0.100,9.897,0.345,0.0367,0.0855,-0.0770
9086,-5.312,9.782,0.981,0.0391,-0.1173,0.0195
9091,-2.747,9.777,0.144,0.1026,0.1283,0.0733
9096,-0.861,10.117,0.397,0.0281,-0.0550,0.1833
9101,-2.197,8.839,0.191,0.0599,-0.0586,0.1234
9106,0.172,9.595,-0.287,-0.0049,0.0367,-0.0232
9111,-3.178,10.351,1.062,-0.0513,-0.1625,0.0623
9116,-3.675,10.878,0.852,0.0110,0.0220,0.0318
9121,-0.766,9.892,0.833,0.0159,0.0403,0.0354
9126,-1.919,10.839,0.756,0.0049,-0.0305,-0.0281
9131,-3.436,11.419,0.713,0.0354,0.0159,-0.0208
9136,-1.589,10.160,0.569,0.0684,0.0623,0.0501
9141,0.723,10.859,0.349,0.0367,0.0684,-0.0550
9146,-1.110,11.203,1.417,0.0733,-0.0489,-0.1576
9151,-6.121,11.050,0.804,0.1136,-0.1173,0.0073
9156,-2.761,10.208,0.273,0.1051,0.1197,0.0672
9161,2.398,9.418,0.244,0.0733,0.0880,-0.0293
9166,-1.527,9.911,0.086,0.0110,-0.1600,-0.1417
9171,-4.805,10.021,0.086,-0.0098,-0.0354,-0.1148
9176,-3.092,10.873,0.699,-0.0550,0.0525,-0.0195
9181,-1.866,10.327,0.675,-0.0379,-0.0061,0.1051
9186,-0.330,10.576,0.723,-0.0476,0.0660,-0.0403
9191,-1.933,10.839,1.034,-0.0415,-0.0232,-0.0892
9196,-2.728,11.337,0.804,0.0098,0.0538,-0.1332
9201,-2.034,10.457,1.369,0.0208,0.0208,-0.0318
9206,-0.775,11.557,0.876,0.0574,0.0440,-0.0953
9211,-2.240,10.916,1.412,0.0916,-0.0183,-0.1552
9216,-4.824,10.677,0.723,0.1491,-0.0513,-0.0024
9221,-1.799,9.988,0.163,0.1222,0.1173,0.0281
9226,2.235,10.208,0.479,0.0757,0.1124,-0.1747
9231,-5.647,10.906,0.584,0.0794,-0.1319,-0.1637
9236,-4.570,10.988,0.048,0.0721,0.1210,-0.0635
9241,-0.311,11.174,0.656,0.0208,0.1283,-0.0367
9246,-2.020,12.002,0.914,0.0305,-0.0195,-0.0782
9251,-3.427,12.251,0.785,0.0574,0.0440,-0.0770
9256,-1.225,13.500,0.938,0.0672,0.1161,-0.1344
9261,-2.914,17.386,2.570,0.0831,-0.0330,-0.0476
9266,-4.455,14.826,2.455,0.3103,-0.0489,0.2224
9271,0.871,16.912,2.512,0.3702,0.0867,0.0232
9276,-1.302,14.807,0.766,0.5253,-0.0354,-0.1894
9281,-7.073,14.984,-0.502,0.4801,-0.0696,-0.2517
9286,-4.293,16.089,0.067,0.3714,0.1295,-0.0538
9291,-2.316,15.276,-0.426,0.3189,0.0696,0.0684
9296,1.306,16.190,-0.368,0.1747,0.1881,-0.1234
9301,-0.909,18.817,0.421,0.0782,0.0293,-0.3128
9306,-6.690,19.430,0.770,0.0770,-0.0208,-0.1979
9311,-2.053,18.497,0.134,0.0550,0.2236,0.0037
9316,2.914,22.043,1.685,-0.0782,0.1075,-0.0990
9321,-7.131,18.592,0.742,0.0990,-0.2162,-0.1112
9326,-1.713,19.923,-0.627,0.0232,0.2321,-0.1295
9331,-1.775,20.176,1.857,-0.0318,-0.0476,-0.0391
9336,-3.604,20.234,0.857,0.0672,0.0208,-0.0880
9341,-2.455,19.061,0.311,0.0098,0.0977,-0.1649
9346,-4.073,20.636,1.426,-0.0147,0.0415,-0.1295
9351,-3.398,18.530,0.258,0.0367,0.0709,0.0000
9356,-0.904,18.104,0.019,-0.0550,0.1136,-0.0525
9361,-1.962,17.783,0.565,-0.0965,-0.0012,-0.1429
9366,-4.503,17.463,0.010,-0.1222,-0.0244,-0.0721
9371,-1.335,17.123,0.263,-0.1881,0.0696,-0.0709
9376,-2.723,16.420,1.115,-0.2334,-0.0464,-0.0574
9381,-3.766,15.611,0.263,-0.2114,0.0122,-0.1100
9386,-3.192,15.214,0.536,-0.2602,0.0354,-0.0611
9391,-2.795,15.137,1.015,-0.2480,0.0440,-0.0709
9396,-3.144,14.515,0.680,-0.1894,0.0281,-0.0696
9401,-3.489,13.094,0.593,-0.1808,0.0562,-0.0819
9406,-2.536,13.553,0.818,-0.1698,0.0757,-0.0635
9411,-2.134,13.821,1.608,-0.1258,0.0696,-0.1258
9416,-3.656,12.816,0.881,-0.0073,0.0171,-0.1332
9421,-2.771,12.893,0.723,0.0440,0.0293,-0.0183
9426,-1.306,11.868,1.000,0.1051,0.0073,-0.0342
9431,-2.173,11.701,0.206,0.1307,-0.0574,-0.1136
9436,-4.417,11.131,0.038,0.1381,-0.0599,-0.0831
9441,-3.757,10.055,-0.608,0.1258,0.0342,-0.0440
9446,-3.001,10.581,-0.522,0.0403,0.0367,-0.0171
9451,-2.134,9.949,-0.435,0.0159,0.0855,-0.0684
9456,-1.531,10.519,-0.024,-0.0550,0.0733,-0.1600
9461,-2.201,10.993,-0.024,-0.0501,0.0574,-0.2236
9466,-1.139,10.643,0.234,-0.0452,0.1038,-0.3445
9471,-0.881,10.873,-0.120,-0.0586,0.0159,-0.3482
9476,-4.164,11.442,0.890,-0.0660,-0.0635,-0.3103
9481,-3.044,10.883,0.215,0.0220,0.0867,-0.3482
9486,-2.747,11.055,0.517,-0.0012,-0.0049,-0.2969
9491,-3.781,10.605,0.517,0.0635,0.0086,-0.2517
9496,-4.288,10.457,0.273,0.0550,0.0134,-0.1576
9501,-3.709,10.725,0.244,0.0635,0.1026,-0.1723
9506,-2.034,10.007,0.435,0.0806,0.1124,-0.1429
9511,-3.249,9.409,-0.191,0.0819,0.0525,-0.1307
9516,-2.651,9.753,-0.383,0.0293,0.1136,-0.1625
9521,-0.608,10.050,0.158,-0.0086,0.1136,-0.2334
9526,-2.015,9.930,0.268,-0.0012,-0.0195,-0.2517
9531,-3.991,10.035,-0.053,-0.0061,-0.0061,-0.2566
9536,-2.852,10.035,0.148,-0.0257,0.0574,-0.2272
9541,-2.479,10.366,0.550,-0.0342,0.0195,-0.2297
9546,-3.556,10.375,0.574,-0.0024,-0.0049,-0.2040
9551,-3.680,9.935,0.096,0.0122,0.0574,-0.2162
9556,-2.857,10.208,0.282,0.0000,0.0843,-0.2211
9561,-2.962,9.787,0.316,0.0159,0.0672,-0.1967
9566,-2.886,9.724,0.134,0.0232,0.0672,-0.1918
9571,-3.235,10.385,0.546,0.0110,0.0648,-0.1820
9576,-1.795,9.461,0.383,0.0611,0.0990,-0.2211
9581,-2.154,9.370,-0.029,0.0318,0.0049,-0.2175
9586,-4.101,9.720,0.340,0.0110,-0.0012,-0.1943
9591,-3.307,9.772,0.201,0.0220,0.0660,-0.1625
9596,-2.149,9.433,0.364,0.0073,0.0501,-0.1576
9601,-2.690,9.442,0.187,0.0037,0.0232,-0.1979
9606,-3.848,9.753,0.397,-0.0147,0.0635,-0.2089
9611,-2.891,9.657,0.354,0.0012,0.0880,-0.1772
9616,-2.211,9.519,0.335,-0.0049,0.0684,-0.1772
9621,-2.790,9.715,0.345,-0.0098,0.0440,-0.2028
9626,-3.297,9.825,0.502,0.0024,0.0489,-0.2040
9631,-2.857,9.610,0.450,0.0195,0.0611,-0.1869
9636,-2.709,9.562,0.378,0.0171,0.0367,-0.1723
9641,-3.513,9.562,0.359,0.0195,0.0159,-0.1539
9646,-3.690,9.399,0.268,0.0244,0.0391,-0.1173
9651,-2.546,9.361,0.349,0.0110,0.0635,-0.1051
9656,-2.895,9.404,0.368,0.0073,0.0379,-0.1344
9661,-3.575,9.404,0.316,0.0073,0.0464,-0.1295
