timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
13197,3.120,7.729,0.426,0.5486,-0.1820,0.5632
13202,2.962,7.513,0.459,0.5278,-0.2688,0.5327
13207,2.929,7.533,0.407,0.5217,-0.3409,0.4948
13212,2.948,7.681,0.263,0.5266,-0.3922,0.4472
13217,2.757,7.671,0.172,0.5473,-0.4215,0.3934
13222,2.551,7.724,0.005,0.5864,-0.4423,0.3103
13227,2.230,7.676,-0.139,0.5913,-0.4398,0.2712
13232,1.996,7.671,-0.225,0.5901,-0.4239,0.2529
13237,1.799,7.643,-0.321,0.5779,-0.3873,0.2615
13242,1.799,7.691,-0.354,0.5596,-0.3286,0.2896
13247,1.814,7.762,-0.431,0.5388,-0.2492,0.3299
13252,1.847,7.825,-0.450,0.5156,-0.1662,0.3775
13257,1.876,7.920,-0.435,0.4850,-0.0843,0.4288
13262,1.933,7.982,-0.311,0.4520,-0.0098,0.4753
13267,2.240,8.069,-0.220,0.4239,0.0696,0.5229
13272,2.460,7.997,-0.048,0.4227,0.1051,0.5302
13277,2.560,7.954,0.091,0.4410,0.1222,0.5192
13282,2.685,7.762,0.163,0.4740,0.1356,0.5058
13287,2.843,7.647,0.163,0.5058,0.1405,0.4875
13292,3.039,7.456,0.096,0.5290,0.1393,0.4655
13297,3.154,7.274,-0.062,0.5229,0.1246,0.4398
13302,3.240,7.121,-0.148,0.4899,0.1026,0.4166
13307,3.149,6.977,-0.234,0.4264,0.0770,0.3995
13312,3.082,6.824,-0.378,0.3506,0.0538,0.3958
13317,3.159,6.887,-0.364,0.2358,0.0257,0.4129
13322,3.130,7.025,-0.335,0.1747,0.0134,0.4276
13327,3.163,7.279,-0.278,0.1344,0.0073,0.4349
13332,3.168,7.327,-0.211,0.1161,0.0049,0.4337
13337,3.202,7.360,-0.196,0.1100,-0.0049,0.4300
13342,3.159,7.375,-0.172,0.1185,-0.0220,0.4264
13347,3.178,7.461,-0.225,0.1344,-0.0452,0.4288
13352,3.115,7.576,-0.345,0.1552,-0.0672,0.4410
13357,2.962,7.705,-0.680,0.1881,-0.0819,0.4667
13362,2.728,7.791,-0.933,0.2162,-0.0611,0.5400
13367,2.690,7.729,-1.101,0.2248,-0.0354,0.6035
13372,2.651,7.643,-1.082,0.2236,0.0061,0.6683
13377,2.785,7.446,-1.067,0.2224,0.0611,0.7220
13382,2.991,7.293,-1.062,0.2187,0.1210,0.7526
13387,3.293,7.169,-1.062,0.2040,0.1808,0.7575
13392,3.527,6.982,-1.105,0.1808,0.2248,0.7453
13397,3.709,6.834,-1.082,0.1503,0.2566,0.7172
13402,3.785,6.762,-1.043,0.1173,0.2724,0.6878
13407,3.972,6.877,-1.072,0.0794,0.2749,0.6329
13412,4.053,6.992,-1.082,0.0183,0.2712,0.5962
13417,4.082,7.116,-1.120,-0.0098,0.2627,0.5620
13422,4.077,7.207,-1.163,-0.0293,0.2505,0.5290
13427,4.015,7.245,-1.125,-0.0391,0.2358,0.5058
13432,3.939,7.403,-1.072,-0.0354,0.2272,0.4911
13437,3.972,7.528,-1.082,-0.0281,0.2285,0.4850
13442,3.910,7.676,-1.115,-0.0134,0.2346,0.4850
13447,3.905,7.820,-1.163,-0.0012,0.2443,0.4948
13452,3.876,7.781,-1.254,0.0122,0.2566,0.5180
13457,3.991,7.700,-1.302,0.0293,0.2615,0.5644
13462,4.144,7.561,-1.292,0.0379,0.2627,0.5950
13467,4.331,7.528,-1.230,0.0501,0.2663,0.6170
13472,4.522,7.432,-1.225,0.0635,0.2773,0.6341
13477,4.661,7.336,-1.206,0.0757,0.2859,0.6365
13482,4.872,7.336,-1.125,0.0806,0.2871,0.6280
13487,5.140,7.351,-1.096,0.0745,0.2761,0.5999
13492,5.197,7.284,-1.000,0.0635,0.2505,0.5669
13497,5.259,7.226,-0.933,0.0611,0.2272,0.5339
13502,5.360,7.289,-0.957,0.0513,0.2187,0.5095
13507,5.398,7.446,-0.986,0.0342,0.2162,0.4911
13512,5.398,7.566,-0.976,0.0110,0.2016,0.4777
13517,5.374,7.595,-0.962,-0.0208,0.1784,0.4581
13522,5.298,7.643,-0.948,-0.0611,0.1503,0.4472
13527,5.250,7.695,-0.881,-0.1026,0.1344,0.4410
13532,5.350,7.920,-0.833,-0.1246,0.1344,0.4435
13537,5.346,8.126,-0.818,-0.1246,0.1466,0.4447
13542,5.417,8.274,-0.780,-0.0990,0.1613,0.4472
13547,5.575,8.337,-0.770,-0.0574,0.1649,0.4472
13552,5.704,8.174,-0.790,0.0134,0.1515,0.4472
13557,5.838,8.126,-0.852,0.0489,0.1344,0.4398
13562,6.011,8.030,-0.909,0.0770,0.1124,0.4288
13567,6.059,7.939,-0.967,0.0977,0.0904,0.4105
13572,6.006,7.762,-1.077,0.1112,0.0770,0.4081
13577,6.039,7.619,-1.196,0.1124,0.0794,0.4129
13582,6.083,7.628,-1.283,0.0965,0.0977,0.4264
13587,6.102,7.528,-1.326,0.0684,0.1258,0.4349
13592,6.169,7.418,-1.211,0.0305,0.1600,0.4337
13597,6.346,7.427,-1.096,-0.0269,0.2040,0.4044
13602,6.427,7.537,-1.048,-0.0562,0.2211,0.3763
13607,6.437,7.671,-1.005,-0.0733,0.2272,0.3457
13612,6.480,7.786,-0.885,-0.0770,0.2248,0.3213
13617,6.561,7.939,-0.823,-0.0672,0.2236,0.3054
13622,6.609,8.073,-0.799,-0.0550,0.2224,0.2932
13627,6.542,8.107,-0.718,-0.0428,0.2224,0.2859
13632,6.561,8.140,-0.622,-0.0293,0.2285,0.2761
13637,6.633,8.203,-0.550,-0.0183,0.2382,0.2627
13642,6.709,8.255,-0.450,-0.0037,0.2407,0.2309
13647,6.719,8.279,-0.445,0.0293,0.2334,0.1991
13652,6.724,8.341,-0.459,0.0562,0.2297,0.1637
13657,6.671,8.356,-0.469,0.0831,0.2321,0.1258
13662,6.681,8.346,-0.435,0.1112,0.2443,0.0929
13667,6.652,8.356,-0.445,0.1332,0.2627,0.0586
13672,6.638,8.370,-0.455,0.1539,0.2810,0.0281
13677,6.590,8.384,-0.450,0.1698,0.2969,-0.0012
13682,6.571,8.456,-0.464,0.1820,0.3115,-0.0208
13687,6.537,8.504,-0.368,0.1857,0.3176,-0.0391
13692,6.647,8.495,-0.278,0.1759,0.3128,-0.0684
13697,6.619,8.413,-0.172,0.1649,0.2981,-0.0904
13702,6.690,8.322,-0.115,0.1613,0.2859,-0.0965
13707,6.695,8.341,-0.100,0.1539,0.2663,-0.0965
13712,6.681,8.356,-0.057,0.1393,0.2480,-0.0855
13717,6.585,8.356,-0.086,0.1246,0.2236,-0.0684
13722,6.561,8.317,-0.067,0.1038,0.1991,-0.0513
13727,6.499,8.289,-0.014,0.0843,0.1735,-0.0367
13732,6.494,8.327,0.057,0.0599,0.1527,-0.0293
13737,6.456,8.341,0.100,0.0452,0.1295,-0.0208
13742,6.422,8.413,0.163,0.0391,0.1136,-0.0208
13747,6.403,8.480,0.215,0.0415,0.0941,-0.0232
13752,6.317,8.471,0.249,0.0464,0.0696,-0.0293
13757,6.269,8.451,0.239,0.0562,0.0342,-0.0354
13762,6.197,8.399,0.201,0.0660,0.0012,-0.0367
13767,6.183,8.394,0.167,0.0819,-0.0330,-0.0342
13772,6.164,8.361,0.105,0.0965,-0.0599,-0.0293
13777,6.116,8.327,0.019,0.1002,-0.0867,-0.0269
13782,5.905,8.351,-0.105,0.0892,-0.1136,-0.0293
13787,5.791,8.423,-0.211,0.0538,-0.1637,-0.0342
13792,5.709,8.408,-0.273,0.0293,-0.1955,-0.0367
13797,5.609,8.408,-0.311,0.0122,-0.2199,-0.0391
13802,5.537,8.423,-0.397,0.0147,-0.2321,-0.0391
13807,5.475,8.466,-0.469,0.0305,-0.2358,-0.0440
13812,5.360,8.471,-0.502,0.0538,-0.2297,-0.0513
13817,5.221,8.495,-0.593,0.0819,-0.2224,-0.0672
13822,5.121,8.509,-0.684,0.0990,-0.2126,-0.0880
13827,5.001,8.533,-0.742,0.1087,-0.2004,-0.1100
13832,5.001,8.629,-0.742,0.1136,-0.1808,-0.1478
13837,4.987,8.676,-0.770,0.1210,-0.1735,-0.1723
13842,4.920,8.633,-0.756,0.1319,-0.1662,-0.1869
13847,4.838,8.557,-0.742,0.1442,-0.1637,-0.1906
13852,4.810,8.495,-0.766,0.1491,-0.1600,-0.1857
13857,4.819,8.475,-0.804,0.1454,-0.1613,-0.1784
13862,4.781,8.437,-0.871,0.1332,-0.1576,-0.1649
13867,4.733,8.322,-0.890,0.1185,-0.1564,-0.1466
13872,4.738,8.207,-0.914,0.0977,-0.1600,-0.1234
13877,4.867,8.045,-0.933,0.0709,-0.1698,-0.0904
13882,4.829,7.959,-0.971,0.0147,-0.1808,-0.0696
13887,4.838,7.920,-1.000,-0.0281,-0.1967,-0.0501
13892,4.834,7.868,-1.010,-0.0684,-0.2114,-0.0305
13897,4.767,7.858,-1.048,-0.0916,-0.2224,-0.0147
13902,4.767,7.930,-1.053,-0.1038,-0.2297,-0.0037
13907,4.642,7.973,-1.077,-0.1014,-0.2236,0.0000
13912,4.623,7.973,-1.096,-0.0929,-0.2138,-0.0024
13917,4.609,7.939,-1.163,-0.0770,-0.1979,-0.0134
13922,4.546,7.868,-1.163,-0.0599,-0.1820,-0.0257
13927,4.522,7.820,-1.182,-0.0428,-0.1564,-0.0452
13932,4.513,7.877,-1.254,-0.0391,-0.1344,-0.0574
13937,4.513,7.997,-1.220,-0.0379,-0.1173,-0.0794
13942,4.522,8.097,-1.192,-0.0293,-0.1026,-0.1087
13947,4.432,8.179,-1.177,-0.0049,-0.0929,-0.1478
13952,4.326,8.265,-1.163,0.0257,-0.0806,-0.1869
13957,4.240,8.255,-1.196,0.0599,-0.0623,-0.2187
13962,4.183,8.298,-1.239,0.0892,-0.0330,-0.2407
13967,4.164,8.341,-1.278,0.1063,-0.0012,-0.2468
13972,4.269,8.356,-1.201,0.1075,0.0574,-0.2529
13977,4.321,8.365,-1.082,0.0990,0.0916,-0.2590
13982,4.369,8.461,-0.948,0.0819,0.1136,-0.2676
13987,4.412,8.571,-0.842,0.0696,0.1173,-0.2712
13992,4.436,8.791,-0.780,0.0635,0.1075,-0.2688
13997,4.412,8.868,-0.727,0.0599,0.0904,-0.2468
14002,4.312,8.882,-0.718,0.0550,0.0696,-0.2126
14007,4.298,8.853,-0.723,0.0452,0.0513,-0.1674
14012,4.293,8.863,-0.761,0.0293,0.0379,-0.1185
14017,4.274,8.810,-0.727,0.0049,0.0244,-0.0745
14022,4.254,8.758,-0.742,-0.0367,0.0110,-0.0110
14027,4.331,8.777,-0.761,-0.0623,0.0037,0.0257
14032,4.374,8.815,-0.804,-0.0843,-0.0049,0.0574
14037,4.384,8.830,-0.828,-0.1026,-0.0159,0.0733
14042,4.451,8.820,-0.847,-0.1234,-0.0269,0.0794
14047,4.398,8.767,-0.857,-0.1344,-0.0367,0.0782
14052,4.388,8.810,-0.895,-0.1417,-0.0428,0.0696
14057,4.360,8.796,-0.857,-0.1356,-0.0452,0.0635
14062,4.350,8.791,-0.952,-0.1246,-0.0342,0.0611
14067,4.384,8.806,-1.000,-0.1014,-0.0195,0.0574
14072,4.384,8.667,-1.024,-0.0867,-0.0147,0.0538
14077,4.441,8.518,-1.067,-0.0757,-0.0110,0.0489
14082,4.537,8.447,-1.067,-0.0684,-0.0049,0.0391
14087,4.575,8.413,-1.086,-0.0599,0.0049,0.0208
14092,4.580,8.399,-1.077,-0.0464,0.0220,-0.0012
14097,4.589,8.408,-1.086,-0.0330,0.0415,-0.0293
14102,4.589,8.447,-1.129,-0.0232,0.0611,-0.0660
14107,4.460,8.447,-1.139,-0.0134,0.0794,-0.0977
14112,4.403,8.590,-1.120,-0.0012,0.1210,-0.1332
14117,4.369,8.614,-1.086,0.0208,0.1552,-0.1478
14122,4.388,8.715,-1.067,0.0403,0.1906,-0.1600
14127,4.379,8.700,-0.991,0.0574,0.2224,-0.1613
14132,4.455,8.681,-0.909,0.0672,0.2443,-0.1625
14137,4.551,8.657,-0.809,0.0757,0.2529,-0.1625
14142,4.656,8.638,-0.708,0.0794,0.2566,-0.1613
14147,4.709,8.614,-0.574,0.0843,0.2492,-0.1588
14152,4.834,8.739,-0.459,0.0819,0.2395,-0.1600
14157,4.872,8.820,-0.368,0.0770,0.2272,-0.1564
14162,4.853,8.825,-0.340,0.0611,0.2028,-0.1368
14167,4.838,8.858,-0.297,0.0476,0.1747,-0.1148
14172,4.834,8.925,-0.297,0.0367,0.1442,-0.0892
14177,4.814,8.906,-0.258,0.0220,0.1124,-0.0623
14182,4.834,8.925,-0.230,0.0012,0.0806,-0.0403
14187,4.790,8.930,-0.282,-0.0293,0.0513,-0.0195
14192,4.776,8.873,-0.278,-0.0623,0.0257,-0.0012
14197,4.771,8.887,-0.330,-0.0867,-0.0024,0.0220
14202,4.738,8.911,-0.416,-0.1014,-0.0257,0.0440
14207,4.618,9.026,-0.502,-0.1051,-0.0391,0.0757
14212,4.561,9.088,-0.593,-0.0941,-0.0428,0.0892
14217,4.522,9.098,-0.694,-0.0696,-0.0367,0.0880
14222,4.518,9.074,-0.694,-0.0391,-0.0232,0.0721
14227,4.537,8.930,-0.727,0.0000,-0.0012,0.0464
14232,4.537,8.868,-0.770,0.0379,0.0220,0.0134
14237,4.575,8.772,-0.809,0.0696,0.0415,-0.0220
14242,4.613,8.676,-0.814,0.0990,0.0623,-0.0550
14247,4.633,8.571,-0.794,0.1173,0.0831,-0.0819
14252,4.714,8.442,-0.766,0.1246,0.0953,-0.1002
14257,4.747,8.380,-0.727,0.1234,0.1112,-0.1148
14262,4.767,8.313,-0.675,0.1087,0.1173,-0.1124
14267,4.771,8.303,-0.689,0.0929,0.1136,-0.1063
14272,4.781,8.298,-0.665,0.0770,0.1063,-0.0990
14277,4.743,8.313,-0.651,0.0550,0.0929,-0.0855
14282,4.805,8.317,-0.646,0.0379,0.0696,-0.0757
14287,4.728,8.327,-0.627,0.0171,0.0476,-0.0660
14292,4.680,8.322,-0.646,0.0024,0.0281,-0.0574
14297,4.637,8.413,-0.708,-0.0147,0.0159,-0.0525
14302,4.628,8.365,-0.785,-0.0391,0.0110,-0.0379
14307,4.599,8.308,-0.794,-0.0562,0.0061,-0.0293
14312,4.628,8.370,-0.794,-0.0709,0.0049,-0.0183
14317,4.594,8.408,-0.814,-0.0794,0.0037,-0.0122
14322,4.580,8.509,-0.809,-0.0782,0.0122,-0.0086
14327,4.499,8.624,-0.837,-0.0709,0.0220,-0.0134
14332,4.460,8.686,-0.852,-0.0586,0.0293,-0.0208
14337,4.379,8.724,-0.871,-0.0452,0.0354,-0.0330
14342,4.369,8.700,-0.847,-0.0318,0.0452,-0.0403
14347,4.374,8.681,-0.890,-0.0208,0.0525,-0.0440
14352,4.374,8.633,-0.914,-0.0159,0.0672,-0.0403
14357,4.384,8.629,-0.938,-0.0208,0.0745,-0.0318
14362,4.427,8.614,-0.938,-0.0318,0.0831,-0.0232
14367,4.451,8.576,-0.881,-0.0379,0.0867,-0.0183
14372,4.446,8.490,-0.837,-0.0403,0.0880,-0.0183
14377,4.575,8.499,-0.775,-0.0354,0.0892,-0.0257
14382,4.508,8.451,-0.756,-0.0232,0.0929,-0.0379
14387,4.561,8.408,-0.794,-0.0122,0.0953,-0.0525
14392,4.551,8.284,-0.804,-0.0134,0.0977,-0.0635
14397,4.580,8.217,-0.814,-0.0232,0.1026,-0.0733
14402,4.589,8.222,-0.747,-0.0281,0.1051,-0.0721
14407,4.575,8.346,-0.636,-0.0293,0.1136,-0.0721
14412,4.628,8.389,-0.598,-0.0147,0.1246,-0.0794
14417,4.623,8.514,-0.555,0.0037,0.1295,-0.0953
14422,4.637,8.523,-0.531,0.0220,0.1295,-0.1173
14427,4.633,8.528,-0.517,0.0367,0.1283,-0.1405
14432,4.647,8.490,-0.522,0.0391,0.1295,-0.1527
14437,4.661,8.509,-0.536,0.0318,0.1307,-0.1564
14442,4.671,8.523,-0.541,0.0147,0.1258,-0.1454
14447,4.661,8.619,-0.550,-0.0281,0.1161,-0.1283
14452,4.623,8.686,-0.522,-0.0574,0.1002,-0.1100
14457,4.575,8.777,-0.464,-0.0843,0.0770,-0.0916
14462,4.546,8.815,-0.431,-0.0953,0.0513,-0.0733
14467,4.527,8.830,-0.421,-0.0965,0.0330,-0.0574
14472,4.546,8.916,-0.364,-0.0880,0.0232,-0.0440
14477,4.499,8.949,-0.378,-0.0794,0.0183,-0.0379
14482,4.403,8.987,-0.431,-0.0611,0.0134,-0.0330
14487,4.365,9.031,-0.493,-0.0440,0.0147,-0.0318
14492,4.360,9.021,-0.507,-0.0073,0.0220,-0.0318
14497,4.341,8.949,-0.522,0.0208,0.0342,-0.0391
14502,4.398,8.901,-0.622,0.0440,0.0501,-0.0501
14507,4.417,8.815,-0.680,0.0562,0.0672,-0.0635
14512,4.427,8.724,-0.684,0.0586,0.0806,-0.0770
14517,4.465,8.624,-0.708,0.0452,0.0916,-0.0843
14522,4.470,8.571,-0.670,0.0281,0.1002,-0.0880
14527,4.489,8.504,-0.632,0.0073,0.1087,-0.0867
14532,4.527,8.533,-0.555,-0.0183,0.1136,-0.0831
14537,4.618,8.557,-0.435,-0.0574,0.1100,-0.0709
14542,4.685,8.542,-0.349,-0.0892,0.1014,-0.0635
14547,4.757,8.533,-0.273,-0.1246,0.0806,-0.0574
14552,4.757,8.571,-0.220,-0.1625,0.0501,-0.0501
14557,4.781,8.662,-0.211,-0.1943,0.0159,-0.0415
14562,4.743,8.767,-0.191,-0.2211,-0.0122,-0.0281
14567,4.613,8.920,-0.163,-0.2272,-0.0440,-0.0159
14572,4.518,9.064,-0.191,-0.2248,-0.0635,-0.0073
14577,4.393,9.150,-0.230,-0.2040,-0.0782,0.0000
14582,4.278,9.193,-0.340,-0.1784,-0.0770,0.0037
14587,4.221,9.121,-0.407,-0.1381,-0.0635,-0.0012
14592,4.207,9.098,-0.507,-0.1112,-0.0501,-0.0024
14597,4.197,9.007,-0.641,-0.0904,-0.0367,-0.0037
14602,4.235,8.944,-0.723,-0.0819,-0.0220,-0.0037
14607,4.288,8.868,-0.747,-0.0745,-0.0049,-0.0049
14612,4.331,8.844,-0.718,-0.0709,0.0134,-0.0134
14617,4.379,8.753,-0.761,-0.0672,0.0318,-0.0183
14622,4.403,8.652,-0.732,-0.0623,0.0428,-0.0269
14627,4.465,8.538,-0.703,-0.0599,0.0501,-0.0318
14632,4.455,8.509,-0.689,-0.0648,0.0586,-0.0428
14637,4.408,8.514,-0.699,-0.0770,0.0635,-0.0501
14642,4.417,8.542,-0.684,-0.0977,0.0745,-0.0586
14647,4.374,8.629,-0.598,-0.1112,0.0855,-0.0635
14652,4.331,8.748,-0.507,-0.1161,0.1038,-0.0648
14657,4.259,8.906,-0.412,-0.1148,0.1258,-0.0648
14662,4.264,9.112,-0.321,-0.1063,0.1381,-0.0635
14667,4.245,9.260,-0.273,-0.0904,0.1442,-0.0611
14672,4.254,9.251,-0.191,-0.0709,0.1393,-0.0550
14677,4.331,9.107,-0.163,-0.0501,0.1124,-0.0354
14682,4.384,8.983,-0.187,-0.0244,0.0880,-0.0147
14687,4.393,8.820,-0.196,-0.0232,0.0696,0.0110
14692,4.460,8.691,-0.220,-0.0293,0.0562,0.0330
14697,4.479,8.614,-0.268,-0.0464,0.0452,0.0501
14702,4.475,8.581,-0.292,-0.0684,0.0354,0.0635
14707,4.460,8.533,-0.335,-0.0867,0.0281,0.0709
14712,4.446,8.571,-0.354,-0.1038,0.0220,0.0721
14717,4.422,8.624,-0.431,-0.1112,0.0147,0.0696
14722,4.408,8.648,-0.397,-0.1100,0.0134,0.0599
14727,4.384,8.662,-0.364,-0.0953,0.0257,0.0342
14732,4.355,8.662,-0.316,-0.0794,0.0428,0.0134
14737,4.384,8.657,-0.282,-0.0611,0.0562,-0.0037
14742,4.422,8.734,-0.316,-0.0415,0.0672,-0.0195
14747,4.355,8.763,-0.321,-0.0257,0.0721,-0.0293
14752,4.355,8.748,-0.388,-0.0134,0.0709,-0.0257
14757,4.283,8.739,-0.426,-0.0098,0.0684,-0.0159
14762,4.264,8.715,-0.426,-0.0134,0.0721,0.0000
14767,4.245,8.729,-0.340,-0.0086,0.0843,0.0134
14772,4.211,8.892,-0.306,0.0037,0.1161,0.0269
14777,4.231,8.992,-0.268,0.0208,0.1356,0.0318
14782,4.245,8.968,-0.316,0.0550,0.1552,0.0305
14787,4.168,9.002,-0.354,0.0782,0.1649,0.0367
14792,4.298,8.887,-0.364,0.1051,0.1686,0.0367
14797,4.336,8.801,-0.378,0.1210,0.1686,0.0415
14802,4.388,8.724,-0.407,0.1295,0.1698,0.0464
14807,4.403,8.614,-0.440,0.1319,0.1686,0.0513
14812,4.365,8.514,-0.464,0.1234,0.1649,0.0599
14817,4.427,8.413,-0.541,0.1124,0.1613,0.0733
14822,4.408,8.404,-0.574,0.0904,0.1637,0.0806
14827,4.369,8.432,-0.584,0.0770,0.1747,0.0880
14832,4.393,8.370,-0.555,0.0648,0.1833,0.0929
14837,4.379,8.413,-0.522,0.0550,0.1943,0.0892
14842,4.393,8.394,-0.483,0.0501,0.2053,0.0757
14847,4.293,8.404,-0.479,0.0513,0.2211,0.0599
14852,4.317,8.485,-0.526,0.0476,0.2334,0.0342
14857,4.393,8.657,-0.479,0.0452,0.2443,0.0000
14862,4.388,8.853,-0.407,0.0501,0.2480,-0.0428
14867,4.412,8.839,-0.311,0.0819,0.2602,-0.1124
14872,4.374,8.839,-0.297,0.1148,0.2651,-0.1454
14877,4.345,8.820,-0.297,0.1503,0.2688,-0.1698
14882,4.307,8.796,-0.378,0.1833,0.2700,-0.1772
14887,4.278,8.853,-0.459,0.2101,0.2761,-0.1735
14892,4.259,8.925,-0.546,0.2272,0.2859,-0.1637
14897,4.173,8.940,-0.550,0.2334,0.2957,-0.1588
14902,4.183,8.959,-0.479,0.2370,0.3079,-0.1552
14907,4.120,9.007,-0.359,0.2395,0.3274,-0.1588
14912,4.173,9.007,-0.321,0.2456,0.3580,-0.1649
14917,4.254,8.987,-0.297,0.2505,0.3751,-0.1686
14922,4.317,8.920,-0.254,0.2443,0.3775,-0.1710
14927,4.369,8.844,-0.244,0.2358,0.3677,-0.1698
14932,4.451,8.724,-0.182,0.2187,0.3580,-0.1625
14937,4.556,8.643,-0.182,0.1991,0.3360,-0.1503
14942,4.589,8.614,-0.177,0.1759,0.3140,-0.1393
14947,4.623,8.691,-0.167,0.1503,0.2883,-0.1283
14952,4.618,8.705,-0.144,0.1197,0.2651,-0.1173
14957,4.518,8.734,-0.134,0.0916,0.2443,-0.1100
14962,4.522,8.734,-0.124,0.0464,0.2138,-0.0965
14967,4.499,8.763,-0.100,0.0232,0.1894,-0.0867
14972,4.494,8.786,-0.148,-0.0049,0.1698,-0.0782
14977,4.446,8.849,-0.120,-0.0244,0.1478,-0.0672
14982,4.379,8.863,-0.167,-0.0428,0.1332,-0.0538
14987,4.374,8.863,-0.201,-0.0574,0.1197,-0.0354
14992,4.398,8.815,-0.220,-0.0745,0.1087,-0.0159
14997,4.388,8.844,-0.215,-0.0819,0.1002,0.0012
15002,4.422,8.863,-0.234,-0.0892,0.0929,0.0110
15007,4.365,8.868,-0.258,-0.0953,0.0867,0.0171
15012,4.336,8.863,-0.225,-0.0904,0.0843,0.0183
15017,4.374,8.873,-0.211,-0.0819,0.0831,0.0171
15022,4.393,8.882,-0.206,-0.0696,0.0916,0.0073
15027,4.408,8.873,-0.211,-0.0538,0.1002,-0.0024
15032,4.374,8.849,-0.239,-0.0391,0.1100,-0.0134
15037,4.369,8.853,-0.225,-0.0244,0.1185,-0.0220
15042,4.388,8.863,-0.211,-0.0122,0.1234,-0.0330
15047,4.408,8.834,-0.254,0.0024,0.1271,-0.0415
15052,4.336,8.930,-0.268,0.0171,0.1319,-0.0538
15057,4.298,8.940,-0.273,0.0354,0.1368,-0.0586
15062,4.278,8.930,-0.292,0.0367,0.1429,-0.0623
15067,4.331,8.830,-0.234,0.0354,0.1491,-0.0660
15072,4.307,8.758,-0.187,0.0305,0.1552,-0.0660
15077,4.388,8.758,-0.158,0.0232,0.1552,-0.0660
15082,4.427,8.763,-0.134,0.0171,0.1539,-0.0660
15087,4.408,8.763,-0.053,0.0110,0.1539,-0.0660
15092,4.422,8.772,0.005,0.0037,0.1454,-0.0660
15097,4.460,8.748,0.005,0.0000,0.1381,-0.0635
15102,4.527,8.724,-0.014,-0.0171,0.1112,-0.0538
15107,4.575,8.667,-0.029,-0.0330,0.0855,-0.0391
15112,4.556,8.585,0.005,-0.0501,0.0550,-0.0208
15117,4.551,8.595,-0.024,-0.0684,0.0244,0.0000
15122,4.513,8.518,-0.067,-0.0867,-0.0037,0.0208
15127,4.460,8.533,-0.091,-0.1063,-0.0257,0.0379
15132,4.460,8.523,-0.129,-0.1271,-0.0403,0.0513
15137,4.393,8.538,-0.182,-0.1442,-0.0476,0.0599
15142,4.345,8.629,-0.182,-0.1588,-0.0489,0.0623
15147,4.302,8.710,-0.182,-0.1674,-0.0367,0.0574
15152,4.235,8.753,-0.187,-0.1613,-0.0269,0.0489
15157,4.240,8.834,-0.139,-0.1405,-0.0122,0.0415
15162,4.216,8.877,-0.124,-0.1087,0.0024,0.0305
15167,4.274,8.949,-0.091,-0.0745,0.0195,0.0159
15172,4.269,8.940,-0.077,-0.0330,0.0330,0.0012
15177,4.317,8.868,-0.115,0.0024,0.0428,-0.0147
15182,4.360,8.810,-0.091,0.0281,0.0489,-0.0281
15187,4.369,8.786,-0.057,0.0452,0.0550,-0.0391
15192,4.455,8.739,-0.072,0.0513,0.0623,-0.0489
15197,4.427,8.734,-0.053,0.0403,0.0733,-0.0599
15202,4.408,8.734,-0.081,0.0183,0.0709,-0.0648
15207,4.432,8.758,-0.019,-0.0098,0.0672,-0.0635
15212,4.398,8.810,0.019,-0.0354,0.0586,-0.0586
15217,4.369,8.830,0.091,-0.0562,0.0464,-0.0476
15222,4.384,8.882,0.110,-0.0696,0.0318,-0.0342
15227,4.403,8.954,0.129,-0.0794,0.0183,-0.0183
15232,4.475,8.944,0.100,-0.0819,0.0012,-0.0037
15237,4.436,8.911,0.096,-0.0819,-0.0208,0.0061
15242,4.365,8.839,0.100,-0.0806,-0.0550,0.0183
15247,4.365,8.834,0.072,-0.0794,-0.0684,0.0244
15252,4.374,8.801,0.029,-0.0831,-0.0782,0.0293
15257,4.374,8.791,-0.053,-0.0806,-0.0819,0.0318
15262,4.398,8.777,-0.062,-0.0880,-0.0806,0.0318
15267,4.341,8.782,-0.081,-0.0892,-0.0831,0.0269
15272,4.321,8.782,-0.129,-0.0929,-0.0831,0.0220
15277,4.321,8.791,-0.144,-0.0892,-0.0855,0.0147
15282,4.278,8.786,-0.172,-0.0819,-0.0855,0.0061
15287,4.226,8.806,-0.220,-0.0696,-0.0757,-0.0049
15292,4.092,8.834,-0.306,-0.0489,-0.0562,-0.0086
15297,4.068,8.887,-0.306,-0.0367,-0.0379,-0.0134
15302,4.106,8.849,-0.345,-0.0281,-0.0134,-0.0183
15307,4.149,8.806,-0.287,-0.0195,0.0049,-0.0281
15312,4.207,8.758,-0.244,-0.0134,0.0244,-0.0403
15317,4.202,8.743,-0.196,-0.0134,0.0428,-0.0538
15322,4.207,8.743,-0.144,-0.0147,0.0538,-0.0623
15327,4.269,8.763,-0.139,-0.0171,0.0611,-0.0660
15332,4.302,8.834,-0.120,-0.0220,0.0648,-0.0696
15337,4.341,8.839,-0.081,-0.0305,0.0574,-0.0709
15342,4.298,8.901,-0.096,-0.0367,0.0513,-0.0684
15347,4.293,8.916,-0.091,-0.0415,0.0391,-0.0599
15352,4.231,8.992,-0.100,-0.0476,0.0305,-0.0489
15357,4.221,9.064,-0.124,-0.0538,0.0244,-0.0354
